REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","LNDCRP001I",2021,14.50437
"CLEWSity","LNDCRP001I",2022,13.46763
"CLEWSity","LNDCRP001I",2023,19.9972621323529
"CLEWSity","LNDCRP001I",2024,26.3636589705882
"CLEWSity","LNDCRP001I",2025,43.85684
"CLEWSity","LNDCRP001I",2026,45.1204633870366
"CLEWSity","LNDCRP001I",2027,61.0515452941176
"CLEWSity","LNDCRP001I",2028,69.5391929411765
"CLEWSity","LNDCRP001I",2029,76.1286398576249
"CLEWSity","LNDCRP001I",2030,86.7338982352941
"CLEWSity","LNDCRP001I",2031,87.0603431481964
"CLEWSity","LNDCRP001I",2032,105.233604411765
"CLEWSity","LNDCRP001I",2033,112.036070735294
"CLEWSity","LNDCRP001I",2034,110.999330735294
"CLEWSity","LNDCRP001I",2035,109.963700735294
"CLEWSity","LNDCRP001I",2036,109.963700735294
"CLEWSity","LNDCRP001I",2037,119.814705882353
"CLEWSity","LNDCRP001I",2038,122.426470588235
"CLEWSity","LNDCRP001I",2039,125.038235294118
"CLEWSity","LNDCRP001I",2040,169.982352941177
"CLEWSity","LNDCRP001I",2041,174.335294117647
"CLEWSity","LNDCRP001I",2042,157.368582210566
"CLEWSity","LNDCRP001I",2043,147.844194563507
"CLEWSity","LNDCRP001I",2044,140.219117647059
"CLEWSity","LNDCRP001I",2045,143.483823529412
"CLEWSity","LNDCRP001I",2046,195.447058823529
"CLEWSity","LNDCRP001I",2047,176.238167559961
"CLEWSity","LNDCRP001I",2048,179.805759963919
"CLEWSity","LNDCRP001I",2049,190.010302293706
"CLEWSity","LNDCRP001I",2050,212.641176470588
"CLEWSity","LNDCRP001I",2051,217.864705882353
"CLEWSity","LNDCRP001I",2052,223.088235294118
"CLEWSity","LNDCRP001I",2053,228.529411764706
"CLEWSity","LNDCRP001I",2054,233.752941176471
"CLEWSity","LNDCRP001I",2055,239.194117647059
"CLEWSity","LNDCRP001R",2020,66
"CLEWSity","LNDCRP001R",2021,69.1198281481482
"CLEWSity","LNDCRP001R",2022,72.1103940740741
"CLEWSity","LNDCRP001R",2023,67.7101740740741
"CLEWSity","LNDCRP001R",2024,63.3099540740741
"CLEWSity","LNDCRP001R",2025,58.9103940740741
"CLEWSity","LNDCRP001R",2026,54.5101740740741
"CLEWSity","LNDCRP001R",2027,50.1099540740741
"CLEWSity","LNDCRP001R",2028,45.7103940740741
"CLEWSity","LNDCRP001R",2029,41.3101740740741
"CLEWSity","LNDCRP001R",2030,36.9099540740741
"CLEWSity","LNDCRP001R",2031,32.5103940740741
"CLEWSity","LNDCRP001R",2032,28.1101740740741
"CLEWSity","LNDCRP001R",2033,23.7099540740741
"CLEWSity","LNDCRP001R",2034,19.3103940740741
"CLEWSity","LNDCRP001R",2035,14.9101740740741
"CLEWSity","LNDCRP001R",2036,7.39012592592591
"CLEWSity","LNDCRP002I",2020,14.04
"CLEWSity","LNDCRP002I",2021,19.6034940025423
"CLEWSity","LNDCRP002I",2022,21.5972810238124
"CLEWSity","LNDCRP002I",2023,20.6612810238124
"CLEWSity","LNDCRP002I",2024,30.7071096738124
"CLEWSity","LNDCRP002I",2025,51.7340805738124
"CLEWSity","LNDCRP002I",2026,50.7991725738124
"CLEWSity","LNDCRP002I",2027,71.8257378738124
"CLEWSity","LNDCRP002I",2028,70.8908298738124
"CLEWSity","LNDCRP002I",2029,69.9559218738124
"CLEWSity","LNDCRP002I",2030,69.0199218738124
"CLEWSity","LNDCRP002I",2031,68.0839218738124
"CLEWSity","LNDCRP002I",2032,70.5714666738124
"CLEWSity","LNDCRP002I",2033,73.0590114738124
"CLEWSity","LNDCRP002I",2034,75.5469618738124
"CLEWSity","LNDCRP002I",2035,75.0849498868574
"CLEWSity","LNDCRP002I",2036,68.5854558843151
"CLEWSity","LNDCRP002I",2037,65.6556688630451
"CLEWSity","LNDCRP002I",2038,65.6556688630451
"CLEWSity","LNDCRP002I",2039,62.4013163381921
"CLEWSity","LNDCRP002I",2040,73.5926659264306
"CLEWSity","LNDCRP002I",2041,77.0151187264306
"CLEWSity","LNDCRP002I",2042,80.4375715264306
"CLEWSity","LNDCRP002I",2043,80.4364795264306
"CLEWSity","LNDCRP002I",2044,80.4353875264306
"CLEWSity","LNDCRP002I",2045,80.4353875264306
"CLEWSity","LNDCRP002I",2046,161.879613749444
"CLEWSity","LNDCRP002I",2047,161.879613749443
"CLEWSity","LNDCRP002I",2048,158.958076949443
"CLEWSity","LNDCRP002I",2049,168.354030795242
"CLEWSity","LNDCRP002I",2050,174.542857032309
"CLEWSity","LNDCRP002I",2051,196.886194978932
"CLEWSity","LNDCRP002I",2052,230.611161014806
"CLEWSity","LNDCRP002I",2053,264.329888922853
"CLEWSity","LNDCRP002I",2054,286.679464997304
"CLEWSity","LNDCRP002I",2055,304.4832024
"CLEWSity","LNDCRP002R",2020,37.72
"CLEWSity","LNDCRP002R",2021,35.20547
"CLEWSity","LNDCRP002R",2022,39.6877161538462
"CLEWSity","LNDCRP002R",2023,40.63387
"CLEWSity","LNDCRP002R",2024,41.57892
"CLEWSity","LNDCRP002R",2025,42.52356
"CLEWSity","LNDCRP002R",2026,43.46861
"CLEWSity","LNDCRP002R",2027,44.41366
"CLEWSity","LNDCRP002R",2028,45.35871
"CLEWSity","LNDCRP002R",2029,46.30376
"CLEWSity","LNDCRP002R",2030,47.2484
"CLEWSity","LNDCRP002R",2031,48.1945538461538
"CLEWSity","LNDCRP002R",2032,45.6800238461538
"CLEWSity","LNDCRP002R",2033,43.1654938461538
"CLEWSity","LNDCRP002R",2034,40.6505538461538
"CLEWSity","LNDCRP002R",2035,38.1360238461538
"CLEWSity","LNDCRP002R",2036,38.1360238461538
"CLEWSity","LNDCRP002R",2037,31.1388376923077
"CLEWSity","LNDCRP002R",2038,27.6781538461538
"CLEWSity","LNDCRP002R",2039,24.2185738461538
"CLEWSity","LNDCRP002R",2040,52.3548368537054
"CLEWSity","LNDCRP002R",2041,48.8952568537054
"CLEWSity","LNDCRP002R",2042,45.4356768537054
"CLEWSity","LNDCRP002R",2043,41.9756868537054
"CLEWSity","LNDCRP002R",2044,38.5161068537054
"CLEWSity","LNDCRP002R",2045,35.0569368537054
"CLEWSity","LNDCRP002R",2046,67.91978
"CLEWSity","LNDCRP002R",2047,67.91978
"CLEWSity","LNDCRP002R",2048,70.87301
"CLEWSity","LNDCRP002R",2049,72.34942
"CLEWSity","LNDCRP002R",2050,73.82583
"CLEWSity","LNDCRP002R",2051,75.67165
"CLEWSity","LNDCRP002R",2052,77.51706
"CLEWSity","LNDCRP002R",2053,79.36288
"CLEWSity","LNDCRP002R",2054,81.20829
"CLEWSity","LNDCRP002R",2055,83.05411
"CLEWSity","PWRBIO001",2020,26.3072514356311
"CLEWSity","PWRBIO001",2021,27.8829393713126
"CLEWSity","PWRBIO001",2022,31.1757159078161
"CLEWSity","PWRBIO001",2023,31.1757159078161
"CLEWSity","PWRBIO001",2024,36.8007159078161
"CLEWSity","PWRBIO001",2025,48.0507159078161
"CLEWSity","PWRBIO001",2026,48.0507159078161
"CLEWSity","PWRBIO001",2027,59.3007159078161
"CLEWSity","PWRBIO001",2028,59.3007159078161
"CLEWSity","PWRBIO001",2029,59.3007159078161
"CLEWSity","PWRBIO001",2030,59.2999487461704
"CLEWSity","PWRBIO001",2031,59.2999487461704
"CLEWSity","PWRBIO001",2032,59.2999487461704
"CLEWSity","PWRBIO001",2033,59.2999487461704
"CLEWSity","PWRBIO001",2034,59.2999487461704
"CLEWSity","PWRBIO001",2035,59.2999487461704
"CLEWSity","PWRBIO001",2036,59.2999487461704
"CLEWSity","PWRBIO001",2037,59.2999487461704
"CLEWSity","PWRBIO001",2038,59.2999487461704
"CLEWSity","PWRBIO001",2039,59.2999487461704
"CLEWSity","PWRBIO001",2040,64.2301405815463
"CLEWSity","PWRBIO001",2041,64.2301405815463
"CLEWSity","PWRBIO001",2042,64.2301405815463
"CLEWSity","PWRBIO001",2043,64.2301405815463
"CLEWSity","PWRBIO001",2044,64.2301405815463
"CLEWSity","PWRBIO001",2045,87.3438172147239
"CLEWSity","PWRBIO001",2046,117.343817214724
"CLEWSity","PWRBIO001",2047,117.343817214724
"CLEWSity","PWRBIO001",2048,117.343817214724
"CLEWSity","PWRBIO001",2049,122.90518562097
"CLEWSity","PWRBIO001",2050,126.823668547477
"CLEWSity","PWRBIO001",2051,139.204676605781
"CLEWSity","PWRBIO001",2052,157.41583782617
"CLEWSity","PWRBIO001",2053,175.624011271689
"CLEWSity","PWRBIO001",2054,188.008007104863
"CLEWSity","PWRBIO001",2055,198.063556145844
"CLEWSity","PWRDSL001",2020,20
"CLEWSity","PWRDSL001",2021,20
"CLEWSity","PWRDSL001",2022,20
"CLEWSity","PWRDSL001",2023,20
"CLEWSity","PWRDSL001",2024,20
"CLEWSity","PWRDSL001",2025,20
"CLEWSity","PWRDSL001",2026,20
"CLEWSity","PWRDSL001",2027,20
"CLEWSity","PWRDSL001",2028,20
"CLEWSity","PWRDSL001",2029,20
"CLEWSity","PWRDSL001",2030,20
"CLEWSity","PWRDSL001",2031,20
"CLEWSity","PWRDSL001",2032,20
"CLEWSity","PWRDSL001",2033,10
"CLEWSity","PWRDSL001",2034,10
"CLEWSity","PWRDSL001",2035,10
"CLEWSity","PWRDSL001",2036,10
"CLEWSity","PWRDSL001",2037,10
"CLEWSity","PWRDSL001",2038,10
"CLEWSity","PWRDSL001",2039,10
"CLEWSity","PWRDSL001",2040,10
"CLEWSity","PWRDSL001",2041,10
"CLEWSity","PWRDSL001",2042,10
"CLEWSity","PWRDSL001",2043,5
"CLEWSity","PWRDSL001",2044,5
"CLEWSity","PWRDSL001",2045,5
"CLEWSity","PWRDSL001",2055,1.81775356747104
"CLEWSity","PWRGAS001",2020,62.5
"CLEWSity","PWRGAS001",2021,62.5
"CLEWSity","PWRGAS001",2022,62.5
"CLEWSity","PWRGAS001",2023,62.5
"CLEWSity","PWRGAS001",2024,62.5
"CLEWSity","PWRGAS001",2025,62.5
"CLEWSity","PWRGAS001",2026,75
"CLEWSity","PWRGAS001",2027,75
"CLEWSity","PWRGAS001",2028,75
"CLEWSity","PWRGAS001",2029,75
"CLEWSity","PWRGAS001",2030,68.75
"CLEWSity","PWRGAS001",2031,75
"CLEWSity","PWRGAS001",2032,81.25
"CLEWSity","PWRGAS001",2033,87.5
"CLEWSity","PWRGAS001",2034,93.75
"CLEWSity","PWRGAS001",2035,100
"CLEWSity","PWRGAS001",2036,106.25
"CLEWSity","PWRGAS001",2037,112.5
"CLEWSity","PWRGAS001",2038,118.75
"CLEWSity","PWRGAS001",2039,125
"CLEWSity","PWRGAS001",2040,106.25
"CLEWSity","PWRGAS001",2041,112.5
"CLEWSity","PWRGAS001",2042,118.75
"CLEWSity","PWRGAS001",2043,125
"CLEWSity","PWRGAS001",2044,131.25
"CLEWSity","PWRGAS001",2045,137.5
"CLEWSity","PWRGAS001",2046,118.75
"CLEWSity","PWRGAS001",2047,125
"CLEWSity","PWRGAS001",2048,131.25
"CLEWSity","PWRGAS001",2049,137.5
"CLEWSity","PWRGAS001",2050,143.75
"CLEWSity","PWRGAS001",2051,150
"CLEWSity","PWRGAS001",2052,156.25
"CLEWSity","PWRGAS001",2053,162.5
"CLEWSity","PWRGAS001",2054,168.75
"CLEWSity","PWRGAS001",2055,175
"CLEWSity","PWRHYD001",2020,130
"CLEWSity","PWRHYD001",2021,130
"CLEWSity","PWRHYD001",2022,130
"CLEWSity","PWRHYD001",2023,130
"CLEWSity","PWRHYD001",2024,130
"CLEWSity","PWRHYD001",2025,130
"CLEWSity","PWRHYD001",2026,130
"CLEWSity","PWRHYD001",2027,146.25
"CLEWSity","PWRHYD001",2028,146.25
"CLEWSity","PWRHYD001",2029,162.5
"CLEWSity","PWRHYD001",2030,178.75
"CLEWSity","PWRHYD001",2031,195
"CLEWSity","PWRHYD001",2032,211.25
"CLEWSity","PWRHYD001",2033,227.5
"CLEWSity","PWRHYD001",2034,243.75
"CLEWSity","PWRHYD001",2035,249.670615642556
"CLEWSity","PWRHYD001",2036,249.670615642556
"CLEWSity","PWRHYD001",2037,250.869550651987
"CLEWSity","PWRHYD001",2038,267.119550651987
"CLEWSity","PWRHYD001",2039,283.369550651987
"CLEWSity","PWRHYD001",2040,299.619550651987
"CLEWSity","PWRHYD001",2041,315.869550651987
"CLEWSity","PWRHYD001",2042,332.119550651987
"CLEWSity","PWRHYD001",2043,338.052819169372
"CLEWSity","PWRHYD001",2044,344.310206190356
"CLEWSity","PWRHYD001",2045,360.560206190356
"CLEWSity","PWRHYD001",2046,376.810206190356
"CLEWSity","PWRHYD001",2047,389.311283543445
"CLEWSity","PWRHYD001",2048,390
"CLEWSity","PWRHYD001",2049,390
"CLEWSity","PWRHYD001",2050,390
"CLEWSity","PWRHYD001",2051,390
"CLEWSity","PWRHYD001",2052,390
"CLEWSity","PWRHYD001",2053,390
"CLEWSity","PWRHYD001",2054,390
"CLEWSity","PWRHYD001",2055,390
"CLEWSity","PWRSOL001",2020,5
"CLEWSity","PWRSOL001",2021,5
"CLEWSity","PWRSOL001",2022,5
"CLEWSity","PWRSOL001",2023,5
"CLEWSity","PWRSOL001",2024,5
"CLEWSity","PWRSOL001",2025,5
"CLEWSity","PWRSOL001",2026,10
"CLEWSity","PWRSOL001",2027,15
"CLEWSity","PWRSOL001",2028,20
"CLEWSity","PWRSOL001",2029,25
"CLEWSity","PWRSOL001",2030,30
"CLEWSity","PWRSOL001",2031,35
"CLEWSity","PWRSOL001",2032,40
"CLEWSity","PWRSOL001",2033,45
"CLEWSity","PWRSOL001",2034,50
"CLEWSity","PWRSOL001",2035,52.5
"CLEWSity","PWRSOL001",2036,57.5
"CLEWSity","PWRSOL001",2037,62.5
"CLEWSity","PWRSOL001",2038,67.5
"CLEWSity","PWRSOL001",2039,72.5
"CLEWSity","PWRSOL001",2040,77.5
"CLEWSity","PWRSOL001",2041,82.5
"CLEWSity","PWRSOL001",2042,87.5
"CLEWSity","PWRSOL001",2043,92.5
"CLEWSity","PWRSOL001",2044,97.5
"CLEWSity","PWRSOL001",2045,102.5
"CLEWSity","PWRSOL001",2046,107.5
"CLEWSity","PWRSOL001",2047,112.5
"CLEWSity","PWRSOL001",2048,117.5
"CLEWSity","PWRSOL001",2049,122.5
"CLEWSity","PWRSOL001",2050,127.5
"CLEWSity","PWRSOL001",2051,127.5
"CLEWSity","PWRSOL001",2052,127.5
"CLEWSity","PWRSOL001",2053,127.5
"CLEWSity","PWRSOL001",2054,127.5
"CLEWSity","PWRSOL001",2055,127.5
"CLEWSity","PWRTRN001",2020,5
"CLEWSity","PWRTRN001",2021,5
"CLEWSity","PWRTRN001",2022,5
"CLEWSity","PWRTRN001",2023,5
"CLEWSity","PWRTRN001",2024,5.11769221583079
"CLEWSity","PWRTRN001",2025,5.32317621210422
"CLEWSity","PWRTRN001",2026,5.52315946766567
"CLEWSity","PWRTRN001",2027,5.72599006560105
"CLEWSity","PWRTRN001",2028,5.91531890633779
"CLEWSity","PWRTRN001",2029,6.10755648190255
"CLEWSity","PWRTRN001",2030,6.35848835449285
"CLEWSity","PWRTRN001",2031,6.56106310796062
"CLEWSity","PWRTRN001",2032,6.80466893143692
"CLEWSity","PWRTRN001",2033,7.00077815663494
"CLEWSity","PWRTRN001",2034,7.27360291344873
"CLEWSity","PWRTRN001",2035,7.57777846998156
"CLEWSity","PWRTRN001",2036,7.84588599744278
"CLEWSity","PWRTRN001",2037,8.10142552615554
"CLEWSity","PWRTRN001",2038,8.35260474145996
"CLEWSity","PWRTRN001",2039,8.6735751931464
"CLEWSity","PWRTRN001",2040,8.88367869588553
"CLEWSity","PWRTRN001",2041,9.20671645469804
"CLEWSity","PWRTRN001",2042,9.5614895415762
"CLEWSity","PWRTRN001",2043,9.90172086151085
"CLEWSity","PWRTRN001",2044,10.2385821169989
"CLEWSity","PWRTRN001",2045,10.5567119576478
"CLEWSity","PWRTRN001",2046,10.904699082862
"CLEWSity","PWRTRN001",2047,11.3249006723655
"CLEWSity","PWRTRN001",2048,11.6433342295297
"CLEWSity","PWRTRN001",2049,12.0299858082796
"CLEWSity","PWRTRN001",2050,12.3947322472997
"CLEWSity","PWRTRN001",2051,12.8098123547437
"CLEWSity","PWRTRN001",2052,13.3026278376823
"CLEWSity","PWRTRN001",2053,13.7954034836225
"CLEWSity","PWRTRN001",2054,14.2105234280649
"CLEWSity","PWRTRN001",2055,14.6854850936515
"CLEWSity","PWRWND001",2020,7.5
"CLEWSity","PWRWND001",2021,7.5
"CLEWSity","PWRWND001",2022,7.5
"CLEWSity","PWRWND001",2023,7.5
"CLEWSity","PWRWND001",2024,7.5
"CLEWSity","PWRWND001",2025,7.5
"CLEWSity","PWRWND001",2026,15
"CLEWSity","PWRWND001",2027,22.5
"CLEWSity","PWRWND001",2028,30
"CLEWSity","PWRWND001",2029,37.5
"CLEWSity","PWRWND001",2030,45
"CLEWSity","PWRWND001",2031,52.5
"CLEWSity","PWRWND001",2032,60
"CLEWSity","PWRWND001",2033,67.5
"CLEWSity","PWRWND001",2034,75
"CLEWSity","PWRWND001",2035,78.75
"CLEWSity","PWRWND001",2036,86.25
"CLEWSity","PWRWND001",2037,93.75
"CLEWSity","PWRWND001",2038,101.25
"CLEWSity","PWRWND001",2039,108.75
"CLEWSity","PWRWND001",2040,116.25
"CLEWSity","PWRWND001",2041,123.75
"CLEWSity","PWRWND001",2042,131.25
"CLEWSity","PWRWND001",2043,138.75
"CLEWSity","PWRWND001",2044,146.25
"CLEWSity","PWRWND001",2045,153.75
"CLEWSity","PWRWND001",2046,161.25
"CLEWSity","PWRWND001",2047,168.75
"CLEWSity","PWRWND001",2048,176.25
"CLEWSity","PWRWND001",2049,183.75
"CLEWSity","PWRWND001",2050,191.25
"CLEWSity","PWRWND001",2051,191.25
"CLEWSity","PWRWND001",2052,191.25
"CLEWSity","PWRWND001",2053,191.25
"CLEWSity","PWRWND001",2054,191.25
"CLEWSity","PWRWND001",2055,191.25
