REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","AGRPST001",2039,4354.15353918819
"CLEWSity","AGRPST001",2040,4231.52918628868
"CLEWSity","AGRPST001",2041,4127.67179913063
"CLEWSity","AGRPST001",2042,4000.19889106543
"CLEWSity","AGRPST001",2043,3872.28170535317
"CLEWSity","AGRPST001",2044,3769.2525492967
"CLEWSity","AGRPST001",2045,3651.10129773397
"CLEWSity","AGRPST001",2046,3492.06595583275
"CLEWSity","AGRPST001",2047,3362.27381012048
"CLEWSity","AGRPST001",2048,3230.75294440822
"CLEWSity","AGRPST001",2049,3100.24027634302
"CLEWSity","AGRPST001",2050,2945.67425207654
"CLEWSity","AGRPST001",2051,2812.57235577605
"CLEWSity","AGRPST001",2052,2655.41066092134
"CLEWSity","AGRPST001",2053,2521.86424697378
"CLEWSity","AGRPST001",2054,2364.85295211907
"CLEWSity","AGRPST001",2055,2207.3968996173
"CLEWSity","AGRPST002",2035,32.7632400447041
"CLEWSity","AGRPST002",2036,127.876462798247
"CLEWSity","AGRPST002",2037,220.949479009975
"CLEWSity","AGRPST002",2038,311.950059535805
"CLEWSity","AGRPST002",2039,441.028652092651
"CLEWSity","AGRPST002",2040,550.160105650842
"CLEWSity","AGRPST002",2041,649.908076338297
"CLEWSity","AGRPST002",2042,773.418626756441
"CLEWSity","AGRPST002",2043,897.151315998112
"CLEWSity","AGRPST002",2044,996.485171134782
"CLEWSity","AGRPST002",2045,1115.33489330169
"CLEWSity","AGRPST002",2046,1254.62666063784
"CLEWSity","AGRPST002",2047,1379.29682987952
"CLEWSity","AGRPST002",2048,1504.83135912119
"CLEWSity","AGRPST002",2049,1629.86178953933
"CLEWSity","AGRPST002",2050,1778.87371733522
"CLEWSity","AGRPST002",2051,1905.19876187101
"CLEWSity","AGRPST002",2052,2055.50852496102
"CLEWSity","AGRPST002",2053,2182.05582832034
"CLEWSity","AGRPST002",2054,2332.29039141034
"CLEWSity","AGRPST002",2055,2482.74733332388
"CLEWSity","FORWOO001",2020,9.041
"CLEWSity","FORWOO001",2021,9.222
"CLEWSity","FORWOO001",2022,9.407
"CLEWSity","FORWOO001",2023,9.595
"CLEWSity","FORWOO001",2024,9.787
"CLEWSity","FORWOO001",2025,9.982
"CLEWSity","FORWOO001",2026,10.182
"CLEWSity","FORWOO001",2027,10.386
"CLEWSity","FORWOO001",2028,10.593
"CLEWSity","FORWOO001",2029,10.805
"CLEWSity","FORWOO001",2030,11.021
"CLEWSity","FORWOO001",2031,11.242
"CLEWSity","FORWOO001",2032,11.467
"CLEWSity","FORWOO001",2033,11.696
"CLEWSity","FORWOO001",2034,11.93
"CLEWSity","FORWOO001",2035,12.168
"CLEWSity","FORWOO001",2036,12.412
"CLEWSity","FORWOO001",2037,12.66
"CLEWSity","FORWOO001",2038,12.913
"CLEWSity","FORWOO001",2039,13.172
"CLEWSity","FORWOO001",2040,13.435
"CLEWSity","FORWOO001",2041,13.704
"CLEWSity","FORWOO001",2042,13.978
"CLEWSity","FORWOO001",2043,14.257
"CLEWSity","FORWOO001",2044,14.542
"CLEWSity","FORWOO001",2045,14.833
"CLEWSity","FORWOO001",2046,15.13
"CLEWSity","FORWOO001",2047,15.433
"CLEWSity","FORWOO001",2048,15.741
"CLEWSity","FORWOO001",2049,16.056
"CLEWSity","FORWOO001",2050,16.377
"CLEWSity","FORWOO001",2051,16.705
"CLEWSity","FORWOO001",2052,17.039
"CLEWSity","FORWOO001",2053,17.38
"CLEWSity","FORWOO001",2054,17.727
"CLEWSity","FORWOO001",2055,18.082
"CLEWSity","IMPDSL001",2020,6.74066192271838
"CLEWSity","IMPDSL001",2021,10.4854652305517
"CLEWSity","IMPDSL001",2022,15.0919855192403
"CLEWSity","IMPDSL001",2023,19.2544624798596
"CLEWSity","IMPDSL001",2024,23.296766724659
"CLEWSity","IMPDSL001",2025,24.3808630582716
"CLEWSity","IMPDSL001",2026,16.8990059452399
"CLEWSity","IMPDSL001",2027,13.8353866607328
"CLEWSity","IMPDSL001",2028,16.5077916024978
"CLEWSity","IMPDSL001",2029,16.3385422158008
"CLEWSity","IMPDSL001",2030,22.572034373859
"CLEWSity","IMPDSL001",2031,17.4452066314649
"CLEWSity","IMPDSL001",2032,13.1538792408753
"CLEWSity","IMPDSL001",2033,7.88163219364584
"CLEWSity","IMPDSL001",2034,4.19970898037667
"CLEWSity","IMPDSL001",2035,4.07996191028518
"CLEWSity","IMPDSL001",2036,4.11450599893805
"CLEWSity","IMPDSL001",2037,4.12248465049774
"CLEWSity","IMPDSL001",2038,4.09775816021517
"CLEWSity","IMPDSL001",2039,4.2524977339721
"CLEWSity","IMPDSL001",2040,9.17116140329342
"CLEWSity","IMPDSL001",2041,6.57946657451352
"CLEWSity","IMPDSL001",2042,4.64321340170728
"CLEWSity","IMPDSL001",2043,4.73952682758963
"CLEWSity","IMPDSL001",2044,4.82779161963261
"CLEWSity","IMPDSL001",2045,4.86162746256793
"CLEWSity","IMPDSL001",2046,5.15379705411765
"CLEWSity","IMPDSL001",2047,5.26135856
"CLEWSity","IMPDSL001",2048,5.37986862588235
"CLEWSity","IMPDSL001",2049,5.49139461647059
"CLEWSity","IMPDSL001",2050,5.60442964235294
"CLEWSity","IMPDSL001",2051,5.74224152941176
"CLEWSity","IMPDSL001",2052,5.88163109647059
"CLEWSity","IMPDSL001",2053,6.02411041882353
"CLEWSity","IMPDSL001",2054,6.16192078588235
"CLEWSity","IMPDSL001",2055,8.19038196520922
"CLEWSity","IMPGSL001",2020,1.72646040723982
"CLEWSity","IMPGSL001",2021,1.74192994697436
"CLEWSity","IMPGSL001",2022,1.77786802226121
"CLEWSity","IMPGSL001",2023,1.81298496654854
"CLEWSity","IMPGSL001",2024,1.77894290963112
"CLEWSity","IMPGSL001",2025,1.75749394271605
"CLEWSity","IMPGSL001",2026,1.78084669051017
"CLEWSity","IMPGSL001",2027,1.80495395595134
"CLEWSity","IMPGSL001",2028,1.82830845006899
"CLEWSity","IMPGSL001",2029,1.85320531551017
"CLEWSity","IMPGSL001",2030,1.87655742830428
"CLEWSity","IMPGSL001",2031,1.90924850262555
"CLEWSity","IMPGSL001",2032,1.93503387336085
"CLEWSity","IMPGSL001",2033,1.9631529617432
"CLEWSity","IMPGSL001",2034,1.99048356144908
"CLEWSity","IMPGSL001",2035,2.01705853218437
"CLEWSity","IMPGSL001",2036,2.04002758268365
"CLEWSity","IMPGSL001",2037,2.05174877717195
"CLEWSity","IMPGSL001",2038,2.04846940168432
"CLEWSity","IMPGSL001",2039,2.12016433584477
"CLEWSity","IMPGSL001",2040,2.21245323211417
"CLEWSity","IMPGSL001",2041,2.26087585505534
"CLEWSity","IMPGSL001",2042,2.30775436034946
"CLEWSity","IMPGSL001",2043,2.35696594829064
"CLEWSity","IMPGSL001",2044,2.40243127840302
"CLEWSity","IMPGSL001",2045,2.42541216557356
"CLEWSity","IMPGSL001",2046,2.55619127705882
"CLEWSity","IMPGSL001",2047,2.60997203
"CLEWSity","IMPGSL001",2048,2.66832668794118
"CLEWSity","IMPGSL001",2049,2.72363955823529
"CLEWSity","IMPGSL001",2050,2.77970694617647
"CLEWSity","IMPGSL001",2051,2.84805013970588
"CLEWSity","IMPGSL001",2052,2.91718229823529
"CLEWSity","IMPGSL001",2053,2.98785920941176
"CLEWSity","IMPGSL001",2054,3.05620176794118
"CLEWSity","IMPGSL001",2055,3.12687867911765
"CLEWSity","LNDAGR001",2020,3792.26252521398
"CLEWSity","LNDAGR001",2021,3863.97854072365
"CLEWSity","LNDAGR001",2022,3939.69279792005
"CLEWSity","LNDAGR001",2023,4014.34803428405
"CLEWSity","LNDAGR001",2024,4076.00458028607
"CLEWSity","LNDAGR001",2025,4163.8058928395
"CLEWSity","LNDAGR001",2026,4236.30870114921
"CLEWSity","LNDAGR001",2027,4308.88336828245
"CLEWSity","LNDAGR001",2028,4405.29621955814
"CLEWSity","LNDAGR001",2029,4477.94608669138
"CLEWSity","LNDAGR001",2030,4574.35841355531
"CLEWSity","LNDAGR001",2031,4671.66062320205
"CLEWSity","LNDAGR001",2032,4743.89284798234
"CLEWSity","LNDAGR001",2033,4840.25697014038
"CLEWSity","LNDAGR001",2034,4936.54617671019
"CLEWSity","LNDAGR001",2035,5000
"CLEWSity","LNDAGR001",2036,5000
"CLEWSity","LNDAGR001",2037,5000
"CLEWSity","LNDAGR001",2038,5000
"CLEWSity","LNDAGR001",2039,5000
"CLEWSity","LNDAGR001",2040,5000
"CLEWSity","LNDAGR001",2041,5000
"CLEWSity","LNDAGR001",2042,5000
"CLEWSity","LNDAGR001",2043,5000
"CLEWSity","LNDAGR001",2044,5000
"CLEWSity","LNDAGR001",2045,5000
"CLEWSity","LNDAGR001",2046,5000
"CLEWSity","LNDAGR001",2047,5000
"CLEWSity","LNDAGR001",2048,5000
"CLEWSity","LNDAGR001",2049,5000
"CLEWSity","LNDAGR001",2050,5000
"CLEWSity","LNDAGR001",2051,5000
"CLEWSity","LNDAGR001",2052,5000
"CLEWSity","LNDAGR001",2053,5000
"CLEWSity","LNDAGR001",2054,5000
"CLEWSity","LNDAGR001",2055,5000
"CLEWSity","LNDBLT001",2020,750
"CLEWSity","LNDBLT001",2021,758
"CLEWSity","LNDBLT001",2022,765
"CLEWSity","LNDBLT001",2023,773
"CLEWSity","LNDBLT001",2024,780
"CLEWSity","LNDBLT001",2025,788
"CLEWSity","LNDBLT001",2026,796
"CLEWSity","LNDBLT001",2027,804
"CLEWSity","LNDBLT001",2028,812
"CLEWSity","LNDBLT001",2029,820
"CLEWSity","LNDBLT001",2030,828
"CLEWSity","LNDBLT001",2031,837
"CLEWSity","LNDBLT001",2032,845
"CLEWSity","LNDBLT001",2033,854
"CLEWSity","LNDBLT001",2034,862
"CLEWSity","LNDBLT001",2035,871
"CLEWSity","LNDBLT001",2036,879
"CLEWSity","LNDBLT001",2037,888
"CLEWSity","LNDBLT001",2038,897
"CLEWSity","LNDBLT001",2039,906
"CLEWSity","LNDBLT001",2040,915
"CLEWSity","LNDBLT001",2041,924
"CLEWSity","LNDBLT001",2042,934
"CLEWSity","LNDBLT001",2043,943
"CLEWSity","LNDBLT001",2044,952
"CLEWSity","LNDBLT001",2045,962
"CLEWSity","LNDBLT001",2046,971
"CLEWSity","LNDBLT001",2047,981
"CLEWSity","LNDBLT001",2048,991
"CLEWSity","LNDBLT001",2049,1001
"CLEWSity","LNDBLT001",2050,1011
"CLEWSity","LNDBLT001",2051,1021
"CLEWSity","LNDBLT001",2052,1031
"CLEWSity","LNDBLT001",2053,1042
"CLEWSity","LNDBLT001",2054,1052
"CLEWSity","LNDBLT001",2055,1062
"CLEWSity","LNDCRP001I",2020,13.9705882352941
"CLEWSity","LNDCRP001I",2021,13.067
"CLEWSity","LNDCRP001I",2022,12.133
"CLEWSity","LNDCRP001I",2023,18.0155514705882
"CLEWSity","LNDCRP001I",2024,23.7510441176471
"CLEWSity","LNDCRP001I",2025,29.633
"CLEWSity","LNDCRP001I",2026,35.3684926470588
"CLEWSity","LNDCRP001I",2027,41.2510441176471
"CLEWSity","LNDCRP001I",2028,46.9859411764706
"CLEWSity","LNDCRP001I",2029,52.8684926470588
"CLEWSity","LNDCRP001I",2030,58.6039852941176
"CLEWSity","LNDCRP001I",2031,64.9271176470589
"CLEWSity","LNDCRP001I",2032,71.1037867647059
"CLEWSity","LNDCRP001I",2033,77.4275147058823
"CLEWSity","LNDCRP001I",2034,83.7506470588235
"CLEWSity","LNDCRP001I",2035,89.9273161764706
"CLEWSity","LNDCRP001I",2036,99.0663970588235
"CLEWSity","LNDCRP001I",2037,107.941176470588
"CLEWSity","LNDCRP001I",2038,110.294117647059
"CLEWSity","LNDCRP001I",2039,112.647058823529
"CLEWSity","LNDCRP001I",2040,114.852941176471
"CLEWSity","LNDCRP001I",2041,117.794117647059
"CLEWSity","LNDCRP001I",2042,120.588235294118
"CLEWSity","LNDCRP001I",2043,123.529411764706
"CLEWSity","LNDCRP001I",2044,126.323529411765
"CLEWSity","LNDCRP001I",2045,129.264705882353
"CLEWSity","LNDCRP001I",2046,132.058823529412
"CLEWSity","LNDCRP001I",2047,135
"CLEWSity","LNDCRP001I",2048,137.941176470588
"CLEWSity","LNDCRP001I",2049,140.735294117647
"CLEWSity","LNDCRP001I",2050,143.676470588235
"CLEWSity","LNDCRP001I",2051,147.205882352941
"CLEWSity","LNDCRP001I",2052,150.735294117647
"CLEWSity","LNDCRP001I",2053,154.411764705882
"CLEWSity","LNDCRP001I",2054,157.941176470588
"CLEWSity","LNDCRP001I",2055,161.617647058824
"CLEWSity","LNDCRP001R",2020,100
"CLEWSity","LNDCRP001R",2021,104.727012345679
"CLEWSity","LNDCRP001R",2022,109.258172839506
"CLEWSity","LNDCRP001R",2023,102.591172839506
"CLEWSity","LNDCRP001R",2024,95.9241728395062
"CLEWSity","LNDCRP001R",2025,89.2581728395062
"CLEWSity","LNDCRP001R",2026,82.5911728395062
"CLEWSity","LNDCRP001R",2027,75.9241728395062
"CLEWSity","LNDCRP001R",2028,69.2581728395062
"CLEWSity","LNDCRP001R",2029,62.5911728395062
"CLEWSity","LNDCRP001R",2030,55.9241728395062
"CLEWSity","LNDCRP001R",2031,49.2581728395062
"CLEWSity","LNDCRP001R",2032,42.5911728395062
"CLEWSity","LNDCRP001R",2033,35.9241728395062
"CLEWSity","LNDCRP001R",2034,29.2581728395062
"CLEWSity","LNDCRP001R",2035,22.5911728395062
"CLEWSity","LNDCRP001R",2036,11.1971604938271
"CLEWSity","LNDCRP002I",2020,18
"CLEWSity","LNDCRP002I",2021,25.132684618644
"CLEWSity","LNDCRP002I",2022,27.6888218254005
"CLEWSity","LNDCRP002I",2023,26.4888218254005
"CLEWSity","LNDCRP002I",2024,39.3680893254005
"CLEWSity","LNDCRP002I",2025,49.98572
"CLEWSity","LNDCRP002I",2026,51.11487
"CLEWSity","LNDCRP002I",2027,52.16882
"CLEWSity","LNDCRP002I",2028,53.29797
"CLEWSity","LNDCRP002I",2029,54.42712
"CLEWSity","LNDCRP002I",2030,55.5564
"CLEWSity","LNDCRP002I",2031,56.986
"CLEWSity","LNDCRP002I",2032,59.51289
"CLEWSity","LNDCRP002I",2033,62.11498
"CLEWSity","LNDCRP002I",2034,64.642
"CLEWSity","LNDCRP002I",2035,67.24409
"CLEWSity","LNDCRP002I",2036,68.97369
"CLEWSity","LNDCRP002I",2037,72.99711
"CLEWSity","LNDCRP002I",2038,84.1739344398013
"CLEWSity","LNDCRP002I",2039,80.0016876130668
"CLEWSity","LNDCRP002I",2040,71.5340858756543
"CLEWSity","LNDCRP002I",2041,74.8118258756544
"CLEWSity","LNDCRP002I",2042,78.0895658756543
"CLEWSity","LNDCRP002I",2043,81.4426358756544
"CLEWSity","LNDCRP002I",2044,85.0096873301826
"CLEWSity","LNDCRP002I",2045,93.4959716611798
"CLEWSity","LNDCRP002I",2046,79.83406
"CLEWSity","LNDCRP002I",2047,82.01486
"CLEWSity","LNDCRP002I",2048,83.25927
"CLEWSity","LNDCRP002I",2049,85.04714
"CLEWSity","LNDCRP002I",2050,86.75981
"CLEWSity","LNDCRP002I",2051,88.88175
"CLEWSity","LNDCRP002I",2052,91.07902
"CLEWSity","LNDCRP002I",2053,93.27616
"CLEWSity","LNDCRP002I",2054,95.39823
"CLEWSity","LNDCRP002I",2055,97.59537
"CLEWSity","LNDCRP002R",2020,73.8461538461538
"CLEWSity","LNDCRP002R",2021,62.8771449641462
"CLEWSity","LNDCRP002R",2022,60.7091887973067
"CLEWSity","LNDCRP002R",2023,65.619958028076
"CLEWSity","LNDCRP002R",2024,43.5998282203836
"CLEWSity","LNDCRP002R",2025,25.929
"CLEWSity","LNDCRP002R",2026,26.50525
"CLEWSity","LNDCRP002R",2027,27.0815
"CLEWSity","LNDCRP002R",2028,27.65775
"CLEWSity","LNDCRP002R",2029,28.234
"CLEWSity","LNDCRP002R",2030,28.81
"CLEWSity","LNDCRP002R",2031,29.3869230769231
"CLEWSity","LNDCRP002R",2032,27.8536730769231
"CLEWSity","LNDCRP002R",2033,26.3204230769231
"CLEWSity","LNDCRP002R",2034,24.7869230769231
"CLEWSity","LNDCRP002R",2035,23.2536730769231
"CLEWSity","LNDCRP002R",2036,23.2536730769231
"CLEWSity","LNDCRP002R",2037,18.9870961538461
"CLEWSity","LNDCRP002R",2038,0.819356846535898
"CLEWSity","LNDCRP002R",2039,12.1690622825637
"CLEWSity","LNDCRP002R",2040,31.923681008357
"CLEWSity","LNDCRP002R",2041,29.814181008357
"CLEWSity","LNDCRP002R",2042,27.704681008357
"CLEWSity","LNDCRP002R",2043,25.594931008357
"CLEWSity","LNDCRP002R",2044,22.9290628265719
"CLEWSity","LNDCRP002R",2045,10.8031314208081
"CLEWSity","LNDCRP002R",2046,41.4145
"CLEWSity","LNDCRP002R",2047,41.4145
"CLEWSity","LNDCRP002R",2048,43.21525
"CLEWSity","LNDCRP002R",2049,44.1155
"CLEWSity","LNDCRP002R",2050,45.01575
"CLEWSity","LNDCRP002R",2051,46.14125
"CLEWSity","LNDCRP002R",2052,47.2665
"CLEWSity","LNDCRP002R",2053,48.392
"CLEWSity","LNDCRP002R",2054,49.51725
"CLEWSity","LNDCRP002R",2055,50.64275
"CLEWSity","LNDFOR001",2020,5250
"CLEWSity","LNDFOR001",2021,5513
"CLEWSity","LNDFOR001",2022,5788
"CLEWSity","LNDFOR001",2023,6078
"CLEWSity","LNDFOR001",2024,6381
"CLEWSity","LNDFOR001",2025,6700
"CLEWSity","LNDFOR001",2026,7036
"CLEWSity","LNDFOR001",2027,7387
"CLEWSity","LNDFOR001",2028,7757
"CLEWSity","LNDFOR001",2029,8144
"CLEWSity","LNDFOR001",2030,8552
"CLEWSity","LNDFOR001",2031,8979
"CLEWSity","LNDFOR001",2032,9390.99999999999
"CLEWSity","LNDFOR001",2033,9303.99999999999
"CLEWSity","LNDFOR001",2034,9201.4538232898
"CLEWSity","LNDFOR001",2035,9128.99999999999
"CLEWSity","LNDFOR001",2036,9121
"CLEWSity","LNDFOR001",2037,9111.99999999999
"CLEWSity","LNDFOR001",2038,9103
"CLEWSity","LNDFOR001",2039,9094
"CLEWSity","LNDFOR001",2040,9084.99999999999
"CLEWSity","LNDFOR001",2041,9075.99999999999
"CLEWSity","LNDFOR001",2042,9066
"CLEWSity","LNDFOR001",2043,9057
"CLEWSity","LNDFOR001",2044,9047.99999999999
"CLEWSity","LNDFOR001",2045,9038
"CLEWSity","LNDFOR001",2046,9029
"CLEWSity","LNDFOR001",2047,9018.99999999999
"CLEWSity","LNDFOR001",2048,9009
"CLEWSity","LNDFOR001",2049,8999
"CLEWSity","LNDFOR001",2050,8988.99999999999
"CLEWSity","LNDFOR001",2051,8979
"CLEWSity","LNDFOR001",2052,8969
"CLEWSity","LNDFOR001",2053,8957.99999999999
"CLEWSity","LNDFOR001",2054,8947.99999999999
"CLEWSity","LNDFOR001",2055,8938
"CLEWSity","LNDOTH001",2020,5207.73747478602
"CLEWSity","LNDOTH001",2021,4865.02145927634
"CLEWSity","LNDOTH001",2022,4507.30720207996
"CLEWSity","LNDOTH001",2023,4134.65196571595
"CLEWSity","LNDOTH001",2024,3762.99541971393
"CLEWSity","LNDOTH001",2025,3348.19410716049
"CLEWSity","LNDOTH001",2026,2931.69129885079
"CLEWSity","LNDOTH001",2027,2500.11663171754
"CLEWSity","LNDOTH001",2028,2025.70378044186
"CLEWSity","LNDOTH001",2029,1558.05391330862
"CLEWSity","LNDOTH001",2030,1045.64158644469
"CLEWSity","LNDOTH001",2031,512.339376797958
"CLEWSity","LNDOTH001",2032,20.107152017674
"CLEWSity","LNDOTH001",2033,1.74302985963324
"CLEWSity","MINGAS001",2020,83.2110779645373
"CLEWSity","MINGAS001",2021,87.2146500331136
"CLEWSity","MINGAS001",2022,92.2526373816161
"CLEWSity","MINGAS001",2023,96.1571402537398
"CLEWSity","MINGAS001",2024,101.732382509402
"CLEWSity","MINGAS001",2025,106.075886284425
"CLEWSity","MINGAS001",2026,119.034751518314
"CLEWSity","MINGAS001",2027,119.227790025421
"CLEWSity","MINGAS001",2028,124.519427383254
"CLEWSity","MINGAS001",2029,124.896201849187
"CLEWSity","MINGAS001",2030,122.646523560206
"CLEWSity","MINGAS001",2031,126.833179900141
"CLEWSity","MINGAS001",2032,132.642711136118
"CLEWSity","MINGAS001",2033,136.99954162164
"CLEWSity","MINGAS001",2034,142.370828425418
"CLEWSity","MINGAS001",2035,150.90378579453
"CLEWSity","MINGAS001",2036,161.302440579143
"CLEWSity","MINGAS001",2037,171.650198585807
"CLEWSity","MINGAS001",2038,177.653063055794
"CLEWSity","MINGAS001",2039,184.081796541816
"CLEWSity","MINGAS001",2040,174.122065849943
"CLEWSity","MINGAS001",2041,180.901936655648
"CLEWSity","MINGAS001",2042,187.180505998211
"CLEWSity","MINGAS001",2043,196.807461522986
"CLEWSity","MINGAS001",2044,200
"CLEWSity","MINGAS001",2045,200
"CLEWSity","MINGAS001",2046,200
"CLEWSity","MINGAS001",2047,200
"CLEWSity","MINGAS001",2048,200
"CLEWSity","MINGAS001",2049,200
"CLEWSity","MINGAS001",2050,200
"CLEWSity","MINGAS001",2051,200
"CLEWSity","MINGAS001",2052,200
"CLEWSity","MINGAS001",2053,200
"CLEWSity","MINGAS001",2054,200
"CLEWSity","MINGAS001",2055,200
"CLEWSity","MINHYD001",2020,28.3824
"CLEWSity","MINHYD001",2021,28.3824
"CLEWSity","MINHYD001",2022,28.3824
"CLEWSity","MINHYD001",2023,28.3824
"CLEWSity","MINHYD001",2024,28.3824
"CLEWSity","MINHYD001",2025,28.3824
"CLEWSity","MINHYD001",2026,28.3824
"CLEWSity","MINHYD001",2027,31.9302
"CLEWSity","MINHYD001",2028,31.9302
"CLEWSity","MINHYD001",2029,35.478
"CLEWSity","MINHYD001",2030,39.0258
"CLEWSity","MINHYD001",2031,42.5736
"CLEWSity","MINHYD001",2032,46.1214
"CLEWSity","MINHYD001",2033,49.6692
"CLEWSity","MINHYD001",2034,53.217
"CLEWSity","MINHYD001",2035,54.5096252416405
"CLEWSity","MINHYD001",2036,54.5096252416405
"CLEWSity","MINHYD001",2037,54.7713841109612
"CLEWSity","MINHYD001",2038,58.3191841109612
"CLEWSity","MINHYD001",2039,61.8669841109612
"CLEWSity","MINHYD001",2040,65.4147841109612
"CLEWSity","MINHYD001",2041,68.9625841109612
"CLEWSity","MINHYD001",2042,72.5103841109612
"CLEWSity","MINHYD001",2043,73.8057718060983
"CLEWSity","MINHYD001",2044,75.1719230475167
"CLEWSity","MINHYD001",2045,78.7197230475167
"CLEWSity","MINHYD001",2046,82.2675230475167
"CLEWSity","MINHYD001",2047,84.9968351849498
"CLEWSity","MINHYD001",2048,85.1472
"CLEWSity","MINHYD001",2049,95.55408
"CLEWSity","MINHYD001",2050,95.55408
"CLEWSity","MINHYD001",2051,95.5540799999999
"CLEWSity","MINHYD001",2052,95.5540799999999
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,95.55408
"CLEWSity","MINHYD001",2055,95.55408
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15000
"CLEWSity","MINLND001",2033,15000
"CLEWSity","MINLND001",2034,15000
"CLEWSity","MINLND001",2035,15000
"CLEWSity","MINLND001",2036,15000
"CLEWSity","MINLND001",2037,15000
"CLEWSity","MINLND001",2038,15000
"CLEWSity","MINLND001",2039,15000
"CLEWSity","MINLND001",2040,15000
"CLEWSity","MINLND001",2041,15000
"CLEWSity","MINLND001",2042,15000
"CLEWSity","MINLND001",2043,15000
"CLEWSity","MINLND001",2044,15000
"CLEWSity","MINLND001",2045,15000
"CLEWSity","MINLND001",2046,15000
"CLEWSity","MINLND001",2047,15000
"CLEWSity","MINLND001",2048,15000
"CLEWSity","MINLND001",2049,15000
"CLEWSity","MINLND001",2050,15000
"CLEWSity","MINLND001",2051,15000
"CLEWSity","MINLND001",2052,15000
"CLEWSity","MINLND001",2053,15000
"CLEWSity","MINLND001",2054,15000
"CLEWSity","MINLND001",2055,15000
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,341.25
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.25
"CLEWSity","MINPRC001",2025,341.25
"CLEWSity","MINPRC001",2026,341.25
"CLEWSity","MINPRC001",2027,341.25
"CLEWSity","MINPRC001",2028,341.25
