REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","IMPDSL001",2050,7.76030176625447
"CLEWSity","IMPDSL001",2051,8.43838717250971
"CLEWSity","IMPDSL001",2052,9.42288402732171
"CLEWSity","IMPDSL001",2053,10.4072299325383
"CLEWSity","IMPDSL001",2054,11.0854662883889
"CLEWSity","IMPDSL001",2055,19.1852591078957
"CLEWSity","IMPGSL001",2020,1.87076470588235
"CLEWSity","IMPGSL001",2021,1.92584878726119
"CLEWSity","IMPGSL001",2022,2.06658897342122
"CLEWSity","IMPGSL001",2023,2.08088130232394
"CLEWSity","IMPGSL001",2024,2.24144028386805
"CLEWSity","IMPGSL001",2025,2.24021369813275
"CLEWSity","IMPGSL001",2026,2.39776350670413
"CLEWSity","IMPGSL001",2027,2.44088631563275
"CLEWSity","IMPGSL001",2028,2.39341301563276
"CLEWSity","IMPGSL001",2029,2.40600105949825
"CLEWSity","IMPGSL001",2030,2.29842771563276
"CLEWSity","IMPGSL001",2031,2.50726883565979
"CLEWSity","IMPGSL001",2032,2.18204743409429
"CLEWSity","IMPGSL001",2033,2.18568722438841
"CLEWSity","IMPGSL001",2034,2.41177142321194
"CLEWSity","IMPGSL001",2035,2.59196163402103
"CLEWSity","IMPGSL001",2036,2.79715774381866
"CLEWSity","IMPGSL001",2037,2.62479574148217
"CLEWSity","IMPGSL001",2038,2.06813396600118
"CLEWSity","IMPGSL001",2039,2.4122218306263
"CLEWSity","IMPGSL001",2040,2.27919487777782
"CLEWSity","IMPGSL001",2041,2.35090254836605
"CLEWSity","IMPGSL001",2042,2.56820396663577
"CLEWSity","IMPGSL001",2043,2.89449335487107
"CLEWSity","IMPGSL001",2044,3.14291113212963
"CLEWSity","IMPGSL001",2045,2.78576368008636
"CLEWSity","IMPGSL001",2046,3.50441264662712
"CLEWSity","IMPGSL001",2047,4.1730592428985
"CLEWSity","IMPGSL001",2048,4.21364178752387
"CLEWSity","IMPGSL001",2049,4.1966983593655
"CLEWSity","IMPGSL001",2050,3.79011938312723
"CLEWSity","IMPGSL001",2051,4.12691108625485
"CLEWSity","IMPGSL001",2052,4.61690901366085
"CLEWSity","IMPGSL001",2053,5.10683096626917
"CLEWSity","IMPGSL001",2054,5.44369864419447
"CLEWSity","IMPGSL001",2055,5.71938034
"CLEWSity","LNDAGR001",2020,3808.66548547129
"CLEWSity","LNDAGR001",2021,3886.9683957595
"CLEWSity","LNDAGR001",2022,3975.78291681504
"CLEWSity","LNDAGR001",2023,4047.83507625598
"CLEWSity","LNDAGR001",2024,4133.81675206569
"CLEWSity","LNDAGR001",2025,4228.29991716491
"CLEWSity","LNDAGR001",2026,4313.99500507245
"CLEWSity","LNDAGR001",2027,4388.79228349021
"CLEWSity","LNDAGR001",2028,4478.87123770707
"CLEWSity","LNDAGR001",2029,4550.76044326167
"CLEWSity","LNDAGR001",2030,4635.11510758659
"CLEWSity","LNDAGR001",2031,4749.60559997453
"CLEWSity","LNDAGR001",2032,4787.3134297738
"CLEWSity","LNDAGR001",2033,4880.25101163773
"CLEWSity","LNDAGR001",2034,4994.37377526636
"CLEWSity","LNDAGR001",2035,5071.36244284891
"CLEWSity","LNDAGR001",2036,5088.71740087733
"CLEWSity","LNDAGR001",2037,5068.13811290134
"CLEWSity","LNDAGR001",2038,5002.45807053961
"CLEWSity","LNDAGR001",2039,5036.50718684769
"CLEWSity","LNDAGR001",2040,5003.7335876735
"CLEWSity","LNDAGR001",2041,5001.4753562657
"CLEWSity","LNDAGR001",2042,5044.59378227133
"CLEWSity","LNDAGR001",2043,5069.47517991839
"CLEWSity","LNDAGR001",2044,5086.89979285008
"CLEWSity","LNDAGR001",2045,5042.0357143018
"CLEWSity","LNDAGR001",2046,5119.88858281603
"CLEWSity","LNDAGR001",2047,5178.44723456176
"CLEWSity","LNDAGR001",2048,5178.04090234121
"CLEWSity","LNDAGR001",2049,5171.80238582192
"CLEWSity","LNDAGR001",2050,5128.38386304293
"CLEWSity","LNDAGR001",2051,5154.754316338
"CLEWSity","LNDAGR001",2052,5195.64052051672
"CLEWSity","LNDAGR001",2053,5236.37254827213
"CLEWSity","LNDAGR001",2054,5262.75011916698
"CLEWSity","LNDAGR001",2055,5283.07831294118
"CLEWSity","LNDBLT001",2021,44.9999999999999
"CLEWSity","LNDBLT001",2022,45
"CLEWSity","LNDBLT001",2023,45
"CLEWSity","LNDBLT001",2024,45.0000000000001
"CLEWSity","LNDBLT001",2025,45
"CLEWSity","LNDBLT001",2026,45.9999999999999
"CLEWSity","LNDBLT001",2027,45.0000000000001
"CLEWSity","LNDBLT001",2028,45.9999999999999
"CLEWSity","LNDBLT001",2029,44.9999999999999
"CLEWSity","LNDBLT001",2030,46
"CLEWSity","LNDBLT001",2031,46.0000000000001
"CLEWSity","LNDBLT001",2032,46
"CLEWSity","LNDBLT001",2033,46
"CLEWSity","LNDBLT001",2034,46.0000000000001
"CLEWSity","LNDBLT001",2035,45.9999999999999
"CLEWSity","LNDBLT001",2036,46.0000000000002
"CLEWSity","LNDBLT001",2037,45.9999999999997
"CLEWSity","LNDBLT001",2038,47.0000000000002
"CLEWSity","LNDBLT001",2039,45.9999999999999
"CLEWSity","LNDBLT001",2040,47.0000000000001
"CLEWSity","LNDBLT001",2041,54
"CLEWSity","LNDBLT001",2042,54.9999999999999
"CLEWSity","LNDBLT001",2043,53.9999999999999
"CLEWSity","LNDBLT001",2044,54.0000000000003
"CLEWSity","LNDBLT001",2045,55
"CLEWSity","LNDBLT001",2046,54.9999999999997
"CLEWSity","LNDBLT001",2047,55.0000000000004
"CLEWSity","LNDBLT001",2048,55.9999999999998
"CLEWSity","LNDBLT001",2049,54.9999999999997
"CLEWSity","LNDBLT001",2050,56.0000000000002
"CLEWSity","LNDBLT001",2051,56.0000000000001
"CLEWSity","LNDBLT001",2052,55.9999999999998
"CLEWSity","LNDBLT001",2053,57.0000000000002
"CLEWSity","LNDBLT001",2054,55.9999999999998
"CLEWSity","LNDBLT001",2055,55.9999999999999
"CLEWSity","LNDCRP001I",2023,6.81555147058824
"CLEWSity","LNDCRP001I",2024,6.66849264705882
"CLEWSity","LNDCRP001I",2025,16.6936225490196
"CLEWSity","LNDCRP001I",2026,2.07139944778073
"CLEWSity","LNDCRP001I",2027,15.2853260424153
"CLEWSity","LNDCRP001I",2028,8.5805294117647
"CLEWSity","LNDCRP001I",2029,6.86943866346704
"CLEWSity","LNDCRP001I",2030,10.4872868267291
"CLEWSity","LNDCRP001I",2031,1.22809451612816
"CLEWSity","LNDCRP001I",2032,17.3053074446562
"CLEWSity","LNDCRP001I",2033,7.06134803921561
"CLEWSity","LNDCRP001I",2037,8.87477941176473
"CLEWSity","LNDCRP001I",2038,9.16849264705886
"CLEWSity","LNDCRP001I",2039,9.02143382352941
"CLEWSity","LNDCRP001I",2040,57.183818627451
"CLEWSity","LNDCRP001I",2041,5.99296807523167
"CLEWSity","LNDCRP001I",2045,13.4284632973173
"CLEWSity","LNDCRP001I",2046,48.0418200063243
"CLEWSity","LNDCRP001I",2048,10.275395249988
"CLEWSity","LNDCRP001I",2049,9.19328137818727
"CLEWSity","LNDCRP001I",2050,20.3881749341278
"CLEWSity","LNDCRP001I",2051,4.70588235294113
"CLEWSity","LNDCRP001I",2052,13.5806617647059
"CLEWSity","LNDCRP001I",2053,14.0704534313726
"CLEWSity","LNDCRP001I",2054,13.7273161764706
"CLEWSity","LNDCRP001I",2055,62.0857794117647
"CLEWSity","LNDCRP001R",2021,11.394012345679
"CLEWSity","LNDCRP001R",2022,11.1971604938271
"CLEWSity","LNDCRP002I",2021,8.332684618644
"CLEWSity","LNDCRP002I",2022,3.75613720675651
"CLEWSity","LNDCRP002I",2024,14.0792675
"CLEWSity","LNDCRP002I",2025,28.1576550000001
"CLEWSity","LNDCRP002I",2026,0.00139999999997812
"CLEWSity","LNDCRP002I",2027,28.157135
"CLEWSity","LNDCRP002I",2028,0.00140000000000077
"CLEWSity","LNDCRP002I",2029,0.00140000000000077
"CLEWSity","LNDCRP002I",2032,4.38916
"CLEWSity","LNDCRP002I",2033,4.38916
"CLEWSity","LNDCRP002I",2034,4.38968000000003
"CLEWSity","LNDCRP002I",2035,0.607676939801248
"CLEWSity","LNDCRP002I",2039,9.9070206732655
"CLEWSity","LNDCRP002I",2040,42.5055390874853
"CLEWSity","LNDCRP002I",2041,4.38915999999997
"CLEWSity","LNDCRP002I",2042,32.544895
"CLEWSity","LNDCRP002I",2046,104.415674644888
"CLEWSity","LNDCRP002I",2047,4.38915999999997
"CLEWSity","LNDCRP002I",2048,0.643600000000034
"CLEWSity","LNDCRP002I",2049,16.4357746741011
"CLEWSity","LNDCRP002I",2050,8.54206955142486
"CLEWSity","LNDCRP002I",2051,28.6453050597735
"CLEWSity","LNDCRP002I",2052,43.2371359434285
"CLEWSity","LNDCRP002I",2053,43.2291383436493
"CLEWSity","LNDCRP002I",2054,38.5603233328179
"CLEWSity","LNDCRP002I",2055,65.3308434499167
"CLEWSity","LNDCRP002R",2022,17.0663076923077
"CLEWSity","LNDCRP002R",2023,8.4406923076923
"CLEWSity","LNDCRP002R",2024,8.438
"CLEWSity","LNDCRP002R",2025,8.43799999999999
"CLEWSity","LNDCRP002R",2026,8.438
"CLEWSity","LNDCRP002R",2027,8.438
"CLEWSity","LNDCRP002R",2028,8.43900000000001
"CLEWSity","LNDCRP002R",2029,8.438
"CLEWSity","LNDCRP002R",2030,8.43699999999999
"CLEWSity","LNDCRP002R",2031,8.44169230769227
"CLEWSity","LNDCRP002R",2040,77.0630317257356
"CLEWSity","LNDCRP002R",2046,88.5949682742644
"CLEWSity","LNDCRP002R",2048,7.20300000000003
"CLEWSity","LNDCRP002R",2049,3.60099999999997
"CLEWSity","LNDCRP002R",2050,3.60100000000001
"CLEWSity","LNDCRP002R",2051,4.50200000000003
"CLEWSity","LNDCRP002R",2052,4.50099999999998
"CLEWSity","LNDCRP002R",2053,4.50200000000003
"CLEWSity","LNDCRP002R",2054,4.50099999999998
"CLEWSity","LNDCRP002R",2055,81.5650317257356
"CLEWSity","LNDFOR001",2021,350
"CLEWSity","LNDFOR001",2022,363
"CLEWSity","LNDFOR001",2023,377
"CLEWSity","LNDFOR001",2024,391
"CLEWSity","LNDFOR001",2025,406
"CLEWSity","LNDFOR001",2026,424
"CLEWSity","LNDFOR001",2027,438
"CLEWSity","LNDFOR001",2028,458
"CLEWSity","LNDFOR001",2029,474
"CLEWSity","LNDFOR001",2030,496
"CLEWSity","LNDFOR001",2031,514
"CLEWSity","LNDFOR001",2032,499.999999999989
"CLEWSity","LNDFOR001",2036,430.000000000006
"CLEWSity","LNDFOR001",2037,440.999999999998
"CLEWSity","LNDFOR001",2038,456.000000000004
"CLEWSity","LNDFOR001",2039,468.999999999997
"CLEWSity","LNDFOR001",2040,484.999999999997
"CLEWSity","LNDFOR001",2041,502
"CLEWSity","LNDFOR001",2042,516.000000000007
"CLEWSity","LNDFOR001",2043,535.999999999997
"CLEWSity","LNDFOR001",2044,552.999999999999
"CLEWSity","LNDFOR001",2045,573.000000000004
"CLEWSity","LNDFOR001",2046,592.999999999999
"CLEWSity","LNDFOR001",2047,576.999999999988
"CLEWSity","LNDFOR001",2048,78.0000000000035
"CLEWSity","LNDFOR001",2049,77.0000000000007
"CLEWSity","LNDFOR001",2050,77.9999999999959
"CLEWSity","LNDFOR001",2051,420.000000000009
"CLEWSity","LNDFOR001",2052,430.999999999996
"CLEWSity","LNDFOR001",2053,445.000000000002
"CLEWSity","LNDFOR001",2054,458.999999999995
"CLEWSity","LNDFOR001",2055,475.000000000003
"CLEWSity","LNDOTH001",2020,5224.14043504334
"CLEWSity","LNDOTH001",2021,4888.0113143122
"CLEWSity","LNDOTH001",2022,4543.39732097496
"CLEWSity","LNDOTH001",2023,4168.13900768787
"CLEWSity","LNDOTH001",2024,3782.26614364047
"CLEWSity","LNDOTH001",2025,3369.69211526896
"CLEWSity","LNDOTH001",2026,2959.029956061
"CLEWSity","LNDOTH001",2027,2550.92712210366
"CLEWSity","LNDOTH001",2028,2058.80150496604
"CLEWSity","LNDOTH001",2029,1582.32536549872
"CLEWSity","LNDOTH001",2030,1065.89381778845
"CLEWSity","LNDOTH001",2031,538.32103572212
"CLEWSity","LNDOTH001",2032,26.8095360235653
"CLEWSity","LNDOTH001",2033,3.48605971926704
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,361.213344
"CLEWSity","MINGAS001",2051,376.918272
"CLEWSity","MINGAS001",2052,392.6232
"CLEWSity","MINGAS001",2053,408.328128
"CLEWSity","MINGAS001",2054,424.033056
"CLEWSity","MINGAS001",2055,439.737984
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,67.8342003007082
"CLEWSity","MINHYD001",2036,67.8342003007082
"CLEWSity","MINHYD001",2037,68.1599446714184
"CLEWSity","MINHYD001",2038,72.5749846714184
"CLEWSity","MINHYD001",2039,76.9900246714184
"CLEWSity","MINHYD001",2040,81.4050646714184
"CLEWSity","MINHYD001",2041,85.8201046714184
"CLEWSity","MINHYD001",2042,90.2351446714184
"CLEWSity","MINHYD001",2043,91.8471826920334
"CLEWSity","MINHYD001",2044,93.5472820146874
"CLEWSity","MINHYD001",2045,97.9623220146874
"CLEWSity","MINHYD001",2046,102.377362014687
"CLEWSity","MINHYD001",2047,105.773839341271
"CLEWSity","MINHYD001",2048,105.96096
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15023.3134297738
"CLEWSity","MINLND001",2033,15038.2510116377
"CLEWSity","MINLND001",2034,15014.1890684256
"CLEWSity","MINLND001",2035,15071.3624428489
"CLEWSity","MINLND001",2036,15088.7174008773
"CLEWSity","MINLND001",2037,15068.1381129013
"CLEWSity","MINLND001",2038,15002.4580705396
"CLEWSity","MINLND001",2039,15036.5071868477
"CLEWSity","MINLND001",2040,15003.7335876735
"CLEWSity","MINLND001",2041,15001.4753562657
"CLEWSity","MINLND001",2042,15044.5937822713
"CLEWSity","MINLND001",2043,15069.4751799184
"CLEWSity","MINLND001",2044,15086.8997928501
"CLEWSity","MINLND001",2045,15042.0357143018
"CLEWSity","MINLND001",2046,15119.888582816
"CLEWSity","MINLND001",2047,15178.4472345618
"CLEWSity","MINLND001",2048,15178.0409023412
"CLEWSity","MINLND001",2049,15171.8023858219
"CLEWSity","MINLND001",2050,15128.3838630429
"CLEWSity","MINLND001",2051,15154.754316338
"CLEWSity","MINLND001",2052,15195.6405205167
"CLEWSity","MINLND001",2053,15236.3725482721
"CLEWSity","MINLND001",2054,15262.750119167
"CLEWSity","MINLND001",2055,15283.0783129412
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,341.25
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.25
"CLEWSity","MINPRC001",2025,341.25
"CLEWSity","MINPRC001",2026,341.25
"CLEWSity","MINPRC001",2027,341.25
"CLEWSity","MINPRC001",2028,341.25
"CLEWSity","MINPRC001",2029,341.25
"CLEWSity","MINPRC001",2030,341.25
"CLEWSity","MINPRC001",2031,341.25
"CLEWSity","MINPRC001",2032,341.780380527354
"CLEWSity","MINPRC001",2033,342.120210514758
"CLEWSity","MINPRC001",2034,341.572801306682
"CLEWSity","MINPRC001",2035,342.873495574813
"CLEWSity","MINPRC001",2036,343.268320869959
"CLEWSity","MINPRC001",2037,342.800142068505
"CLEWSity","MINPRC001",2038,341.305921104776
"CLEWSity","MINPRC001",2039,342.080538500785
"CLEWSity","MINPRC001",2040,341.334939119572
"CLEWSity","MINPRC001",2041,341.283564355044
"CLEWSity","MINPRC001",2042,342.264508546673
"CLEWSity","MINPRC001",2043,342.830560343143
"CLEWSity","MINPRC001",2044,343.226970287339
"CLEWSity","MINPRC001",2045,342.206312500366
"CLEWSity","MINPRC001",2046,343.977465259065
"CLEWSity","MINPRC001",2047,345.30967458628
"CLEWSity","MINPRC001",2048,345.300430528262
"CLEWSity","MINPRC001",2049,345.158504277449
"CLEWSity","MINPRC001",2050,344.170732884227
"CLEWSity","MINPRC001",2051,344.770660696689
"CLEWSity","MINPRC001",2052,345.700821841755
"CLEWSity","MINPRC001",2053,346.627475473191
"CLEWSity","MINPRC001",2054,347.227565211049
"CLEWSity","MINPRC001",2055,347.690031619412
"CLEWSity","MINSOL001",2020,1.971
"CLEWSity","MINSOL001",2021,1.971
"CLEWSity","MINSOL001",2022,1.971
"CLEWSity","MINSOL001",2023,1.971
"CLEWSity","MINSOL001",2024,1.971
"CLEWSity","MINSOL001",2025,1.971
"CLEWSity","MINSOL001",2026,3.942
"CLEWSity","MINSOL001",2027,5.913
"CLEWSity","MINSOL001",2028,7.884
"CLEWSity","MINSOL001",2029,9.855
"CLEWSity","MINSOL001",2030,11.826
"CLEWSity","MINSOL001",2031,13.797
"CLEWSity","MINSOL001",2032,15.768
"CLEWSity","MINSOL001",2033,17.739
"CLEWSity","MINSOL001",2034,19.71
"CLEWSity","MINSOL001",2035,20.6955
"CLEWSity","MINSOL001",2036,22.6665
