REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","IMPDSL001",2048,8.60014457504774
"CLEWSity","IMPDSL001",2049,8.56985871873101
"CLEWSity","IMPDSL001",2050,7.76030176625447
"CLEWSity","IMPDSL001",2051,8.43838717250971
"CLEWSity","IMPDSL001",2052,9.42288402732171
"CLEWSity","IMPDSL001",2053,10.4072299325383
"CLEWSity","IMPDSL001",2054,11.0854662883889
"CLEWSity","IMPDSL001",2055,19.1852591078957
"CLEWSity","IMPGSL001",2020,1.87076470588235
"CLEWSity","IMPGSL001",2021,1.92584878726119
"CLEWSity","IMPGSL001",2022,2.06658897342122
"CLEWSity","IMPGSL001",2023,2.08088130232394
"CLEWSity","IMPGSL001",2024,2.24144028386805
"CLEWSity","IMPGSL001",2025,2.24021369813275
"CLEWSity","IMPGSL001",2026,2.39776350670413
"CLEWSity","IMPGSL001",2027,2.44088631563275
"CLEWSity","IMPGSL001",2028,2.39341301563276
"CLEWSity","IMPGSL001",2029,2.40600105949825
"CLEWSity","IMPGSL001",2030,2.29842771563276
"CLEWSity","IMPGSL001",2031,2.50726883565979
"CLEWSity","IMPGSL001",2032,2.18204743409429
"CLEWSity","IMPGSL001",2033,2.18568722438841
"CLEWSity","IMPGSL001",2034,2.41177142321194
"CLEWSity","IMPGSL001",2035,2.59196163402103
"CLEWSity","IMPGSL001",2036,2.79715774381866
"CLEWSity","IMPGSL001",2037,2.62479574148217
"CLEWSity","IMPGSL001",2038,2.06813396600118
"CLEWSity","IMPGSL001",2039,2.4122218306263
"CLEWSity","IMPGSL001",2040,2.27919487777782
"CLEWSity","IMPGSL001",2041,2.35090254836605
"CLEWSity","IMPGSL001",2042,2.56820396663577
"CLEWSity","IMPGSL001",2043,2.89449335487107
"CLEWSity","IMPGSL001",2044,3.14291113212963
"CLEWSity","IMPGSL001",2045,2.78576368008636
"CLEWSity","IMPGSL001",2046,3.50441264662712
"CLEWSity","IMPGSL001",2047,4.1730592428985
"CLEWSity","IMPGSL001",2048,4.21364178752387
"CLEWSity","IMPGSL001",2049,4.1966983593655
"CLEWSity","IMPGSL001",2050,3.79011938312723
"CLEWSity","IMPGSL001",2051,4.12691108625485
"CLEWSity","IMPGSL001",2052,4.61690901366085
"CLEWSity","IMPGSL001",2053,5.10683096626917
"CLEWSity","IMPGSL001",2054,5.44369864419447
"CLEWSity","IMPGSL001",2055,5.71938034
"CLEWSity","LNDAGR001",2020,3808.66548547129
"CLEWSity","LNDAGR001",2021,3886.9683957595
"CLEWSity","LNDAGR001",2022,3975.78291681504
"CLEWSity","LNDAGR001",2023,4047.83507625598
"CLEWSity","LNDAGR001",2024,4133.81675206569
"CLEWSity","LNDAGR001",2025,4228.29991716491
"CLEWSity","LNDAGR001",2026,4313.99500507245
"CLEWSity","LNDAGR001",2027,4388.79228349021
"CLEWSity","LNDAGR001",2028,4478.87123770707
"CLEWSity","LNDAGR001",2029,4550.76044326167
"CLEWSity","LNDAGR001",2030,4635.11510758659
"CLEWSity","LNDAGR001",2031,4749.60559997453
"CLEWSity","LNDAGR001",2032,4787.3134297738
"CLEWSity","LNDAGR001",2033,4880.25101163773
"CLEWSity","LNDAGR001",2034,4994.37377526636
"CLEWSity","LNDAGR001",2035,5071.36244284891
"CLEWSity","LNDAGR001",2036,5088.71740087733
"CLEWSity","LNDAGR001",2037,5068.13811290134
"CLEWSity","LNDAGR001",2038,5002.45807053961
"CLEWSity","LNDAGR001",2039,5036.50718684769
"CLEWSity","LNDAGR001",2040,5003.7335876735
"CLEWSity","LNDAGR001",2041,5001.4753562657
"CLEWSity","LNDAGR001",2042,5044.59378227133
"CLEWSity","LNDAGR001",2043,5069.47517991839
"CLEWSity","LNDAGR001",2044,5086.89979285008
"CLEWSity","LNDAGR001",2045,5042.0357143018
"CLEWSity","LNDAGR001",2046,5119.88858281603
"CLEWSity","LNDAGR001",2047,5178.44723456176
"CLEWSity","LNDAGR001",2048,5178.04090234121
"CLEWSity","LNDAGR001",2049,5171.80238582192
"CLEWSity","LNDAGR001",2050,5128.38386304293
"CLEWSity","LNDAGR001",2051,5154.754316338
"CLEWSity","LNDAGR001",2052,5195.64052051672
"CLEWSity","LNDAGR001",2053,5236.37254827213
"CLEWSity","LNDAGR001",2054,5262.75011916698
"CLEWSity","LNDAGR001",2055,5283.07831294118
"CLEWSity","LNDBLT001",2020,750
"CLEWSity","LNDBLT001",2021,758
"CLEWSity","LNDBLT001",2022,765
"CLEWSity","LNDBLT001",2023,773
"CLEWSity","LNDBLT001",2024,780
"CLEWSity","LNDBLT001",2025,788
"CLEWSity","LNDBLT001",2026,796
"CLEWSity","LNDBLT001",2027,804
"CLEWSity","LNDBLT001",2028,812
"CLEWSity","LNDBLT001",2029,820
"CLEWSity","LNDBLT001",2030,828
"CLEWSity","LNDBLT001",2031,837
"CLEWSity","LNDBLT001",2032,845
"CLEWSity","LNDBLT001",2033,854
"CLEWSity","LNDBLT001",2034,862
"CLEWSity","LNDBLT001",2035,871
"CLEWSity","LNDBLT001",2036,879
"CLEWSity","LNDBLT001",2037,888
"CLEWSity","LNDBLT001",2038,897
"CLEWSity","LNDBLT001",2039,906
"CLEWSity","LNDBLT001",2040,915
"CLEWSity","LNDBLT001",2041,924
"CLEWSity","LNDBLT001",2042,934
"CLEWSity","LNDBLT001",2043,943
"CLEWSity","LNDBLT001",2044,952
"CLEWSity","LNDBLT001",2045,962
"CLEWSity","LNDBLT001",2046,971
"CLEWSity","LNDBLT001",2047,981
"CLEWSity","LNDBLT001",2048,991
"CLEWSity","LNDBLT001",2049,1001
"CLEWSity","LNDBLT001",2050,1011
"CLEWSity","LNDBLT001",2051,1021
"CLEWSity","LNDBLT001",2052,1031
"CLEWSity","LNDBLT001",2053,1042
"CLEWSity","LNDBLT001",2054,1052
"CLEWSity","LNDBLT001",2055,1062
"CLEWSity","LNDCRP001I",2020,14
"CLEWSity","LNDCRP001I",2021,13.067
"CLEWSity","LNDCRP001I",2022,12.133
"CLEWSity","LNDCRP001I",2023,18.0155514705882
"CLEWSity","LNDCRP001I",2024,23.7510441176471
"CLEWSity","LNDCRP001I",2025,39.5106666666667
"CLEWSity","LNDCRP001I",2026,40.6490661144474
"CLEWSity","LNDCRP001I",2027,55.0013921568627
"CLEWSity","LNDCRP001I",2028,62.6479215686274
"CLEWSity","LNDCRP001I",2029,68.5843602320945
"CLEWSity","LNDCRP001I",2030,78.1386470588235
"CLEWSity","LNDCRP001I",2031,78.4327415749517
"CLEWSity","LNDCRP001I",2032,94.8050490196078
"CLEWSity","LNDCRP001I",2033,100.933397058823
"CLEWSity","LNDCRP001I",2034,99.9993970588235
"CLEWSity","LNDCRP001I",2035,99.0663970588235
"CLEWSity","LNDCRP001I",2036,99.0663970588235
"CLEWSity","LNDCRP001I",2037,107.941176470588
"CLEWSity","LNDCRP001I",2038,110.294117647059
"CLEWSity","LNDCRP001I",2039,112.647058823529
"CLEWSity","LNDCRP001I",2040,153.137254901961
"CLEWSity","LNDCRP001I",2041,157.058823529412
"CLEWSity","LNDCRP001I",2042,141.773497486996
"CLEWSity","LNDCRP001I",2043,133.192968075232
"CLEWSity","LNDCRP001I",2044,126.323529411765
"CLEWSity","LNDCRP001I",2045,129.264705882353
"CLEWSity","LNDCRP001I",2046,176.078431372549
"CLEWSity","LNDCRP001I",2047,158.773123927893
"CLEWSity","LNDCRP001I",2048,161.987171138665
"CLEWSity","LNDCRP001I",2049,171.180452516853
"CLEWSity","LNDCRP001I",2050,191.56862745098
"CLEWSity","LNDCRP001I",2051,196.274509803922
"CLEWSity","LNDCRP001I",2052,200.980392156863
"CLEWSity","LNDCRP001I",2053,205.882352941176
"CLEWSity","LNDCRP001I",2054,210.588235294118
"CLEWSity","LNDCRP001I",2055,215.490196078431
"CLEWSity","LNDCRP001R",2020,100
"CLEWSity","LNDCRP001R",2021,104.727012345679
"CLEWSity","LNDCRP001R",2022,109.258172839506
"CLEWSity","LNDCRP001R",2023,102.591172839506
"CLEWSity","LNDCRP001R",2024,95.9241728395062
"CLEWSity","LNDCRP001R",2025,89.2581728395062
"CLEWSity","LNDCRP001R",2026,82.5911728395062
"CLEWSity","LNDCRP001R",2027,75.9241728395062
"CLEWSity","LNDCRP001R",2028,69.2581728395062
"CLEWSity","LNDCRP001R",2029,62.5911728395062
"CLEWSity","LNDCRP001R",2030,55.9241728395062
"CLEWSity","LNDCRP001R",2031,49.2581728395062
"CLEWSity","LNDCRP001R",2032,42.5911728395062
"CLEWSity","LNDCRP001R",2033,35.9241728395062
"CLEWSity","LNDCRP001R",2034,29.2581728395062
"CLEWSity","LNDCRP001R",2035,22.5911728395062
"CLEWSity","LNDCRP001R",2036,11.1971604938271
"CLEWSity","LNDCRP002I",2020,18
"CLEWSity","LNDCRP002I",2021,25.132684618644
"CLEWSity","LNDCRP002I",2022,27.6888218254005
"CLEWSity","LNDCRP002I",2023,26.4888218254005
"CLEWSity","LNDCRP002I",2024,39.3680893254005
"CLEWSity","LNDCRP002I",2025,66.3257443254005
"CLEWSity","LNDCRP002I",2026,65.1271443254005
"CLEWSity","LNDCRP002I",2027,92.0842793254005
"CLEWSity","LNDCRP002I",2028,90.8856793254005
"CLEWSity","LNDCRP002I",2029,89.6870793254005
"CLEWSity","LNDCRP002I",2030,88.4870793254005
"CLEWSity","LNDCRP002I",2031,87.2870793254005
"CLEWSity","LNDCRP002I",2032,90.4762393254005
"CLEWSity","LNDCRP002I",2033,93.6653993254006
"CLEWSity","LNDCRP002I",2034,96.8550793254006
"CLEWSity","LNDCRP002I",2035,96.2627562652018
"CLEWSity","LNDCRP002I",2036,87.9300716465578
"CLEWSity","LNDCRP002I",2037,84.1739344398013
"CLEWSity","LNDCRP002I",2038,84.1739344398013
"CLEWSity","LNDCRP002I",2039,80.0016876130668
"CLEWSity","LNDCRP002I",2040,94.3495717005521
"CLEWSity","LNDCRP002I",2041,98.7373317005521
"CLEWSity","LNDCRP002I",2042,103.125091700552
"CLEWSity","LNDCRP002I",2043,103.123691700552
"CLEWSity","LNDCRP002I",2044,103.122291700552
"CLEWSity","LNDCRP002I",2045,103.122291700552
"CLEWSity","LNDCRP002I",2046,207.53796634544
"CLEWSity","LNDCRP002I",2047,207.53796634544
"CLEWSity","LNDCRP002I",2048,203.79240634544
"CLEWSity","LNDCRP002I",2049,215.838501019541
"CLEWSity","LNDCRP002I",2050,223.772893631165
"CLEWSity","LNDCRP002I",2051,252.418198690939
"CLEWSity","LNDCRP002I",2052,295.655334634367
"CLEWSity","LNDCRP002I",2053,338.884472978016
"CLEWSity","LNDCRP002I",2054,367.537775637569
"CLEWSity","LNDCRP002I",2055,390.36308
"CLEWSity","LNDCRP002R",2020,92
"CLEWSity","LNDCRP002R",2021,85.867
"CLEWSity","LNDCRP002R",2022,96.7993076923077
"CLEWSity","LNDCRP002R",2023,99.107
"CLEWSity","LNDCRP002R",2024,101.412
"CLEWSity","LNDCRP002R",2025,103.716
"CLEWSity","LNDCRP002R",2026,106.021
"CLEWSity","LNDCRP002R",2027,108.326
"CLEWSity","LNDCRP002R",2028,110.631
"CLEWSity","LNDCRP002R",2029,112.936
"CLEWSity","LNDCRP002R",2030,115.24
"CLEWSity","LNDCRP002R",2031,117.547692307692
"CLEWSity","LNDCRP002R",2032,111.414692307692
"CLEWSity","LNDCRP002R",2033,105.281692307692
"CLEWSity","LNDCRP002R",2034,99.1476923076923
"CLEWSity","LNDCRP002R",2035,93.0146923076923
"CLEWSity","LNDCRP002R",2036,93.0146923076923
"CLEWSity","LNDCRP002R",2037,75.9483846153846
"CLEWSity","LNDCRP002R",2038,67.5076923076923
"CLEWSity","LNDCRP002R",2039,59.0696923076923
"CLEWSity","LNDCRP002R",2040,127.694724033428
"CLEWSity","LNDCRP002R",2041,119.256724033428
"CLEWSity","LNDCRP002R",2042,110.818724033428
"CLEWSity","LNDCRP002R",2043,102.379724033428
"CLEWSity","LNDCRP002R",2044,93.9417240334279
"CLEWSity","LNDCRP002R",2045,85.5047240334279
"CLEWSity","LNDCRP002R",2046,165.658
"CLEWSity","LNDCRP002R",2047,165.658
"CLEWSity","LNDCRP002R",2048,172.861
"CLEWSity","LNDCRP002R",2049,176.462
"CLEWSity","LNDCRP002R",2050,180.063
"CLEWSity","LNDCRP002R",2051,184.565
"CLEWSity","LNDCRP002R",2052,189.066
"CLEWSity","LNDCRP002R",2053,193.568
"CLEWSity","LNDCRP002R",2054,198.069
"CLEWSity","LNDCRP002R",2055,202.571
"CLEWSity","LNDFOR001",2020,5250
"CLEWSity","LNDFOR001",2021,5513
"CLEWSity","LNDFOR001",2022,5788
"CLEWSity","LNDFOR001",2023,6078
"CLEWSity","LNDFOR001",2024,6381
"CLEWSity","LNDFOR001",2025,6700
"CLEWSity","LNDFOR001",2026,7036
"CLEWSity","LNDFOR001",2027,7387
"CLEWSity","LNDFOR001",2028,7757
"CLEWSity","LNDFOR001",2029,8144
"CLEWSity","LNDFOR001",2030,8552
"CLEWSity","LNDFOR001",2031,8979
"CLEWSity","LNDFOR001",2032,9390.99999999999
"CLEWSity","LNDFOR001",2033,9303.99999999999
"CLEWSity","LNDFOR001",2034,9215.99999999999
"CLEWSity","LNDFOR001",2035,9128.99999999999
"CLEWSity","LNDFOR001",2036,9121
"CLEWSity","LNDFOR001",2037,9111.99999999999
"CLEWSity","LNDFOR001",2038,9103
"CLEWSity","LNDFOR001",2039,9093.99999999999
"CLEWSity","LNDFOR001",2040,9084.99999999999
"CLEWSity","LNDFOR001",2041,9075.99999999999
"CLEWSity","LNDFOR001",2042,9066
"CLEWSity","LNDFOR001",2043,9057
"CLEWSity","LNDFOR001",2044,9047.99999999999
"CLEWSity","LNDFOR001",2045,9038
"CLEWSity","LNDFOR001",2046,9029
"CLEWSity","LNDFOR001",2047,9019
"CLEWSity","LNDFOR001",2048,9009
"CLEWSity","LNDFOR001",2049,8999
"CLEWSity","LNDFOR001",2050,8989
"CLEWSity","LNDFOR001",2051,8979
"CLEWSity","LNDFOR001",2052,8969
"CLEWSity","LNDFOR001",2053,8957.99999999999
"CLEWSity","LNDFOR001",2054,8947.99999999999
"CLEWSity","LNDFOR001",2055,8938
"CLEWSity","LNDOTH001",2020,5224.14043504334
"CLEWSity","LNDOTH001",2021,4888.0113143122
"CLEWSity","LNDOTH001",2022,4543.39732097496
"CLEWSity","LNDOTH001",2023,4168.13900768787
"CLEWSity","LNDOTH001",2024,3782.26614364047
"CLEWSity","LNDOTH001",2025,3369.69211526896
"CLEWSity","LNDOTH001",2026,2959.029956061
"CLEWSity","LNDOTH001",2027,2550.92712210366
"CLEWSity","LNDOTH001",2028,2058.80150496604
"CLEWSity","LNDOTH001",2029,1582.32536549872
"CLEWSity","LNDOTH001",2030,1065.89381778845
"CLEWSity","LNDOTH001",2031,538.32103572212
"CLEWSity","LNDOTH001",2032,26.8095360235653
"CLEWSity","LNDOTH001",2033,3.48605971926704
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,361.213344
"CLEWSity","MINGAS001",2051,376.918272
"CLEWSity","MINGAS001",2052,392.6232
"CLEWSity","MINGAS001",2053,408.328128
"CLEWSity","MINGAS001",2054,424.033056
"CLEWSity","MINGAS001",2055,439.737984
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,67.8342003007082
"CLEWSity","MINHYD001",2036,67.8342003007082
"CLEWSity","MINHYD001",2037,68.1599446714184
"CLEWSity","MINHYD001",2038,72.5749846714184
"CLEWSity","MINHYD001",2039,76.9900246714184
"CLEWSity","MINHYD001",2040,81.4050646714184
"CLEWSity","MINHYD001",2041,85.8201046714184
"CLEWSity","MINHYD001",2042,90.2351446714184
"CLEWSity","MINHYD001",2043,91.8471826920334
"CLEWSity","MINHYD001",2044,93.5472820146874
"CLEWSity","MINHYD001",2045,97.9623220146874
"CLEWSity","MINHYD001",2046,102.377362014687
"CLEWSity","MINHYD001",2047,105.773839341271
"CLEWSity","MINHYD001",2048,105.96096
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15023.3134297738
"CLEWSity","MINLND001",2033,15038.2510116377
"CLEWSity","MINLND001",2034,15014.1890684256
"CLEWSity","MINLND001",2035,15071.3624428489
"CLEWSity","MINLND001",2036,15088.7174008773
"CLEWSity","MINLND001",2037,15068.1381129013
"CLEWSity","MINLND001",2038,15002.4580705396
"CLEWSity","MINLND001",2039,15036.5071868477
"CLEWSity","MINLND001",2040,15003.7335876735
"CLEWSity","MINLND001",2041,15001.4753562657
"CLEWSity","MINLND001",2042,15044.5937822713
"CLEWSity","MINLND001",2043,15069.4751799184
"CLEWSity","MINLND001",2044,15086.8997928501
"CLEWSity","MINLND001",2045,15042.0357143018
"CLEWSity","MINLND001",2046,15119.888582816
"CLEWSity","MINLND001",2047,15178.4472345618
"CLEWSity","MINLND001",2048,15178.0409023412
"CLEWSity","MINLND001",2049,15171.8023858219
"CLEWSity","MINLND001",2050,15128.3838630429
"CLEWSity","MINLND001",2051,15154.754316338
"CLEWSity","MINLND001",2052,15195.6405205167
"CLEWSity","MINLND001",2053,15236.3725482721
