REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","LNDCRP001I",2055,51.2441691560847
"CLEWSity","LNDCRP002I",2042,1.45032342904836
"CLEWSity","LNDCRP002I",2046,35.9191505512513
"CLEWSity","LNDCRP002I",2050,8.14087218461391
"CLEWSity","LNDCRP002I",2051,13.5622340431525
"CLEWSity","LNDCRP002I",2052,21.9311487012189
"CLEWSity","LNDCRP002I",2053,23.4058716195647
"CLEWSity","LNDCRP002I",2054,13.2969365192023
"CLEWSity","LNDCRP002I",2055,48.8263541625993
"CLEWSity","LNDCRP002R",2042,0.68129521126923
"CLEWSity","LNDCRP002R",2046,9.53812493228239
"CLEWSity","LNDCRP002R",2047,1.95978404190259
"CLEWSity","LNDCRP002R",2048,2.23418641131514
"CLEWSity","LNDCRP002R",2049,3.19424268987286
"CLEWSity","LNDCRP002R",2050,1.1708318457866
"CLEWSity","LNDCRP002R",2051,1.59021286036472
"CLEWSity","LNDCRP002R",2052,1.71024165069064
"CLEWSity","LNDCRP002R",2053,1.82529662908507
"CLEWSity","LNDCRP002R",2054,1.93408122315797
"CLEWSity","LNDCRP002R",2055,36.6947652515124
"CLEWSity","LNDFOR001",2046,2.0164879116668
"CLEWSity","LNDFOR001",2047,8.22687179425974
"CLEWSity","LNDFOR001",2048,9.48657267231084
"CLEWSity","LNDFOR001",2049,10.4758172966644
"CLEWSity","LNDFOR001",2050,11.6530445301283
"CLEWSity","PRCCRP002",2027,0.85806991485191
"CLEWSity","PRCCRP002",2040,5.99762476860523
"CLEWSity","PRCCRP002",2046,44.4750527484123
"CLEWSity","PRCCRP002",2049,0.40551140026393
"CLEWSity","PRCCRP002",2050,27.2449763899282
"CLEWSity","PRCCRP002",2051,11.6397647338369
"CLEWSity","PRCCRP002",2052,17.6999200300633
"CLEWSity","PRCCRP002",2053,15.23458464262
"CLEWSity","PRCCRP002",2054,13.4013649683332
"CLEWSity","PRCCRP002",2055,17.6795563769925
"CLEWSity","PWRBIO001",2027,3.6582966749006
"CLEWSity","PWRBIO001",2030,13.5242393942169
"CLEWSity","PWRBIO001",2040,54.0839643847189
"CLEWSity","PWRBIO001",2045,105.571504070656
"CLEWSity","PWRBIO001",2046,156.207322054605
"CLEWSity","PWRBIO001",2049,2.21292420207442
"CLEWSity","PWRBIO001",2050,29.4636703042829
"CLEWSity","PWRBIO001",2051,65.117115205742
"CLEWSity","PWRBIO001",2052,100.25547896074
"CLEWSity","PWRBIO001",2053,87.3705788201795
"CLEWSity","PWRBIO001",2054,77.8203064556597
"CLEWSity","PWRBIO001",2055,103.945842667867
"CLEWSity","PWRDSL001",2055,2.97908279276797
"CLEWSity","PWRGAS001",2026,23.351045817952
"CLEWSity","PWRGAS001",2030,19.168029099186
"CLEWSity","PWRGAS001",2031,20.8236006153607
"CLEWSity","PWRGAS001",2032,22.4003353926699
"CLEWSity","PWRGAS001",2033,23.9019875615358
"CLEWSity","PWRGAS001",2034,25.3321324842652
"CLEWSity","PWRGAS001",2035,26.6941752678171
"CLEWSity","PWRGAS001",2036,27.9913588711998
"CLEWSity","PWRGAS001",2037,29.2267718268024
"CLEWSity","PWRGAS001",2038,30.4033555940429
"CLEWSity","PWRGAS001",2039,31.5239115628435
"CLEWSity","PWRGAS001",2040,32.5911077236059
"CLEWSity","PWRGAS001",2041,33.6074850195701
"CLEWSity","PWRGAS001",2042,34.5754633966788
"CLEWSity","PWRGAS001",2043,35.4973475653539
"CLEWSity","PWRGAS001",2044,36.3753324879015
"CLEWSity","PWRGAS001",2045,37.2115086046135
"CLEWSity","PWRGAS001",2046,38.0078668110059
"CLEWSity","PWRGAS001",2047,38.7663031980463
"CLEWSity","PWRGAS001",2048,39.4886235666562
"CLEWSity","PWRGAS001",2049,40.1765477272371
"CLEWSity","PWRGAS001",2050,40.8317135944569
"CLEWSity","PWRGAS001",2051,41.4556810870473
"CLEWSity","PWRGAS001",2052,42.0499358418952
"CLEWSity","PWRGAS001",2053,42.6158927512742
"CLEWSity","PWRGAS001",2054,43.1548993316351
"CLEWSity","PWRGAS001",2055,43.6682389319789
"CLEWSity","PWRHYD001",2027,107.615992230001
"CLEWSity","PWRHYD001",2029,113.218077613899
"CLEWSity","PWRHYD001",2030,115.820672449624
"CLEWSity","PWRHYD001",2031,118.299334197934
"CLEWSity","PWRHYD001",2032,120.659964434419
"CLEWSity","PWRHYD001",2033,122.908183707262
"CLEWSity","PWRHYD001",2034,125.049344919493
"CLEWSity","PWRHYD001",2035,19.0043836599003
"CLEWSity","PWRHYD001",2038,132.641796599499
"CLEWSity","PWRHYD001",2039,134.319452435909
"CLEWSity","PWRHYD001",2040,135.917219899158
"CLEWSity","PWRHYD001",2041,137.438903197489
"CLEWSity","PWRHYD001",2042,138.888125386377
"CLEWSity","PWRHYD001",2043,42.0257339255583
"CLEWSity","PWRHYD001",2044,31.9025337643553
"CLEWSity","PWRHYD001",2045,142.834716856384
"CLEWSity","PWRHYD001",2046,144.026995537705
"CLEWSity","PWRHYD001",2047,105.225167391394
"CLEWSity","PWRHYD001",2048,19.0771921679302
"CLEWSity","PWRHYD001",2049,69.2481679320892
"CLEWSity","PWRSOL001",2032,3.72180880040618
"CLEWSity","PWRSOL001",2033,7.17527401959184
"CLEWSity","PWRSOL001",2034,10.3669501406732
"CLEWSity","PWRSOL001",2035,13.3250827623636
"CLEWSity","PWRSOL001",2036,16.0572892285591
"CLEWSity","PWRSOL001",2037,18.5606113245532
"CLEWSity","PWRSOL001",2038,20.8758625649823
"CLEWSity","PWRSOL001",2039,23.0010289020904
"CLEWSity","PWRSOL001",2040,24.9249728148903
"CLEWSity","PWRSOL001",2041,27.0777802224872
"CLEWSity","PWRSOL001",2042,29.1280729916271
"CLEWSity","PWRSOL001",2043,31.0807327717603
"CLEWSity","PWRSOL001",2044,32.9404087528396
"CLEWSity","PWRSOL001",2045,34.7115287348198
"CLEWSity","PWRSOL001",2046,36.3983096700391
"CLEWSity","PWRSOL001",2047,38.0047677035813
"CLEWSity","PWRSOL001",2048,39.5347277355262
"CLEWSity","PWRSOL001",2049,40.9918325278548
"CLEWSity","PWRSOL001",2050,42.3795513776914
"CLEWSity","PWRSOL001",2051,43.7011883775359
"CLEWSity","PWRSOL001",2052,44.9598902821497
"CLEWSity","PWRSOL001",2053,46.1586540008294
"CLEWSity","PWRSOL001",2054,47.3003337329054
"CLEWSity","PWRSOL001",2055,48.387647763454
"CLEWSity","PWRTRN001",2024,48.0021892590472
"CLEWSity","PWRTRN001",2025,96.8217404525939
"CLEWSity","PWRTRN001",2026,89.537911351521
"CLEWSity","PWRTRN001",2027,102.410332857878
"CLEWSity","PWRTRN001",2028,94.6160292039697
"CLEWSity","PWRTRN001",2029,97.0591908292687
"CLEWSity","PWRTRN001",2030,131.244047949675
"CLEWSity","PWRTRN001",2031,107.969428433935
"CLEWSity","PWRTRN001",2032,130.294818296979
"CLEWSity","PWRTRN001",2033,108.904462807628
"CLEWSity","PWRTRN001",2034,152.794610160349
"CLEWSity","PWRTRN001",2035,173.089655417232
"CLEWSity","PWRTRN001",2036,147.898605332276
"CLEWSity","PWRTRN001",2037,146.808999229376
"CLEWSity","PWRTRN001",2038,154.853736925059
"CLEWSity","PWRTRN001",2039,191.852946956685
"CLEWSity","PWRTRN001",2040,147.727341084625
"CLEWSity","PWRTRN001",2041,208.201342362683
"CLEWSity","PWRTRN001",2042,210.37250612581
"CLEWSity","PWRTRN001",2043,209.294119936751
"CLEWSity","PWRTRN001",2044,204.621131895544
"CLEWSity","PWRTRN001",2045,201.852641221254
"CLEWSity","PWRTRN001",2046,251.005990849037
"CLEWSity","PWRTRN001",2047,270.849822584604
"CLEWSity","PWRTRN001",2048,218.014807106272
"CLEWSity","PWRTRN001",2049,255.466516037394
"CLEWSity","PWRTRN001",2050,265.212843149155
"CLEWSity","PWRTRN001",2051,277.350188033959
"CLEWSity","PWRTRN001",2052,330.06483112857
"CLEWSity","PWRTRN001",2053,331.959882438048
"CLEWSity","PWRTRN001",2054,262.170655341333
"CLEWSity","PWRTRN001",2055,290.889756319881
"CLEWSity","PWRWND001",2032,3.57888667562569
"CLEWSity","PWRWND001",2033,6.98735017622157
"CLEWSity","PWRWND001",2034,10.2335058910748
"CLEWSity","PWRWND001",2035,13.3250827623636
"CLEWSity","PWRWND001",2036,12.8920907896108
"CLEWSity","PWRWND001",2037,19.0735930445786
"CLEWSity","PWRWND001",2038,21.7442133847481
"CLEWSity","PWRWND001",2039,24.2876613277667
"CLEWSity","PWRWND001",2040,26.7099927020702
"CLEWSity","PWRWND001",2041,29.0169749633116
"CLEWSity","PWRWND001",2042,31.2141009263986
"CLEWSity","PWRWND001",2043,33.3066018436244
"CLEWSity","PWRWND001",2044,35.2994598600298
"CLEWSity","PWRWND001",2045,37.1974198756541
"CLEWSity","PWRWND001",2046,39.0050008429153
"CLEWSity","PWRWND001",2047,40.7265065260212
"CLEWSity","PWRWND001",2048,42.3660357480268
"CLEWSity","PWRWND001",2049,43.9274921499369
"CLEWSity","PWRWND001",2050,45.4145934850894
"CLEWSity","PWRWND001",2051,46.8308804709489
"CLEWSity","PWRWND001",2052,48.1797252193866
"CLEWSity","PWRWND001",2053,49.4643392655177
"CLEWSity","PWRWND001",2054,50.6877812142139
"CLEWSity","PWRWND001",2055,51.8529640224961
"CLEWSity","WATAGR001",2047,1.24860635398739
"CLEWSity","WATAGR001",2048,0.897622649311864
"CLEWSity","WATAGR001",2049,0.0118546024494092
"CLEWSity","WATAGR001",2050,4.25423287679366
"CLEWSity","WATAGR001",2051,4.47945805076443
"CLEWSity","WATAGR001",2052,4.40709958294141
"CLEWSity","WATAGR001",2053,7.60709258699326
"CLEWSity","WATAGR001",2054,0.74132734261097
"CLEWSity","WATELC001",2047,0.011030224961277
"CLEWSity","WATELC001",2048,0.033892822787775
"CLEWSity","WATELC001",2049,0.025909899342945
"CLEWSity","WATELC001",2050,0.196809050937434
"CLEWSity","WATELC001",2051,0.0951982239475207
"CLEWSity","WATELC001",2052,0.150656681629255
"CLEWSity","WATELC001",2053,0.16000188337919
"CLEWSity","WATELC001",2054,0.194108735626212
"CLEWSity","WATELC001",2055,0.685888709778857
"CLEWSity","WATTRN001",2032,0.1088930474518
"CLEWSity","WATTRN001",2033,0.221074368629032
"CLEWSity","WATTRN001",2034,0.249746358047441
"CLEWSity","WATTRN001",2035,0.910420623399739
"CLEWSity","WATTRN001",2036,0.559101598208087
"CLEWSity","WATTRN001",2037,0.506787678940212
"CLEWSity","WATTRN001",2038,0.791557890126663
"CLEWSity","WATTRN001",2039,0.927345115947913
"CLEWSity","WATTRN001",2040,1.70844996942067
"CLEWSity","WATTRN001",2041,1.15090419577383
"CLEWSity","WATTRN001",2042,1.29390575778448
"CLEWSity","WATTRN001",2043,1.0385440555845
"CLEWSity","WATTRN001",2044,1.53434218353836
"CLEWSity","WATTRN001",2045,5.05365721012091
"CLEWSity","WATTRN001",2046,2.25065147380655
"CLEWSity","WATTRN001",2047,2.7454068588977
"CLEWSity","WATTRN001",2048,3.14579372347932
"CLEWSity","WATTRN001",2049,2.73907669234352
"CLEWSity","WATTRN001",2050,6.6576066321313
"CLEWSity","WATTRN001",2051,3.72981350018095
"CLEWSity","WATTRN001",2052,3.91577387865832
"CLEWSity","WATTRN001",2053,3.87086821010974
"CLEWSity","WATTRN001",2054,4.38719077263798
"CLEWSity","WATTRN001",2055,6.50718438083717
