REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","AGRPST001",2024,310.728915662651
"CLEWSity","AGRPST001",2025,334.638554216866
"CLEWSity","AGRPST001",2026,310.72891566265
"CLEWSity","AGRPST001",2027,310.728915662652
"CLEWSity","AGRPST001",2028,334.638554216866
"CLEWSity","AGRPST001",2029,310.728915662651
"CLEWSity","AGRPST001",2030,334.638554216868
"CLEWSity","AGRPST001",2031,335.638554216867
"CLEWSity","AGRPST001",2032,310.72891566265
"CLEWSity","AGRPST001",2033,334.638554216867
"CLEWSity","AGRPST001",2034,334.638554216867
"CLEWSity","AGRPST001",2035,334.638554216867
"CLEWSity","AGRPST001",2036,405.813253012046
"CLEWSity","AGRPST001",2037,406.36746987952
"CLEWSity","AGRPST001",2038,407.36746987952
"CLEWSity","AGRPST001",2039,430.277108433735
"CLEWSity","AGRPST001",2040,430.277108433732
"CLEWSity","AGRPST001",2041,406.367469879521
"CLEWSity","AGRPST001",2042,430.277108433734
"CLEWSity","AGRPST001",2043,454.186746987951
"CLEWSity","AGRPST001",2044,406.36746987952
"CLEWSity","AGRPST001",2045,454.186746987953
"CLEWSity","AGRPST001",2046,455.186746987951
"CLEWSity","AGRPST001",2047,430.277108433731
"CLEWSity","AGRPST001",2048,454.186746987953
"CLEWSity","AGRPST001",2049,454.186746987951
"CLEWSity","AGRPST001",2050,478.09638554217
"CLEWSity","AGRPST001",2051,525.36144578313
"CLEWSity","AGRPST001",2052,549.825301204823
"CLEWSity","AGRPST001",2053,526.915662650602
"CLEWSity","AGRPST001",2054,573.734939759036
"CLEWSity","AGRPST001",2055,573.734939759033
"CLEWSity","FORWOO001",2020,9.041
"CLEWSity","FORWOO001",2021,9.222
"CLEWSity","FORWOO001",2022,9.407
"CLEWSity","FORWOO001",2023,9.595
"CLEWSity","FORWOO001",2024,9.787
"CLEWSity","FORWOO001",2025,9.982
"CLEWSity","FORWOO001",2026,10.182
"CLEWSity","FORWOO001",2027,10.386
"CLEWSity","FORWOO001",2028,10.593
"CLEWSity","FORWOO001",2029,10.805
"CLEWSity","FORWOO001",2030,11.021
"CLEWSity","FORWOO001",2031,11.242
"CLEWSity","FORWOO001",2032,11.467
"CLEWSity","FORWOO001",2033,11.696
"CLEWSity","FORWOO001",2034,11.93
"CLEWSity","FORWOO001",2035,12.168
"CLEWSity","FORWOO001",2036,12.412
"CLEWSity","FORWOO001",2037,12.66
"CLEWSity","FORWOO001",2038,12.913
"CLEWSity","FORWOO001",2039,13.172
"CLEWSity","FORWOO001",2040,13.435
"CLEWSity","FORWOO001",2041,13.704
"CLEWSity","FORWOO001",2042,13.978
"CLEWSity","FORWOO001",2043,14.257
"CLEWSity","FORWOO001",2044,14.542
"CLEWSity","FORWOO001",2045,14.833
"CLEWSity","FORWOO001",2046,15.13
"CLEWSity","FORWOO001",2047,15.433
"CLEWSity","FORWOO001",2048,15.741
"CLEWSity","FORWOO001",2049,16.056
"CLEWSity","FORWOO001",2050,16.377
"CLEWSity","FORWOO001",2051,16.705
"CLEWSity","FORWOO001",2052,17.039
"CLEWSity","FORWOO001",2053,17.3799999999998
"CLEWSity","FORWOO001",2054,17.7269999999999
"CLEWSity","FORWOO001",2055,18.082
"CLEWSity","IMPDSL001",2020,16.389109229335
"CLEWSity","IMPDSL001",2021,31.2886988748101
"CLEWSity","IMPDSL001",2022,50.3659914022205
"CLEWSity","IMPDSL001",2023,66.462235469949
"CLEWSity","IMPDSL001",2024,82.6459910999556
"CLEWSity","IMPDSL001",2025,88.2252879177467
"CLEWSity","IMPDSL001",2026,57.2307178516571
"CLEWSity","IMPDSL001",2027,45.9596622463479
"CLEWSity","IMPDSL001",2028,56.472425708647
"CLEWSity","IMPDSL001",2029,55.4348860100128
"CLEWSity","IMPDSL001",2030,80.0369260327291
"CLEWSity","IMPDSL001",2031,59.7770033168977
"CLEWSity","IMPDSL001",2032,41.4157604658874
"CLEWSity","IMPDSL001",2033,20.4227142688927
"CLEWSity","IMPDSL001",2034,5.80566669450011
"CLEWSity","IMPDSL001",2035,6.13242820710825
"CLEWSity","IMPDSL001",2036,6.01421366773483
"CLEWSity","IMPDSL001",2037,5.75505007442174
"CLEWSity","IMPDSL001",2038,5.60955893472982
"CLEWSity","IMPDSL001",2039,5.07019283936261
"CLEWSity","IMPDSL001",2040,24.2074061572193
"CLEWSity","IMPDSL001",2041,15.3044748185523
"CLEWSity","IMPDSL001",2042,6.50194812725201
"CLEWSity","IMPDSL001",2043,6.94057743310595
"CLEWSity","IMPDSL001",2044,6.85577850369419
"CLEWSity","IMPDSL001",2045,6.11471809703019
"CLEWSity","IMPDSL001",2046,8.34390733886872
"CLEWSity","IMPDSL001",2047,9.75857048592754
"CLEWSity","IMPDSL001",2048,10.2485494201017
"CLEWSity","IMPDSL001",2049,10.5747400224547
"CLEWSity","IMPDSL001",2050,10.9911344760288
"CLEWSity","IMPDSL001",2051,11.7330783704559
"CLEWSity","IMPDSL001",2052,12.7725735736067
"CLEWSity","IMPDSL001",2053,13.8153458347107
"CLEWSity","IMPDSL001",2054,13.2918937450768
"CLEWSity","IMPDSL001",2055,15.738821031242
"CLEWSity","IMPGSL001",2020,1.87076470588235
"CLEWSity","IMPGSL001",2021,1.92745266900278
"CLEWSity","IMPGSL001",2022,2.01945241234506
"CLEWSity","IMPGSL001",2023,2.05372861130043
"CLEWSity","IMPGSL001",2024,2.27535147643508
"CLEWSity","IMPGSL001",2025,2.49829895887335
"CLEWSity","IMPGSL001",2026,2.46578105106612
"CLEWSity","IMPGSL001",2027,2.69897157637335
"CLEWSity","IMPGSL001",2028,2.66584001796371
"CLEWSity","IMPGSL001",2029,2.65937733684847
"CLEWSity","IMPGSL001",2030,2.55651297637335
"CLEWSity","IMPGSL001",2031,2.80403907365842
"CLEWSity","IMPGSL001",2032,2.46157205329643
"CLEWSity","IMPGSL001",2033,2.58762360996499
"CLEWSity","IMPGSL001",2034,2.81370780878852
"CLEWSity","IMPGSL001",2035,2.98348856509259
"CLEWSity","IMPGSL001",2036,2.93007830157872
"CLEWSity","IMPGSL001",2037,2.80645674205996
"CLEWSity","IMPGSL001",2038,2.74365321589871
"CLEWSity","IMPGSL001",2039,2.49195890591112
"CLEWSity","IMPGSL001",2040,2.36943273774365
"CLEWSity","IMPGSL001",2041,2.7482857869536
"CLEWSity","IMPGSL001",2042,3.17534756362601
"CLEWSity","IMPGSL001",2043,3.39888171655298
"CLEWSity","IMPGSL001",2044,3.36070125184709
"CLEWSity","IMPGSL001",2045,3.01115114124457
"CLEWSity","IMPGSL001",2046,4.08912466943436
"CLEWSity","IMPGSL001",2047,4.79645624296377
"CLEWSity","IMPGSL001",2048,5.04144571005086
"CLEWSity","IMPGSL001",2049,5.19913901122733
"CLEWSity","IMPGSL001",2050,5.40553573801442
"CLEWSity","IMPGSL001",2051,5.77425668522797
"CLEWSity","IMPGSL001",2052,6.29175378680335
"CLEWSity","IMPGSL001",2053,6.81088891735533
"CLEWSity","IMPGSL001",2054,6.5469123725384
"CLEWSity","IMPGSL001",2055,5.71938034
"CLEWSity","LNDAGR001",2020,3808.6654854713
"CLEWSity","LNDAGR001",2021,3887.12114640156
"CLEWSity","LNDAGR001",2022,3967.40253149576
"CLEWSity","LNDAGR001",2023,4044.08253452783
"CLEWSity","LNDAGR001",2024,4142.43683624902
"CLEWSity","LNDAGR001",2025,4260.72799608318
"CLEWSity","LNDAGR001",2026,4328.32139671657
"CLEWSity","LNDAGR001",2027,4421.22036240847
"CLEWSity","LNDAGR001",2028,4512.6651967768
"CLEWSity","LNDAGR001",2029,4582.74004757134
"CLEWSity","LNDAGR001",2030,4667.54318650486
"CLEWSity","LNDAGR001",2031,4785.71796244118
"CLEWSity","LNDAGR001",2032,4823.79304099977
"CLEWSity","LNDAGR001",2033,4930.39857497261
"CLEWSity","LNDAGR001",2034,5044.52133860124
"CLEWSity","LNDAGR001",2035,5153.28186960898
"CLEWSity","LNDAGR001",2036,5241.12087198031
"CLEWSity","LNDAGR001",2037,5322.1477361774
"CLEWSity","LNDAGR001",2038,5407.07069567191
"CLEWSity","LNDAGR001",2039,5494.08193620797
"CLEWSity","LNDAGR001",2040,5591.80727737547
"CLEWSity","LNDAGR001",2041,5723.52771539988
"CLEWSity","LNDAGR001",2042,5885.4628173046
"CLEWSity","LNDAGR001",2043,6024.29069130682
"CLEWSity","LNDAGR001",2044,6114.28396317075
"CLEWSity","LNDAGR001",2045,6190.55114887042
"CLEWSity","LNDAGR001",2046,6430.20210276885
"CLEWSity","LNDAGR001",2047,6617.11520730463
"CLEWSity","LNDAGR001",2048,6759.99573027449
"CLEWSity","LNDAGR001",2049,6897.13471363381
"CLEWSity","LNDAGR001",2050,7061.10675703407
"CLEWSity","LNDAGR001",2051,7216.84313525407
"CLEWSity","LNDAGR001",2052,7410.65807149131
"CLEWSity","LNDAGR001",2053,7580.71961002925
"CLEWSity","LNDAGR001",2054,7700.10848470533
"CLEWSity","LNDAGR001",2055,7765.82564626506
"CLEWSity","LNDBLT001",2021,45
"CLEWSity","LNDBLT001",2022,45
"CLEWSity","LNDBLT001",2023,44.9999999999999
"CLEWSity","LNDBLT001",2024,45
"CLEWSity","LNDBLT001",2025,44.9999999999998
"CLEWSity","LNDBLT001",2026,46.0000000000003
"CLEWSity","LNDBLT001",2027,44.9999999999999
"CLEWSity","LNDBLT001",2028,46
"CLEWSity","LNDBLT001",2029,44.9999999999999
"CLEWSity","LNDBLT001",2030,46.0000000000003
"CLEWSity","LNDBLT001",2031,46
"CLEWSity","LNDBLT001",2032,45.9999999999998
"CLEWSity","LNDBLT001",2033,46
"CLEWSity","LNDBLT001",2034,46
"CLEWSity","LNDBLT001",2035,46
"CLEWSity","LNDBLT001",2036,46.0000000000003
"CLEWSity","LNDBLT001",2037,46
"CLEWSity","LNDBLT001",2038,47.0000000000001
"CLEWSity","LNDBLT001",2039,45.9999999999998
"CLEWSity","LNDBLT001",2040,47
"CLEWSity","LNDBLT001",2041,54.0000000000002
"CLEWSity","LNDBLT001",2042,55.0000000000001
"CLEWSity","LNDBLT001",2043,53.9999999999999
"CLEWSity","LNDBLT001",2044,53.9999999999998
"CLEWSity","LNDBLT001",2045,54.9999999999997
"CLEWSity","LNDBLT001",2046,55.0000000000004
"CLEWSity","LNDBLT001",2047,54.9999999999997
"CLEWSity","LNDBLT001",2048,56
"CLEWSity","LNDBLT001",2049,55.0000000000003
"CLEWSity","LNDBLT001",2050,56.0000000000001
"CLEWSity","LNDBLT001",2051,55.9999999999997
"CLEWSity","LNDBLT001",2052,56
"CLEWSity","LNDBLT001",2053,56.9999999999999
"CLEWSity","LNDBLT001",2054,56
"CLEWSity","LNDBLT001",2055,55.9999999999994
"CLEWSity","LNDCRP001I",2025,4.0005098039216
"CLEWSity","LNDCRP001I",2026,8.10529520583169
"CLEWSity","LNDCRP001I",2027,9.25143028436439
"CLEWSity","LNDCRP001I",2028,8.12523602794366
"CLEWSity","LNDCRP001I",2029,7.47422358349047
"CLEWSity","LNDCRP001I",2030,10.3377952905266
"CLEWSity","LNDCRP001I",2032,18.5334019607844
"CLEWSity","LNDCRP001I",2033,3.85587477213933
"CLEWSity","LNDCRP001I",2035,1.59095322657482
"CLEWSity","LNDCRP001I",2036,8.15880925618781
"CLEWSity","LNDCRP001I",2037,8.87477941176476
"CLEWSity","LNDCRP001I",2038,9.1684926470588
"CLEWSity","LNDCRP001I",2039,9.02143382352939
"CLEWSity","LNDCRP001I",2040,43.7068702143016
"CLEWSity","LNDCRP001I",2043,2.8067775783479
"CLEWSity","LNDCRP001I",2044,10.2683412305493
"CLEWSity","LNDCRP001I",2045,13.2789717611148
"CLEWSity","LNDCRP001I",2046,33.8598649682178
"CLEWSity","LNDCRP001I",2050,4.53212969716304
"CLEWSity","LNDCRP001I",2051,11.6882210208937
"CLEWSity","LNDCRP001I",2052,12.4041911764707
"CLEWSity","LNDCRP001I",2053,12.8449632352941
"CLEWSity","LNDCRP001I",2054,30.8148884932764
"CLEWSity","LNDCRP001I",2055,82.9918469171036
"CLEWSity","LNDCRP001R",2021,11.394012345679
"CLEWSity","LNDCRP001R",2022,11.1971604938272
"CLEWSity","LNDCRP001R",2023,11.4433950617284
"CLEWSity","LNDCRP001R",2024,11.1964814814815
"CLEWSity","LNDCRP001R",2025,10.3239506172839
"CLEWSity","LNDCRP002I",2021,8.48543526069973
"CLEWSity","LNDCRP002I",2022,11.5659951559627
"CLEWSity","LNDCRP002I",2024,5.58091066651381
"CLEWSity","LNDCRP002I",2025,28.157655
"CLEWSity","LNDCRP002I",2026,0.0014000000000029
"CLEWSity","LNDCRP002I",2027,28.1571350000001
"CLEWSity","LNDCRP002I",2028,0.00140000000002192
"CLEWSity","LNDCRP002I",2029,0.00139999999998033
"CLEWSity","LNDCRP002I",2034,4.38968
"CLEWSity","LNDCRP002I",2035,4.38915999999998
"CLEWSity","LNDCRP002I",2040,58.1697271927205
"CLEWSity","LNDCRP002I",2042,24.4129750000001
"CLEWSity","LNDCRP002I",2046,133.001701901759
"CLEWSity","LNDCRP002I",2050,18.3611956043722
"CLEWSity","LNDCRP002I",2051,28.156773684204
"CLEWSity","LNDCRP002I",2052,42.3266931472348
"CLEWSity","LNDCRP002I",2053,42.33487517862
"CLEWSity","LNDCRP002I",2054,22.6927603011857
"CLEWSity","LNDCRP002I",2055,79.0761051826238
"CLEWSity","LNDCRP002R",2022,0.723313781757334
"CLEWSity","LNDCRP002R",2023,8.44069230769232
"CLEWSity","LNDCRP002R",2024,24.7809939105504
"CLEWSity","LNDCRP002R",2025,8.43799999999998
"CLEWSity","LNDCRP002R",2026,8.43800000000001
"CLEWSity","LNDCRP002R",2027,8.438
"CLEWSity","LNDCRP002R",2028,8.43900000000001
"CLEWSity","LNDCRP002R",2029,8.438
"CLEWSity","LNDCRP002R",2030,8.437
"CLEWSity","LNDCRP002R",2031,8.44169230769239
"CLEWSity","LNDCRP002R",2032,8.4406923076923
"CLEWSity","LNDCRP002R",2033,8.44069230769233
"CLEWSity","LNDCRP002R",2040,76.536923076923
"CLEWSity","LNDCRP002R",2041,8.44069230769228
"CLEWSity","LNDCRP002R",2042,15.6383076923077
"CLEWSity","LNDCRP002R",2046,48.1606923076924
"CLEWSity","LNDCRP002R",2047,8.44069230769225
"CLEWSity","LNDCRP002R",2048,8.4406923076919
"CLEWSity","LNDCRP002R",2049,10.8040000000005
"CLEWSity","LNDCRP002R",2050,3.60099999999998
"CLEWSity","LNDCRP002R",2051,4.50200000000004
"CLEWSity","LNDCRP002R",2052,4.50099999999998
"CLEWSity","LNDCRP002R",2053,4.50200000000001
"CLEWSity","LNDCRP002R",2054,4.50099999999998
"CLEWSity","LNDCRP002R",2055,81.038923076923
"CLEWSity","LNDFOR001",2046,25
"CLEWSity","LNDFOR001",2047,87.0000000000009
"CLEWSity","LNDFOR001",2048,87.9999999999996
"CLEWSity","LNDFOR001",2049,86.9999999999998
"CLEWSity","LNDFOR001",2050,87.9999999999999
"CLEWSity","LNDOTH001",2020,5256.94635555799
"CLEWSity","LNDOTH001",2021,5238.4460661396
"CLEWSity","LNDOTH001",2022,6993.58295896659
"CLEWSity","LNDOTH001",2023,5238.19314132647
"CLEWSity","LNDOTH001",2024,5253.27234601553
"CLEWSity","LNDOTH001",2025,5271.92831455086
"CLEWSity","LNDOTH001",2026,5262.98544905724
"CLEWSity","LNDOTH001",2027,5284.26253135164
"CLEWSity","LNDOTH001",2028,5250.71882683017
"CLEWSity","LNDOTH001",2029,5256.21062091734
"CLEWSity","LNDOTH001",2030,5244.59486998805
"CLEWSity","LNDOTH001",2031,5224.58899743303
"CLEWSity","LNDOTH001",2032,5218.61542623632
"CLEWSity","LNDOTH001",2033,5202.31459724732
"CLEWSity","LNDOTH001",2034,5191.96990969712
"CLEWSity","LNDOTH001",2035,5234.42329189262
"CLEWSity","LNDOTH001",2036,5201.63770823267
"CLEWSity","LNDOTH001",2037,5138.69276013044
"CLEWSity","LNDOTH001",2038,5119.54319535374
"CLEWSity","LNDOTH001",2039,5082.15956379203
"CLEWSity","LNDOTH001",2040,5046.10544076938
"CLEWSity","LNDOTH001",2041,5033.66444842501
"CLEWSity","LNDOTH001",2042,4998.45995260496
"CLEWSity","LNDOTH001",2043,4967.87683307861
"CLEWSity","LNDOTH001",2044,4941.8872812147
"CLEWSity","LNDOTH001",2045,4876.86466567063
"CLEWSity","LNDOTH001",2046,4864.55615204099
"CLEWSity","LNDOTH001",2047,4718.97596259552
"CLEWSity","LNDOTH001",2048,4627.84904323175
"CLEWSity","LNDOTH001",2049,4458.22918515882
"CLEWSity","LNDOTH001",2050,4304.2039625644
"CLEWSity","LNDOTH001",2051,4208.82423812899
"CLEWSity","LNDOTH001",2052,4051.83699503897
"CLEWSity","LNDOTH001",2053,3917.61233167966
"CLEWSity","LNDOTH001",2054,3742.36104568462
"CLEWSity","LNDOTH001",2055,3549.61823765651
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,361.213344
"CLEWSity","MINGAS001",2051,376.918272
"CLEWSity","MINGAS001",2052,392.6232
"CLEWSity","MINGAS001",2053,408.328128
"CLEWSity","MINGAS001",2054,424.033056
"CLEWSity","MINGAS001",2055,439.737984
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,66.8858098822104
"CLEWSity","MINHYD001",2036,66.8858098822104
"CLEWSity","MINHYD001",2037,66.8858098822104
"CLEWSity","MINHYD001",2038,71.3008498822104
"CLEWSity","MINHYD001",2039,75.7158898822104
"CLEWSity","MINHYD001",2040,80.1309298822104
"CLEWSity","MINHYD001",2041,84.5459698822104
"CLEWSity","MINHYD001",2042,88.9610098822104
"CLEWSity","MINHYD001",2043,90.2837980487053
"CLEWSity","MINHYD001",2044,91.2786289077877
"CLEWSity","MINHYD001",2045,95.6936689077877
"CLEWSity","MINHYD001",2046,100.108708907788
"CLEWSity","MINHYD001",2047,103.309076262305
"CLEWSity","MINHYD001",2048,103.885008309259
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,16730.8658228347
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15000
"CLEWSity","MINLND001",2033,15000
"CLEWSity","MINLND001",2034,15000
"CLEWSity","MINLND001",2035,15000
"CLEWSity","MINLND001",2036,15000
"CLEWSity","MINLND001",2037,15000
"CLEWSity","MINLND001",2038,15000
"CLEWSity","MINLND001",2039,15000
"CLEWSity","MINLND001",2040,15000
"CLEWSity","MINLND001",2041,15000
"CLEWSity","MINLND001",2042,15000
"CLEWSity","MINLND001",2043,15000
"CLEWSity","MINLND001",2044,15000
"CLEWSity","MINLND001",2045,15000
"CLEWSity","MINLND001",2046,15000
"CLEWSity","MINLND001",2047,15000
"CLEWSity","MINLND001",2048,15000
"CLEWSity","MINLND001",2049,15000
"CLEWSity","MINLND001",2050,15000
"CLEWSity","MINLND001",2051,15000
"CLEWSity","MINLND001",2052,15000
"CLEWSity","MINLND001",2053,15000
"CLEWSity","MINLND001",2054,15000
"CLEWSity","MINLND001",2055,15000
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,380.62719746949
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.25
"CLEWSity","MINPRC001",2025,341.25
"CLEWSity","MINPRC001",2026,341.25
"CLEWSity","MINPRC001",2027,341.25
"CLEWSity","MINPRC001",2028,341.25
"CLEWSity","MINPRC001",2029,341.25
"CLEWSity","MINPRC001",2030,341.25
"CLEWSity","MINPRC001",2031,341.25
"CLEWSity","MINPRC001",2032,341.25
"CLEWSity","MINPRC001",2033,341.25
"CLEWSity","MINPRC001",2034,341.25
"CLEWSity","MINPRC001",2035,341.25
"CLEWSity","MINPRC001",2036,341.25
"CLEWSity","MINPRC001",2037,341.25
"CLEWSity","MINPRC001",2038,341.25
"CLEWSity","MINPRC001",2039,341.25
"CLEWSity","MINPRC001",2040,341.25
"CLEWSity","MINPRC001",2041,341.25
"CLEWSity","MINPRC001",2042,341.25
"CLEWSity","MINPRC001",2043,341.25
"CLEWSity","MINPRC001",2044,341.25
"CLEWSity","MINPRC001",2045,341.25
"CLEWSity","MINPRC001",2046,341.25
"CLEWSity","MINPRC001",2047,341.25
"CLEWSity","MINPRC001",2048,341.25
"CLEWSity","MINPRC001",2049,341.25
"CLEWSity","MINPRC001",2050,341.25
"CLEWSity","MINPRC001",2051,341.25
"CLEWSity","MINPRC001",2052,341.25
"CLEWSity","MINPRC001",2053,341.25
"CLEWSity","MINPRC001",2054,341.25
"CLEWSity","MINPRC001",2055,341.25
"CLEWSity","MINSOL001",2020,1.971
"CLEWSity","MINSOL001",2021,1.971
"CLEWSity","MINSOL001",2022,1.971
"CLEWSity","MINSOL001",2023,1.971
"CLEWSity","MINSOL001",2024,1.971
"CLEWSity","MINSOL001",2025,1.971
"CLEWSity","MINSOL001",2026,3.942
"CLEWSity","MINSOL001",2027,5.913
"CLEWSity","MINSOL001",2028,7.884
"CLEWSity","MINSOL001",2029,9.855
"CLEWSity","MINSOL001",2030,11.826
"CLEWSity","MINSOL001",2031,13.797
"CLEWSity","MINSOL001",2032,15.768
"CLEWSity","MINSOL001",2033,17.739
"CLEWSity","MINSOL001",2034,19.71
"CLEWSity","MINSOL001",2035,20.6955
"CLEWSity","MINSOL001",2036,22.6665
"CLEWSity","MINSOL001",2037,24.6375
"CLEWSity","MINSOL001",2038,26.6085
"CLEWSity","MINSOL001",2039,28.5795
"CLEWSity","MINSOL001",2040,30.5505
"CLEWSity","MINSOL001",2041,32.5215
"CLEWSity","MINSOL001",2042,34.4925
"CLEWSity","MINSOL001",2043,36.4635
"CLEWSity","MINSOL001",2044,38.4345
"CLEWSity","MINSOL001",2045,40.4055
"CLEWSity","MINSOL001",2046,42.3765
"CLEWSity","MINSOL001",2047,44.3475
"CLEWSity","MINSOL001",2048,46.3185
"CLEWSity","MINSOL001",2049,48.7934365094532
"CLEWSity","MINSOL001",2050,73.0543161148454
"CLEWSity","MINSOL001",2051,80.4168000000001
"CLEWSity","MINSOL001",2052,80.4168
"CLEWSity","MINSOL001",2053,80.4168
"CLEWSity","MINSOL001",2054,80.4168
"CLEWSity","MINSOL001",2055,80.4168
"CLEWSity","MINWND001",2020,1.971
"CLEWSity","MINWND001",2021,1.971
"CLEWSity","MINWND001",2022,1.971
"CLEWSity","MINWND001",2023,1.971
"CLEWSity","MINWND001",2024,1.971
"CLEWSity","MINWND001",2025,1.971
"CLEWSity","MINWND001",2026,3.942
"CLEWSity","MINWND001",2027,5.913
"CLEWSity","MINWND001",2028,7.884
"CLEWSity","MINWND001",2029,9.855
"CLEWSity","MINWND001",2030,11.826
"CLEWSity","MINWND001",2031,13.797
"CLEWSity","MINWND001",2032,15.768
"CLEWSity","MINWND001",2033,17.739
"CLEWSity","MINWND001",2034,19.71
"CLEWSity","MINWND001",2035,20.6955
"CLEWSity","MINWND001",2036,22.2573428360699
"CLEWSity","MINWND001",2037,24.2283428360699
