REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","LNDCRP001I",2040,99.649869117647
"CLEWSity","LNDCRP001I",2041,98.9238299685855
"CLEWSity","LNDCRP001I",2042,96.9255808823528
"CLEWSity","LNDCRP001I",2043,95.6711502941176
"CLEWSity","LNDCRP001I",2044,94.2001826470587
"CLEWSity","LNDCRP001I",2045,84.6760235294117
"CLEWSity","LNDCRP001I",2046,74.2810476470588
"CLEWSity","LNDCRP001I",2047,64.1039473529411
"CLEWSity","LNDCRP001I",2048,53.7091999999999
"CLEWSity","LNDCRP001I",2049,43.3142241176469
"CLEWSity","LNDCRP001I",2050,33.1371238235293
"CLEWSity","LNDCRP001I",2051,19.611284117647
"CLEWSity","LNDCRP001I",2052,20.0217800735294
"CLEWSity","LNDCRP001I",2053,20.5955113235294
"CLEWSity","LNDCRP001I",2054,21.006668382353
"CLEWSity","LNDCRP001I",2055,21.580399632353
"CLEWSity","LNDCRP001R",2020,66
"CLEWSity","LNDCRP001R",2021,69.1198281481482
"CLEWSity","LNDCRP001R",2022,72.1103940740741
"CLEWSity","LNDCRP001R",2023,77.0814
"CLEWSity","LNDCRP001R",2024,78.87396
"CLEWSity","LNDCRP001R",2025,80.66652
"CLEWSity","LNDCRP001R",2026,82.45908
"CLEWSity","LNDCRP001R",2027,84.25164
"CLEWSity","LNDCRP001R",2028,86.0442
"CLEWSity","LNDCRP001R",2029,87.83676
"CLEWSity","LNDCRP001R",2030,83.43654
"CLEWSity","LNDCRP001R",2031,79.03698
"CLEWSity","LNDCRP001R",2032,74.63676
"CLEWSity","LNDCRP001R",2033,70.23654
"CLEWSity","LNDCRP001R",2034,65.83698
"CLEWSity","LNDCRP001R",2035,61.43676
"CLEWSity","LNDCRP001R",2036,53.9167118518519
"CLEWSity","LNDCRP001R",2037,46.5265859259259
"CLEWSity","LNDCRP001R",2038,44.2846392592594
"CLEWSity","LNDCRP001R",2039,46.8920466666668
"CLEWSity","LNDCRP001R",2040,52.6613592592593
"CLEWSity","LNDCRP001R",2041,56.464239422921
"CLEWSity","LNDCRP001R",2042,61.0567222222223
"CLEWSity","LNDCRP001R",2043,65.2552348148149
"CLEWSity","LNDCRP001R",2044,69.4529162962964
"CLEWSity","LNDCRP001R",2045,79.8433777777779
"CLEWSity","LNDCRP001R",2046,90.7228992592593
"CLEWSity","LNDCRP001R",2047,101.60224962963
"CLEWSity","LNDCRP001R",2048,112.644562962963
"CLEWSity","LNDCRP001R",2049,123.524084444445
"CLEWSity","LNDCRP001R",2050,134.403434814815
"CLEWSity","LNDCRP001R",2051,143.54736
"CLEWSity","LNDCRP001R",2052,147.04866
"CLEWSity","LNDCRP001R",2053,150.54996
"CLEWSity","LNDCRP001R",2054,154.0506
"CLEWSity","LNDCRP001R",2055,157.5519
"CLEWSity","LNDCRP002I",2020,14.04
"CLEWSity","LNDCRP002I",2021,38.4890181
"CLEWSity","LNDCRP002I",2022,62.9384418
"CLEWSity","LNDCRP002I",2023,80.5421487
"CLEWSity","LNDCRP002I",2024,101.568714
"CLEWSity","LNDCRP002I",2025,122.5956849
"CLEWSity","LNDCRP002I",2026,121.6607769
"CLEWSity","LNDCRP002I",2027,142.6873422
"CLEWSity","LNDCRP002I",2028,142.549197621687
"CLEWSity","LNDCRP002I",2029,152.1992576
"CLEWSity","LNDCRP002I",2030,173.2262285
"CLEWSity","LNDCRP002I",2031,177.5545629
"CLEWSity","LNDCRP002I",2032,181.8828973
"CLEWSity","LNDCRP002I",2033,186.2112317
"CLEWSity","LNDCRP002I",2034,186.7357973
"CLEWSity","LNDCRP002I",2035,190.8724532
"CLEWSity","LNDCRP002I",2036,199.1962349
"CLEWSity","LNDCRP002I",2037,203.5245693
"CLEWSity","LNDCRP002I",2038,207.8714742
"CLEWSity","LNDCRP002I",2039,212.1998086
"CLEWSity","LNDCRP002I",2040,216.528143
"CLEWSity","LNDCRP002I",2041,221.9382568
"CLEWSity","LNDCRP002I",2042,227.3487762
"CLEWSity","LNDCRP002I",2043,232.7592956
"CLEWSity","LNDCRP002I",2044,238.1694094
"CLEWSity","LNDCRP002I",2045,243.5799288
"CLEWSity","LNDCRP002I",2046,249.0090187
"CLEWSity","LNDCRP002I",2047,247.5484531
"CLEWSity","LNDCRP002I",2048,246.0874819
"CLEWSity","LNDCRP002I",2049,244.6269163
"CLEWSity","LNDCRP002I",2050,239.5542604
"CLEWSity","LNDCRP002I",2051,205.8454606
"CLEWSity","LNDCRP002I",2052,176.1317025
"CLEWSity","LNDCRP002I",2053,153.2450907
"CLEWSity","LNDCRP002I",2054,126.954191
"CLEWSity","LNDCRP002I",2055,100.6628857
"CLEWSity","LNDCRP002R",2020,41.2583
"CLEWSity","LNDCRP002R",2021,38.74377
"CLEWSity","LNDCRP002R",2022,36.22883
"CLEWSity","LNDCRP002R",2023,40.63387
"CLEWSity","LNDCRP002R",2024,41.57892
"CLEWSity","LNDCRP002R",2025,42.52356
"CLEWSity","LNDCRP002R",2026,43.46861
"CLEWSity","LNDCRP002R",2027,44.41366
"CLEWSity","LNDCRP002R",2028,45.35871
"CLEWSity","LNDCRP002R",2029,46.30376
"CLEWSity","LNDCRP002R",2030,47.2484
"CLEWSity","LNDCRP002R",2031,48.42961
"CLEWSity","LNDCRP002R",2032,49.61082
"CLEWSity","LNDCRP002R",2033,50.79203
"CLEWSity","LNDCRP002R",2034,51.97324
"CLEWSity","LNDCRP002R",2035,53.15445
"CLEWSity","LNDCRP002R",2036,54.33566
"CLEWSity","LNDCRP002R",2037,55.51687
"CLEWSity","LNDCRP002R",2038,56.69808
"CLEWSity","LNDCRP002R",2039,57.87929
"CLEWSity","LNDCRP002R",2040,59.0605
"CLEWSity","LNDCRP002R",2041,60.53732
"CLEWSity","LNDCRP002R",2042,62.01373
"CLEWSity","LNDCRP002R",2043,63.49014
"CLEWSity","LNDCRP002R",2044,64.96696
"CLEWSity","LNDCRP002R",2045,66.44337
"CLEWSity","LNDCRP002R",2046,67.91978
"CLEWSity","LNDCRP002R",2047,69.39619
"CLEWSity","LNDCRP002R",2048,70.87301
"CLEWSity","LNDCRP002R",2049,72.34942
"CLEWSity","LNDCRP002R",2050,73.82583
"CLEWSity","LNDCRP002R",2051,72.64462
"CLEWSity","LNDCRP002R",2052,74.7764374657708
"CLEWSity","LNDCRP002R",2053,79.36288
"CLEWSity","LNDCRP002R",2054,81.20829
"CLEWSity","LNDCRP002R",2055,83.05411
"CLEWSity","PWRBIO001",2020,28.1003319572371
"CLEWSity","PWRBIO001",2021,39.3503319572371
"CLEWSity","PWRBIO001",2022,50.6003319572371
"CLEWSity","PWRBIO001",2023,61.8503319572371
"CLEWSity","PWRBIO001",2024,73.1003319572371
"CLEWSity","PWRBIO001",2025,84.3503319572371
"CLEWSity","PWRBIO001",2026,84.3503319572371
"CLEWSity","PWRBIO001",2027,95.6003319572371
"CLEWSity","PWRBIO001",2028,96.008482556768
"CLEWSity","PWRBIO001",2029,101.430745814307
"CLEWSity","PWRBIO001",2030,112.680745814307
"CLEWSity","PWRBIO001",2031,115.496575342466
"CLEWSity","PWRBIO001",2032,118.312404870624
"CLEWSity","PWRBIO001",2033,121.128234398782
"CLEWSity","PWRBIO001",2034,121.995542604375
"CLEWSity","PWRBIO001",2035,124.713182767205
"CLEWSity","PWRBIO001",2036,129.575722983257
"CLEWSity","PWRBIO001",2037,132.391552511416
"CLEWSity","PWRBIO001",2038,135.216894977169
"CLEWSity","PWRBIO001",2039,138.032724505327
"CLEWSity","PWRBIO001",2040,140.848554033486
"CLEWSity","PWRBIO001",2041,144.368340943683
"CLEWSity","PWRBIO001",2042,147.888127853881
"CLEWSity","PWRBIO001",2043,151.407914764079
"CLEWSity","PWRBIO001",2044,154.927701674277
"CLEWSity","PWRBIO001",2045,158.447488584475
"CLEWSity","PWRBIO001",2046,161.976788432268
"CLEWSity","PWRBIO001",2047,161.976788432268
"CLEWSity","PWRBIO001",2048,161.976788432268
"CLEWSity","PWRBIO001",2049,161.976788432268
"CLEWSity","PWRBIO001",2050,160.126456475031
"CLEWSity","PWRBIO001",2051,148.876456475031
"CLEWSity","PWRBIO001",2052,137.626456475031
"CLEWSity","PWRBIO001",2053,126.376456475031
"CLEWSity","PWRBIO001",2054,115.126456475031
"CLEWSity","PWRBIO001",2055,103.876456475031
"CLEWSity","PWRDSL001",2020,20
"CLEWSity","PWRDSL001",2021,20
"CLEWSity","PWRDSL001",2022,20
"CLEWSity","PWRDSL001",2023,20
"CLEWSity","PWRDSL001",2024,20
"CLEWSity","PWRDSL001",2025,20
"CLEWSity","PWRDSL001",2026,20
"CLEWSity","PWRDSL001",2027,20
"CLEWSity","PWRDSL001",2028,20
"CLEWSity","PWRDSL001",2029,20
"CLEWSity","PWRDSL001",2030,23.0429029422677
"CLEWSity","PWRDSL001",2031,23.0429029422677
"CLEWSity","PWRDSL001",2032,23.0429029422677
"CLEWSity","PWRDSL001",2033,13.1292053510359
"CLEWSity","PWRDSL001",2034,13.1292053510359
"CLEWSity","PWRDSL001",2035,13.1292053510359
"CLEWSity","PWRDSL001",2036,13.1292053510359
"CLEWSity","PWRDSL001",2037,13.1292053510359
"CLEWSity","PWRDSL001",2038,13.1292053510359
"CLEWSity","PWRDSL001",2039,13.1292053510359
"CLEWSity","PWRDSL001",2040,21.7159761329841
"CLEWSity","PWRDSL001",2041,21.7159761329841
"CLEWSity","PWRDSL001",2042,21.7159761329841
"CLEWSity","PWRDSL001",2043,20.4083471924487
"CLEWSity","PWRDSL001",2044,22.3438663326561
"CLEWSity","PWRDSL001",2045,25.5788374996944
"CLEWSity","PWRDSL001",2046,48.8183663976459
"CLEWSity","PWRDSL001",2047,52.8378442675632
"CLEWSity","PWRDSL001",2048,58.1561005049243
"CLEWSity","PWRDSL001",2049,63.4743644723213
"CLEWSity","PWRDSL001",2050,69.2056973502609
"CLEWSity","PWRDSL001",2051,81.9121880516451
"CLEWSity","PWRDSL001",2052,107.40814572052
"CLEWSity","PWRDSL001",2053,122.947773047464
"CLEWSity","PWRDSL001",2054,135.567416824332
"CLEWSity","PWRDSL001",2055,149.472266712443
"CLEWSity","PWRGAS001",2020,62.5
"CLEWSity","PWRGAS001",2021,62.5
"CLEWSity","PWRGAS001",2022,62.5
"CLEWSity","PWRGAS001",2023,62.5
"CLEWSity","PWRGAS001",2024,62.5
"CLEWSity","PWRGAS001",2025,62.5
"CLEWSity","PWRGAS001",2026,75
"CLEWSity","PWRGAS001",2027,75
"CLEWSity","PWRGAS001",2028,75
"CLEWSity","PWRGAS001",2029,75
"CLEWSity","PWRGAS001",2030,68.75
"CLEWSity","PWRGAS001",2031,75
"CLEWSity","PWRGAS001",2032,81.25
"CLEWSity","PWRGAS001",2033,87.5
"CLEWSity","PWRGAS001",2034,93.75
"CLEWSity","PWRGAS001",2035,100
"CLEWSity","PWRGAS001",2036,106.25
"CLEWSity","PWRGAS001",2037,112.5
"CLEWSity","PWRGAS001",2038,118.75
"CLEWSity","PWRGAS001",2039,125
"CLEWSity","PWRGAS001",2040,106.25
"CLEWSity","PWRGAS001",2041,112.5
"CLEWSity","PWRGAS001",2042,118.75
"CLEWSity","PWRGAS001",2043,125
"CLEWSity","PWRGAS001",2044,131.25
"CLEWSity","PWRGAS001",2045,137.5
"CLEWSity","PWRGAS001",2046,118.75
"CLEWSity","PWRGAS001",2047,125
"CLEWSity","PWRGAS001",2048,131.25
"CLEWSity","PWRGAS001",2049,137.5
"CLEWSity","PWRGAS001",2050,143.75
"CLEWSity","PWRGAS001",2051,149.271797276433
"CLEWSity","PWRGAS001",2052,149.271797276433
"CLEWSity","PWRGAS001",2053,149.271797276433
"CLEWSity","PWRGAS001",2054,149.271797276433
"CLEWSity","PWRGAS001",2055,149.271797276433
"CLEWSity","PWRHYD001",2020,130
"CLEWSity","PWRHYD001",2021,130
"CLEWSity","PWRHYD001",2022,130
"CLEWSity","PWRHYD001",2023,130
"CLEWSity","PWRHYD001",2024,130
"CLEWSity","PWRHYD001",2025,130
"CLEWSity","PWRHYD001",2026,130
"CLEWSity","PWRHYD001",2027,146.25
"CLEWSity","PWRHYD001",2028,146.25
"CLEWSity","PWRHYD001",2029,162.5
"CLEWSity","PWRHYD001",2030,178.75
"CLEWSity","PWRHYD001",2031,195
"CLEWSity","PWRHYD001",2032,211.25
"CLEWSity","PWRHYD001",2033,227.5
"CLEWSity","PWRHYD001",2034,243.75
"CLEWSity","PWRHYD001",2035,260
"CLEWSity","PWRHYD001",2036,276.25
"CLEWSity","PWRHYD001",2037,292.5
"CLEWSity","PWRHYD001",2038,308.75
"CLEWSity","PWRHYD001",2039,325
"CLEWSity","PWRHYD001",2040,341.25
"CLEWSity","PWRHYD001",2041,357.5
"CLEWSity","PWRHYD001",2042,373.75
"CLEWSity","PWRHYD001",2043,390
"CLEWSity","PWRHYD001",2044,390
"CLEWSity","PWRHYD001",2045,390
"CLEWSity","PWRHYD001",2046,390
"CLEWSity","PWRHYD001",2047,390
"CLEWSity","PWRHYD001",2048,390
"CLEWSity","PWRHYD001",2049,390
"CLEWSity","PWRHYD001",2050,390
"CLEWSity","PWRHYD001",2051,390
"CLEWSity","PWRHYD001",2052,390
"CLEWSity","PWRHYD001",2053,390
"CLEWSity","PWRHYD001",2054,390
"CLEWSity","PWRHYD001",2055,390
"CLEWSity","PWRSOL001",2020,5
"CLEWSity","PWRSOL001",2021,5
"CLEWSity","PWRSOL001",2022,5
"CLEWSity","PWRSOL001",2023,5
"CLEWSity","PWRSOL001",2024,5
"CLEWSity","PWRSOL001",2025,5
"CLEWSity","PWRSOL001",2026,10
"CLEWSity","PWRSOL001",2027,15
"CLEWSity","PWRSOL001",2028,20
"CLEWSity","PWRSOL001",2029,25
"CLEWSity","PWRSOL001",2030,30
"CLEWSity","PWRSOL001",2031,35
"CLEWSity","PWRSOL001",2032,40
"CLEWSity","PWRSOL001",2033,45
"CLEWSity","PWRSOL001",2034,50
"CLEWSity","PWRSOL001",2035,52.5
"CLEWSity","PWRSOL001",2036,57.5
"CLEWSity","PWRSOL001",2037,62.5
"CLEWSity","PWRSOL001",2038,67.5
"CLEWSity","PWRSOL001",2039,72.5
"CLEWSity","PWRSOL001",2040,77.5
"CLEWSity","PWRSOL001",2041,82.5
"CLEWSity","PWRSOL001",2042,87.5
"CLEWSity","PWRSOL001",2043,92.5
"CLEWSity","PWRSOL001",2044,97.5
"CLEWSity","PWRSOL001",2045,102.5
"CLEWSity","PWRSOL001",2046,107.5
"CLEWSity","PWRSOL001",2047,112.5
"CLEWSity","PWRSOL001",2048,117.5
"CLEWSity","PWRSOL001",2049,122.5
"CLEWSity","PWRSOL001",2050,127.5
"CLEWSity","PWRSOL001",2051,127.5
"CLEWSity","PWRSOL001",2052,127.5
"CLEWSity","PWRSOL001",2053,127.5
"CLEWSity","PWRSOL001",2054,127.5
"CLEWSity","PWRSOL001",2055,127.5
"CLEWSity","PWRTRN001",2020,5
"CLEWSity","PWRTRN001",2021,5
"CLEWSity","PWRTRN001",2022,5
"CLEWSity","PWRTRN001",2023,5.16269478799733
"CLEWSity","PWRTRN001",2024,5.44817011391969
"CLEWSity","PWRTRN001",2025,5.79227544283988
"CLEWSity","PWRTRN001",2026,6.1120751896325
"CLEWSity","PWRTRN001",2027,6.38990721095866
"CLEWSity","PWRTRN001",2028,6.64506883805733
"CLEWSity","PWRTRN001",2029,6.97587483663904
"CLEWSity","PWRTRN001",2030,7.31955509130415
"CLEWSity","PWRTRN001",2031,7.64438216181432
"CLEWSity","PWRTRN001",2032,7.96917632235873
"CLEWSity","PWRTRN001",2033,8.2940033928689
"CLEWSity","PWRTRN001",2034,8.67950426494966
"CLEWSity","PWRTRN001",2035,9.10389026021661
"CLEWSity","PWRTRN001",2036,9.49813708500574
"CLEWSity","PWRTRN001",2037,9.88790346038989
"CLEWSity","PWRTRN001",2038,10.2776906605227
"CLEWSity","PWRTRN001",2039,10.7324292507466
"CLEWSity","PWRTRN001",2040,11.1225295270957
"CLEWSity","PWRTRN001",2041,11.578497570953
"CLEWSity","PWRTRN001",2042,12.0344989112779
"CLEWSity","PWRTRN001",2043,12.5554395564768
"CLEWSity","PWRTRN001",2044,13.0116460056232
"CLEWSity","PWRTRN001",2045,13.532825056111
"CLEWSity","PWRTRN001",2046,14.0543588323125
"CLEWSity","PWRTRN001",2047,14.5678327258084
"CLEWSity","PWRTRN001",2048,15.1462455376764
"CLEWSity","PWRTRN001",2049,15.7246587360463
"CLEWSity","PWRTRN001",2050,16.2990542871801
"CLEWSity","PWRTRN001",2051,16.8433197414219
"CLEWSity","PWRTRN001",2052,17.367940334435
"CLEWSity","PWRTRN001",2053,17.9876385534455
"CLEWSity","PWRTRN001",2054,18.6390493296243
"CLEWSity","PWRTRN001",2055,19.35562973263
"CLEWSity","PWRWND001",2020,7.5
"CLEWSity","PWRWND001",2021,7.5
"CLEWSity","PWRWND001",2022,7.5
"CLEWSity","PWRWND001",2023,7.5
"CLEWSity","PWRWND001",2024,7.5
"CLEWSity","PWRWND001",2025,7.5
"CLEWSity","PWRWND001",2026,15
"CLEWSity","PWRWND001",2027,22.5
"CLEWSity","PWRWND001",2028,30
"CLEWSity","PWRWND001",2029,37.5
"CLEWSity","PWRWND001",2030,45
"CLEWSity","PWRWND001",2031,52.5
"CLEWSity","PWRWND001",2032,60
"CLEWSity","PWRWND001",2033,67.5
"CLEWSity","PWRWND001",2034,75
"CLEWSity","PWRWND001",2035,78.75
"CLEWSity","PWRWND001",2036,86.25
"CLEWSity","PWRWND001",2037,93.75
"CLEWSity","PWRWND001",2038,101.25
"CLEWSity","PWRWND001",2039,108.75
"CLEWSity","PWRWND001",2040,116.25
"CLEWSity","PWRWND001",2041,123.75
"CLEWSity","PWRWND001",2042,131.25
"CLEWSity","PWRWND001",2043,138.75
"CLEWSity","PWRWND001",2044,146.25
"CLEWSity","PWRWND001",2045,153.75
"CLEWSity","PWRWND001",2046,161.25
"CLEWSity","PWRWND001",2047,168.75
"CLEWSity","PWRWND001",2048,176.25
"CLEWSity","PWRWND001",2049,183.75
"CLEWSity","PWRWND001",2050,191.25
"CLEWSity","PWRWND001",2051,191.25
"CLEWSity","PWRWND001",2052,191.25
"CLEWSity","PWRWND001",2053,191.25
"CLEWSity","PWRWND001",2054,191.25
"CLEWSity","PWRWND001",2055,191.25
