REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","LNDBLT001",2047,55.0000000000001
"CLEWSity","LNDBLT001",2048,56
"CLEWSity","LNDBLT001",2049,55.0000000000002
"CLEWSity","LNDBLT001",2050,56.0000000000001
"CLEWSity","LNDBLT001",2051,55.9999999999997
"CLEWSity","LNDBLT001",2052,56
"CLEWSity","LNDBLT001",2053,57.0000000000002
"CLEWSity","LNDBLT001",2054,55.9999999999997
"CLEWSity","LNDBLT001",2055,56
"CLEWSity","LNDCRP001I",2021,6.78613970588237
"CLEWSity","LNDCRP001I",2022,6.66889705882351
"CLEWSity","LNDCRP001I",2023,6.81555147058825
"CLEWSity","LNDCRP001I",2024,6.66849264705883
"CLEWSity","LNDCRP001I",2025,26.5381387254902
"CLEWSity","LNDCRP001I",2026,8.04434901960782
"CLEWSity","LNDCRP001I",2027,8.2404274509804
"CLEWSity","LNDCRP001I",2028,8.04463529411763
"CLEWSity","LNDCRP001I",2029,8.24042745098042
"CLEWSity","LNDCRP001I",2030,8.04434901960786
"CLEWSity","LNDCRP001I",2031,8.82894901960786
"CLEWSity","LNDCRP001I",2032,8.63258431372548
"CLEWSity","LNDCRP001I",2033,8.82866274509804
"CLEWSity","LNDCRP001I",2034,8.82894901960785
"CLEWSity","LNDCRP001I",2038,1.35415294117646
"CLEWSity","LNDCRP001I",2039,9.02143382352944
"CLEWSity","LNDCRP001I",2040,67.0283348039215
"CLEWSity","LNDCRP001I",2041,11.9659176470588
"CLEWSity","LNDCRP001I",2042,11.9659176470589
"CLEWSity","LNDCRP001I",2046,48.4524784313726
"CLEWSity","LNDCRP001I",2047,12.5541529411764
"CLEWSity","LNDCRP001I",2048,12.750231372549
"CLEWSity","LNDCRP001I",2049,12.5544392156863
"CLEWSity","LNDCRP001I",2050,3.92156862745097
"CLEWSity","LNDCRP001I",2051,4.70588235294116
"CLEWSity","LNDCRP001I",2052,4.70588235294118
"CLEWSity","LNDCRP001I",2053,6.25611372549024
"CLEWSity","LNDCRP001I",2054,13.7273161764706
"CLEWSity","LNDCRP001R",2055,111.502889817629
"CLEWSity","LNDCRP002I",2021,7.98860781103387
"CLEWSity","LNDCRP002I",2022,11.2639603806055
"CLEWSity","LNDCRP002I",2024,12.0413461530962
"CLEWSity","LNDCRP002I",2025,33.6546030000001
"CLEWSity","LNDCRP002I",2026,0.123564999999994
"CLEWSity","LNDCRP002I",2027,18.0345540246187
"CLEWSity","LNDCRP002I",2028,0.123564999999972
"CLEWSity","LNDCRP002I",2029,0.123564999999992
"CLEWSity","LNDCRP002I",2032,1.2286477188134
"CLEWSity","LNDCRP002I",2033,4.064111
"CLEWSity","LNDCRP002I",2034,4.06457800000002
"CLEWSity","LNDCRP002I",2035,4.06411099999998
"CLEWSity","LNDCRP002I",2040,54.3262743182749
"CLEWSity","LNDCRP002I",2041,3.69283899999999
"CLEWSity","LNDCRP002I",2042,21.6038280246187
"CLEWSity","LNDCRP002I",2046,130.246382967718
"CLEWSity","LNDCRP002I",2047,17.3602534188574
"CLEWSity","LNDCRP002I",2048,3.97186488218135
"CLEWSity","LNDCRP002I",2049,20.1961837000435
"CLEWSity","LNDCRP002I",2050,20.2039383516012
"CLEWSity","LNDCRP002I",2051,32.4323955405168
"CLEWSity","LNDCRP002I",2052,48.6644690099364
"CLEWSity","LNDCRP002I",2053,39.0973067862519
"CLEWSity","LNDCRP002I",2054,9.11274366666679
"CLEWSity","LNDCRP002I",2055,31.9601177448256
"CLEWSity","LNDCRP002R",2022,13.1472281790312
"CLEWSity","LNDCRP002R",2023,8.44069230769231
"CLEWSity","LNDCRP002R",2024,12.3570795132765
"CLEWSity","LNDCRP002R",2025,8.43799999999999
"CLEWSity","LNDCRP002R",2026,8.438
"CLEWSity","LNDCRP002R",2027,8.438
"CLEWSity","LNDCRP002R",2028,8.43900000000001
"CLEWSity","LNDCRP002R",2029,8.438
"CLEWSity","LNDCRP002R",2032,6.07165584836531
"CLEWSity","LNDCRP002R",2040,95.2625954699499
"CLEWSity","LNDCRP002R",2046,64.3237486816848
"CLEWSity","LNDCRP002R",2047,9.67265584836533
"CLEWSity","LNDCRP002R",2048,3.602
"CLEWSity","LNDCRP002R",2049,3.60100000000001
"CLEWSity","LNDCRP002R",2050,3.60099999999998
"CLEWSity","LNDCRP002R",2051,4.50200000000004
"CLEWSity","LNDCRP002R",2052,4.50099999999999
"CLEWSity","LNDCRP002R",2053,4.502
"CLEWSity","LNDCRP002R",2054,4.50099999999999
"CLEWSity","LNDCRP002R",2055,99.7645954699499
"CLEWSity","LNDFOR001",2045,39.1185872829316
"CLEWSity","LNDFOR001",2046,393.886292342188
"CLEWSity","LNDFOR001",2047,145.020028547235
"CLEWSity","LNDFOR001",2048,120.985234261525
"CLEWSity","LNDFOR001",2049,302.616940622299
"CLEWSity","LNDFOR001",2050,137.496603255847
"CLEWSity","LNDFOR001",2051,48.2575962768678
"CLEWSity","LNDFOR001",2052,53.6580333443167
"CLEWSity","LNDFOR001",2053,56.2537962954318
"CLEWSity","LNDFOR001",2054,71.9027164099694
"CLEWSity","LNDFOR001",2055,121.395443412623
"CLEWSity","LNDOTH001",2020,5224.14043504334
"CLEWSity","LNDOTH001",2021,5241.63989142265
"CLEWSity","LNDOTH001",2022,5251.37185200867
"CLEWSity","LNDOTH001",2023,5283.74518852253
"CLEWSity","LNDOTH001",2024,5291.60555898978
"CLEWSity","LNDOTH001",2025,5257.69234350707
"CLEWSity","LNDOTH001",2026,5263.61401215815
"CLEWSity","LNDOTH001",2027,5274.41019871939
"CLEWSity","LNDOTH001",2028,5256.42194254174
"CLEWSity","LNDOTH001",2029,5261.14753276143
"CLEWSity","LNDOTH001",2030,5240.44999985829
"CLEWSity","LNDOTH001",2031,5219.27636328849
"CLEWSity","LNDOTH001",2032,5224.20872997878
"CLEWSity","LNDOTH001",2033,6937.24681735575
"CLEWSity","LNDOTH001",2034,5189.97280732853
"CLEWSity","LNDOTH001",2035,5171.31652223014
"CLEWSity","LNDOTH001",2036,5157.49510511547
"CLEWSity","LNDOTH001",2037,5138.31780931069
"CLEWSity","LNDOTH001",2038,5123.52058585401
"CLEWSity","LNDOTH001",2039,5050.63737143866
"CLEWSity","LNDOTH001",2040,5031.91038002961
"CLEWSity","LNDOTH001",2041,5019.14055181276
"CLEWSity","LNDOTH001",2042,4963.8276471249
"CLEWSity","LNDOTH001",2043,4919.87385634236
"CLEWSity","LNDOTH001",2044,4907.33704990979
"CLEWSity","LNDOTH001",2045,4824.61103735723
"CLEWSity","LNDOTH001",2046,4443.59741189389
"CLEWSity","LNDOTH001",2047,4218.84118711307
"CLEWSity","LNDOTH001",2048,4085.65262628807
"CLEWSity","LNDOTH001",2049,3736.7620026986
"CLEWSity","LNDOTH001",2050,3529.88599949
"CLEWSity","LNDOTH001",2051,3347.37432808911
"CLEWSity","LNDOTH001",2052,3135.55258106656
"CLEWSity","LNDOTH001",2053,2943.84863121573
"CLEWSity","LNDOTH001",2054,2713.78220112752
"CLEWSity","LNDOTH001",2055,2394.45437137587
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,361.213344
"CLEWSity","MINGAS001",2051,376.918272
"CLEWSity","MINGAS001",2052,392.6232
"CLEWSity","MINGAS001",2053,408.328128
"CLEWSity","MINGAS001",2054,424.033056
"CLEWSity","MINGAS001",2055,439.737984
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,69.6941775796122
"CLEWSity","MINHYD001",2036,69.6941775796122
"CLEWSity","MINHYD001",2037,71.1089443259552
"CLEWSity","MINHYD001",2038,75.5239843259552
"CLEWSity","MINHYD001",2039,79.9390243259552
"CLEWSity","MINHYD001",2040,84.3540643259552
"CLEWSity","MINHYD001",2041,88.7691043259553
"CLEWSity","MINHYD001",2042,93.1841443259553
"CLEWSity","MINHYD001",2043,95.1580784015548
"CLEWSity","MINHYD001",2044,97.13088
"CLEWSity","MINHYD001",2045,101.54592
"CLEWSity","MINHYD001",2046,105.96096
"CLEWSity","MINHYD001",2047,105.96096
"CLEWSity","MINHYD001",2048,105.96096
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15000.0000000001
"CLEWSity","MINLND001",2033,16734.3117043389
"CLEWSity","MINLND001",2034,15000
"CLEWSity","MINLND001",2035,15000
"CLEWSity","MINLND001",2036,15000
"CLEWSity","MINLND001",2037,15000
"CLEWSity","MINLND001",2038,15000
"CLEWSity","MINLND001",2039,15000
"CLEWSity","MINLND001",2040,15000
"CLEWSity","MINLND001",2041,15000
"CLEWSity","MINLND001",2042,15006.2111459723
"CLEWSity","MINLND001",2043,15000
"CLEWSity","MINLND001",2044,15000
"CLEWSity","MINLND001",2045,15000
"CLEWSity","MINLND001",2046,15000
"CLEWSity","MINLND001",2047,15000
"CLEWSity","MINLND001",2048,15000
"CLEWSity","MINLND001",2049,15000
"CLEWSity","MINLND001",2050,15000
"CLEWSity","MINLND001",2051,15000
"CLEWSity","MINLND001",2052,15000
"CLEWSity","MINLND001",2053,15000
"CLEWSity","MINLND001",2054,15000
"CLEWSity","MINLND001",2055,15000
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,341.25
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.25
"CLEWSity","MINPRC001",2025,306.75
"CLEWSity","MINPRC001",2026,306.749999999999
"CLEWSity","MINPRC001",2027,306.75
"CLEWSity","MINPRC001",2028,306.75
"CLEWSity","MINPRC001",2029,306.75
"CLEWSity","MINPRC001",2030,306.75
"CLEWSity","MINPRC001",2031,306.75
"CLEWSity","MINPRC001",2032,306.750000000001
"CLEWSity","MINPRC001",2033,342.216674353731
"CLEWSity","MINPRC001",2034,306.75
"CLEWSity","MINPRC001",2035,306.75
"CLEWSity","MINPRC001",2036,306.75
"CLEWSity","MINPRC001",2037,306.75
"CLEWSity","MINPRC001",2038,306.75
"CLEWSity","MINPRC001",2039,306.75
"CLEWSity","MINPRC001",2040,277.5
"CLEWSity","MINPRC001",2041,277.5
"CLEWSity","MINPRC001",2042,277.614906200487
"CLEWSity","MINPRC001",2043,277.5
"CLEWSity","MINPRC001",2044,277.5
"CLEWSity","MINPRC001",2045,277.5
"CLEWSity","MINPRC001",2046,277.5
"CLEWSity","MINPRC001",2047,277.5
"CLEWSity","MINPRC001",2048,277.5
"CLEWSity","MINPRC001",2049,277.5
"CLEWSity","MINPRC001",2050,277.5
"CLEWSity","MINPRC001",2051,277.5
"CLEWSity","MINPRC001",2052,277.5
"CLEWSity","MINPRC001",2053,277.5
"CLEWSity","MINPRC001",2054,277.5
"CLEWSity","MINPRC001",2055,277.5
"CLEWSity","MINSOL001",2020,1.971
"CLEWSity","MINSOL001",2021,1.971
"CLEWSity","MINSOL001",2022,1.971
"CLEWSity","MINSOL001",2023,1.971
"CLEWSity","MINSOL001",2024,1.971
"CLEWSity","MINSOL001",2025,1.971
"CLEWSity","MINSOL001",2026,3.942
"CLEWSity","MINSOL001",2027,5.913
"CLEWSity","MINSOL001",2028,7.884
"CLEWSity","MINSOL001",2029,9.855
"CLEWSity","MINSOL001",2030,11.826
"CLEWSity","MINSOL001",2031,13.797
"CLEWSity","MINSOL001",2032,15.768
"CLEWSity","MINSOL001",2033,17.739
"CLEWSity","MINSOL001",2034,19.71
"CLEWSity","MINSOL001",2035,20.6955
"CLEWSity","MINSOL001",2036,22.6665
"CLEWSity","MINSOL001",2037,24.6375
"CLEWSity","MINSOL001",2038,26.6085
"CLEWSity","MINSOL001",2039,28.5795
"CLEWSity","MINSOL001",2040,30.5505
"CLEWSity","MINSOL001",2041,32.5215
"CLEWSity","MINSOL001",2042,34.4925
"CLEWSity","MINSOL001",2043,36.4635
"CLEWSity","MINSOL001",2044,38.4345
"CLEWSity","MINSOL001",2045,46.1912750706256
"CLEWSity","MINSOL001",2046,42.3765
"CLEWSity","MINSOL001",2047,50.6194565528004
"CLEWSity","MINSOL001",2048,71.9723265705728
"CLEWSity","MINSOL001",2049,77.2632
"CLEWSity","MINSOL001",2050,80.4168
"CLEWSity","MINSOL001",2051,80.4168
"CLEWSity","MINSOL001",2052,80.4168
"CLEWSity","MINSOL001",2053,80.4168
"CLEWSity","MINSOL001",2054,80.4168
"CLEWSity","MINSOL001",2055,80.4168
"CLEWSity","MINWND001",2020,1.971
"CLEWSity","MINWND001",2021,1.971
"CLEWSity","MINWND001",2022,1.971
"CLEWSity","MINWND001",2023,1.971
"CLEWSity","MINWND001",2024,1.971
"CLEWSity","MINWND001",2025,1.971
"CLEWSity","MINWND001",2026,3.942
"CLEWSity","MINWND001",2027,5.913
"CLEWSity","MINWND001",2028,7.884
