REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","PRCCRP002",2054,49.8014947657726
"CLEWSity","PRCCRP002",2055,15.326545795331
"CLEWSity","PWRBIO001",2027,21.1881817118615
"CLEWSity","PWRBIO001",2030,27.2164415539898
"CLEWSity","PWRBIO001",2040,205.96340272192
"CLEWSity","PWRBIO001",2045,701.005098591367
"CLEWSity","PWRBIO001",2046,904.724088432813
"CLEWSity","PWRBIO001",2047,175.091895036265
"CLEWSity","PWRBIO001",2048,14.5744241935598
"CLEWSity","PWRBIO001",2049,184.206523129129
"CLEWSity","PWRBIO001",2050,190.058085938787
"CLEWSity","PWRBIO001",2051,413.582091871097
"CLEWSity","PWRBIO001",2052,714.758924264045
"CLEWSity","PWRBIO001",2053,464.416761036528
"CLEWSity","PWRBIO001",2054,289.192003484729
"CLEWSity","PWRBIO001",2055,90.1114645589495
"CLEWSity","PWRDSL001",2053,12.7568603271072
"CLEWSity","PWRDSL001",2054,31.9047561944249
"CLEWSity","PWRDSL001",2055,99.3762589719077
"CLEWSity","PWRGAS001",2026,135.244963960233
"CLEWSity","PWRGAS001",2030,111.017700231444
"CLEWSity","PWRGAS001",2031,120.60646605308
"CLEWSity","PWRGAS001",2032,129.738623978447
"CLEWSity","PWRGAS001",2033,138.435917240702
"CLEWSity","PWRGAS001",2034,146.719053680945
"CLEWSity","PWRGAS001",2035,154.607755052604
"CLEWSity","PWRGAS001",2036,162.120803977994
"CLEWSity","PWRGAS001",2037,169.276088668842
"CLEWSity","PWRGAS001",2038,176.090645517269
"CLEWSity","PWRGAS001",2039,182.580699658627
"CLEWSity","PWRGAS001",2040,188.761703602778
"CLEWSity","PWRGAS001",2041,194.648374025779
"CLEWSity","PWRGAS001",2042,200.254726809589
"CLEWSity","PWRGAS001",2043,205.594110413218
"CLEWSity","PWRGAS001",2044,210.67923765477
"CLEWSity","PWRGAS001",2045,215.522215980057
"CLEWSity","PWRGAS001",2046,220.134576289854
"CLEWSity","PWRGAS001",2047,224.527300394423
"CLEWSity","PWRGAS001",2048,228.710847160678
"CLEWSity","PWRGAS001",2049,232.695177414256
"CLEWSity","PWRGAS001",2050,236.489777655758
"CLEWSity","PWRGAS001",2051,240.103682647664
"CLEWSity","PWRGAS001",2052,243.54549692567
"CLEWSity","PWRGAS001",2053,246.823415285677
"CLEWSity","PWRGAS001",2054,249.945242295206
"CLEWSity","PWRGAS001",2055,252.91841087571
"CLEWSity","PWRHYD001",2027,623.292040286343
"CLEWSity","PWRHYD001",2029,655.738288807896
"CLEWSity","PWRHYD001",2030,670.812039572845
"CLEWSity","PWRHYD001",2031,685.16799268232
"CLEWSity","PWRHYD001",2032,698.840328977058
"CLEWSity","PWRHYD001",2033,711.861601638714
"CLEWSity","PWRHYD001",2034,724.262813697433
"CLEWSity","PWRHYD001",2035,578.279700925226
"CLEWSity","PWRHYD001",2037,242.906485004395
"CLEWSity","PWRHYD001",2038,768.236897849274
"CLEWSity","PWRHYD001",2039,777.953571993205
"CLEWSity","PWRHYD001",2040,787.207547368377
"CLEWSity","PWRHYD001",2041,796.020857249494
"CLEWSity","PWRHYD001",2042,804.4144857077
"CLEWSity","PWRHYD001",2043,363.222226469197
"CLEWSity","PWRHYD001",2044,366.415727361719
"CLEWSity","PWRHYD001",2045,827.272417865778
"CLEWSity","PWRHYD001",2046,834.177876770828
"CLEWSity","PWRSOL001",2032,21.5560322651946
"CLEWSity","PWRSOL001",2033,41.5578678466917
"CLEWSity","PWRSOL001",2034,60.0434691055666
"CLEWSity","PWRSOL001",2035,77.176429356218
"CLEWSity","PWRSOL001",2036,93.000866853936
"CLEWSity","PWRSOL001",2037,107.49964816305
"CLEWSity","PWRSOL001",2038,120.909157656196
"CLEWSity","PWRSOL001",2039,133.217730339083
"CLEWSity","PWRSOL001",2040,144.360859737942
"CLEWSity","PWRSOL001",2041,156.829524418901
"CLEWSity","PWRSOL001",2042,168.704443162672
"CLEWSity","PWRSOL001",2043,180.013889585311
"CLEWSity","PWRSOL001",2044,190.784790940205
"CLEWSity","PWRSOL001",2045,201.042792230581
"CLEWSity","PWRSOL001",2046,210.812317269034
"CLEWSity","PWRSOL001",2047,220.116626829465
"CLEWSity","PWRSOL001",2048,228.977874029876
"CLEWSity","PWRSOL001",2049,237.417157077886
"CLEWSity","PWRSOL001",2050,245.454569504562
"CLEWSity","PWRSOL001",2051,253.109248006159
"CLEWSity","PWRSOL001",2052,260.399418007679
"CLEWSity","PWRSOL001",2053,267.342437056746
"CLEWSity","PWRSOL001",2054,273.954836151096
"CLEWSity","PWRSOL001",2055,280.252359098096
"CLEWSity","PWRTRN001",2024,332.081135024361
"CLEWSity","PWRTRN001",2025,584.750830101285
"CLEWSity","PWRTRN001",2026,515.95958528425
"CLEWSity","PWRTRN001",2027,586.882961568367
"CLEWSity","PWRTRN001",2028,545.5501563467
"CLEWSity","PWRTRN001",2029,558.241838441163
"CLEWSity","PWRTRN001",2030,752.03765762067
"CLEWSity","PWRTRN001",2031,595.149188511602
"CLEWSity","PWRTRN001",2032,802.646697277942
"CLEWSity","PWRTRN001",2033,618.334256750258
"CLEWSity","PWRTRN001",2034,841.087925844824
"CLEWSity","PWRTRN001",2035,1039.21629886924
"CLEWSity","PWRTRN001",2036,909.216828617052
"CLEWSity","PWRTRN001",2037,904.152547784375
"CLEWSity","PWRTRN001",2038,952.895283895014
"CLEWSity","PWRTRN001",2039,1078.36191246629
"CLEWSity","PWRTRN001",2040,745.858797660787
"CLEWSity","PWRTRN001",2041,1162.54214490719
"CLEWSity","PWRTRN001",2042,1174.91986695113
"CLEWSity","PWRTRN001",2043,1301.38086335868
"CLEWSity","PWRTRN001",2044,1313.4520141797
"CLEWSity","PWRTRN001",2045,1317.94849963414
"CLEWSity","PWRTRN001",2046,1467.66588074251
"CLEWSity","PWRTRN001",2047,1540.57032961598
"CLEWSity","PWRTRN001",2048,1222.09487827259
"CLEWSity","PWRTRN001",2049,1562.97769704316
"CLEWSity","PWRTRN001",2050,1573.55713507423
"CLEWSity","PWRTRN001",2051,1686.00975013456
"CLEWSity","PWRTRN001",2052,2034.84013365105
"CLEWSity","PWRTRN001",2053,1996.26925035946
"CLEWSity","PWRTRN001",2054,1592.53672999263
"CLEWSity","PWRTRN001",2055,1693.11994986742
"CLEWSity","PWRWND001",2032,20.7282535967036
"CLEWSity","PWRWND001",2033,40.469447498326
"CLEWSity","PWRWND001",2034,59.2705845474902
"CLEWSity","PWRWND001",2035,77.176429356218
"CLEWSity","PWRWND001",2036,94.2296148883398
"CLEWSity","PWRWND001",2037,110.470743966551
"CLEWSity","PWRWND001",2038,125.9384859458
"CLEWSity","PWRWND001",2039,140.669668783179
"CLEWSity","PWRWND001",2040,154.699366723541
"CLEWSity","PWRWND001",2041,168.0609838096
"CLEWSity","PWRWND001",2042,180.78633341537
"CLEWSity","PWRWND001",2043,192.905713992294
"CLEWSity","PWRWND001",2044,204.447981208412
"CLEWSity","PWRWND001",2045,215.440616652334
"CLEWSity","PWRWND001",2046,225.909793265593
"CLEWSity","PWRWND001",2047,235.880437659173
"CLEWSity","PWRWND001",2048,245.376289462583
"CLEWSity","PWRWND001",2049,254.419957846782
"CLEWSity","PWRWND001",2050,263.032975355544
"CLEWSity","PWRWND001",2051,271.235849173412
"CLEWSity","PWRWND001",2052,279.048109952334
"CLEWSity","PWRWND001",2053,286.488358313212
"CLEWSity","PWRWND001",2054,293.574309133096
"CLEWSity","PWRWND001",2055,300.322833723462
"CLEWSity","WATAGR001",2047,3.4150883412616
"CLEWSity","WATAGR001",2048,1.9575509094059
"CLEWSity","WATAGR001",2049,7.85220182388973
"CLEWSity","WATAGR001",2050,66.104660921198
"CLEWSity","WATAGR001",2051,40.8493196669961
"CLEWSity","WATAGR001",2052,64.0362191527559
"CLEWSity","WATAGR001",2053,47.477037410634
"CLEWSity","WATAGR001",2054,26.7978868459078
"CLEWSity","WATAGR001",2055,29.7449980911858
"CLEWSity","WATELC001",2047,0.0863537543978116
"CLEWSity","WATELC001",2048,0.212021114387282
"CLEWSity","WATELC001",2049,0.241743883861549
"CLEWSity","WATELC001",2050,1.05434268487808
"CLEWSity","WATELC001",2051,0.576209665880386
"CLEWSity","WATELC001",2052,0.919481039843096
"CLEWSity","WATELC001",2053,0.995605706659756
"CLEWSity","WATELC001",2054,1.16351722703048
"CLEWSity","WATELC001",2055,3.64037574582549
"CLEWSity","WATTRN001",2032,0.416704907947857
"CLEWSity","WATTRN001",2033,0.835555014907032
"CLEWSity","WATTRN001",2034,1.25593740687428
"CLEWSity","WATTRN001",2035,4.19323169552936
"CLEWSity","WATTRN001",2036,2.09911122543981
"CLEWSity","WATTRN001",2037,2.5809519101123
"CLEWSity","WATTRN001",2038,2.94232811500645
"CLEWSity","WATTRN001",2039,3.43935620496772
"CLEWSity","WATTRN001",2040,8.9096076461262
"CLEWSity","WATTRN001",2041,4.38300854271167
"CLEWSity","WATTRN001",2042,4.71488400105285
"CLEWSity","WATTRN001",2043,5.24057902722884
"CLEWSity","WATTRN001",2044,5.77630808086791
"CLEWSity","WATTRN001",2045,23.7622630700483
"CLEWSity","WATTRN001",2046,9.94224029041729
"CLEWSity","WATTRN001",2047,10.7655293471179
"CLEWSity","WATTRN001",2048,11.3322383071554
"CLEWSity","WATTRN001",2049,12.3028395807464
"CLEWSity","WATTRN001",2050,30.0119124285054
"CLEWSity","WATTRN001",2051,13.2633667077463
"CLEWSity","WATTRN001",2052,13.9486151130752
"CLEWSity","WATTRN001",2053,14.7875001574328
"CLEWSity","WATTRN001",2054,15.6317752214307
"CLEWSity","WATTRN001",2055,26.1079344720206
