REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","IMPGSL001",2047,146.044593083125
"CLEWSity","IMPGSL001",2048,149.17877810364
"CLEWSity","IMPGSL001",2049,152.271415724191
"CLEWSity","IMPGSL001",2050,169.533329253088
"CLEWSity","IMPGSL001",2051,173.702700169853
"CLEWSity","IMPGSL001",2052,177.919393709118
"CLEWSity","IMPGSL001",2053,182.228787684706
"CLEWSity","IMPGSL001",2054,186.414306723971
"CLEWSity","IMPGSL001",2055,214.215296238505
"CLEWSity","LNDBLT001",2020,0.00075
"CLEWSity","LNDBLT001",2021,0.000758
"CLEWSity","LNDBLT001",2022,0.000765
"CLEWSity","LNDBLT001",2023,0.000773
"CLEWSity","LNDBLT001",2024,0.00078
"CLEWSity","LNDBLT001",2025,0.000788
"CLEWSity","LNDBLT001",2026,0.000796
"CLEWSity","LNDBLT001",2027,0.000804
"CLEWSity","LNDBLT001",2028,0.000812
"CLEWSity","LNDBLT001",2029,0.00082
"CLEWSity","LNDBLT001",2030,0.000828
"CLEWSity","LNDBLT001",2031,0.000837
"CLEWSity","LNDBLT001",2032,0.000845
"CLEWSity","LNDBLT001",2033,0.000854
"CLEWSity","LNDBLT001",2034,0.000862
"CLEWSity","LNDBLT001",2035,0.000871
"CLEWSity","LNDBLT001",2036,0.000879
"CLEWSity","LNDBLT001",2037,0.000888
"CLEWSity","LNDBLT001",2038,0.000897
"CLEWSity","LNDBLT001",2039,0.000906
"CLEWSity","LNDBLT001",2040,0.000915
"CLEWSity","LNDBLT001",2041,0.000924
"CLEWSity","LNDBLT001",2042,0.000934
"CLEWSity","LNDBLT001",2043,0.000943
"CLEWSity","LNDBLT001",2044,0.000952
"CLEWSity","LNDBLT001",2045,0.000962
"CLEWSity","LNDBLT001",2046,0.000971
"CLEWSity","LNDBLT001",2047,0.000981
"CLEWSity","LNDBLT001",2048,0.000991
"CLEWSity","LNDBLT001",2049,0.001001
"CLEWSity","LNDBLT001",2050,0.001011
"CLEWSity","LNDBLT001",2051,0.001021
"CLEWSity","LNDBLT001",2052,0.001031
"CLEWSity","LNDBLT001",2053,0.001042
"CLEWSity","LNDBLT001",2054,0.001052
"CLEWSity","LNDBLT001",2055,0.001062
"CLEWSity","LNDCRP001I",2020,3.91176470588235
"CLEWSity","LNDCRP001I",2021,5.55887911764706
"CLEWSity","LNDCRP001I",2022,7.16465029411765
"CLEWSity","LNDCRP001I",2023,8.81176470588236
"CLEWSity","LNDCRP001I",2024,10.4177026470588
"CLEWSity","LNDCRP001I",2025,13.1901461176471
"CLEWSity","LNDCRP001I",2026,14.6835294117647
"CLEWSity","LNDCRP001I",2027,16.2180891764706
"CLEWSity","LNDCRP001I",2028,17.7113225882353
"CLEWSity","LNDCRP001I",2029,19.2458823529412
"CLEWSity","LNDCRP001I",2030,20.7392656470588
"CLEWSity","LNDCRP001I",2031,22.3972049411765
"CLEWSity","LNDCRP001I",2032,24.0141176470588
"CLEWSity","LNDCRP001I",2033,25.6722068235294
"CLEWSity","LNDCRP001I",2034,27.3301461176471
"CLEWSity","LNDCRP001I",2035,28.9470588235294
"CLEWSity","LNDCRP001I",2036,29.6058823529412
"CLEWSity","LNDCRP001I",2037,30.2235294117647
"CLEWSity","LNDCRP001I",2038,30.8823529411765
"CLEWSity","LNDCRP001I",2039,31.5411764705882
"CLEWSity","LNDCRP001I",2040,32.1588235294118
"CLEWSity","LNDCRP001I",2041,32.9823529411765
"CLEWSity","LNDCRP001I",2042,33.7647058823529
"CLEWSity","LNDCRP001I",2043,34.5882352941177
"CLEWSity","LNDCRP001I",2044,35.3705882352941
"CLEWSity","LNDCRP001I",2045,36.1941176470588
"CLEWSity","LNDCRP001I",2046,36.9764705882353
"CLEWSity","LNDCRP001I",2047,37.8
"CLEWSity","LNDCRP001I",2048,38.6235294117647
"CLEWSity","LNDCRP001I",2049,39.4058823529412
"CLEWSity","LNDCRP001I",2050,40.2294117647059
"CLEWSity","LNDCRP001I",2051,41.2176470588235
"CLEWSity","LNDCRP001I",2052,42.2058823529412
"CLEWSity","LNDCRP001I",2053,43.2352941176471
"CLEWSity","LNDCRP001I",2054,44.2235294117647
"CLEWSity","LNDCRP001I",2055,30.1475791029412
"CLEWSity","LNDCRP001R",2020,17
"CLEWSity","LNDCRP001R",2021,15.86661
"CLEWSity","LNDCRP001R",2022,14.73339
"CLEWSity","LNDCRP001R",2023,13.6
"CLEWSity","LNDCRP001R",2024,12.46661
"CLEWSity","LNDCRP001R",2025,11.33339
"CLEWSity","LNDCRP001R",2026,10.2
"CLEWSity","LNDCRP001R",2027,9.06661
"CLEWSity","LNDCRP001R",2028,7.93339
"CLEWSity","LNDCRP001R",2029,6.8
"CLEWSity","LNDCRP001R",2030,5.66661
"CLEWSity","LNDCRP001R",2031,4.53339
"CLEWSity","LNDCRP001R",2032,3.4
"CLEWSity","LNDCRP001R",2033,2.26661
"CLEWSity","LNDCRP001R",2034,1.13339
"CLEWSity","LNDCRP001R",2055,18.9554912689969
"CLEWSity","LNDCRP002I",2020,29.7
"CLEWSity","LNDCRP002I",2021,40.9012028882059
"CLEWSity","LNDCRP002I",2022,57.5067375162049
"CLEWSity","LNDCRP002I",2023,55.5267375162049
"CLEWSity","LNDCRP002I",2024,73.4149586688137
"CLEWSity","LNDCRP002I",2025,84.74392905
"CLEWSity","LNDCRP002I",2026,86.6574196125
"CLEWSity","LNDCRP002I",2027,88.446830175
"CLEWSity","LNDCRP002I",2028,90.3603207375
"CLEWSity","LNDCRP002I",2029,92.2738113
"CLEWSity","LNDCRP002I",2030,95.8127770874999
"CLEWSity","LNDCRP002I",2031,99.8482555125
"CLEWSity","LNDCRP002I",2032,102.71391269651
"CLEWSity","LNDCRP002I",2033,106.87327848401
"CLEWSity","LNDCRP002I",2034,110.908756909011
"CLEWSity","LNDCRP002I",2035,115.068122696511
"CLEWSity","LNDCRP002I",2036,117.921962696511
"CLEWSity","LNDCRP002I",2037,123.432531864849
"CLEWSity","LNDCRP002I",2038,127.912365729272
"CLEWSity","LNDCRP002I",2039,108.044144576663
"CLEWSity","LNDCRP002I",2040,121.850723235595
"CLEWSity","LNDCRP002I",2041,126.921368760595
"CLEWSity","LNDCRP002I",2042,131.992014285595
"CLEWSity","LNDCRP002I",2043,137.186914298095
"CLEWSity","LNDCRP002I",2044,142.257559823095
"CLEWSity","LNDCRP002I",2045,153.523241951816
"CLEWSity","LNDCRP002I",2046,138.354589725
"CLEWSity","LNDCRP002I",2047,141.3245802375
"CLEWSity","LNDCRP002I",2048,144.2943962625
"CLEWSity","LNDCRP002I",2049,147.388466775
"CLEWSity","LNDCRP002I",2050,150.3584572875
"CLEWSity","LNDCRP002I",2051,154.0397945625
"CLEWSity","LNDCRP002I",2052,157.845386325
"CLEWSity","LNDCRP002I",2053,161.6508036
"CLEWSity","LNDCRP002I",2054,165.3747478625
"CLEWSity","LNDCRP002I",2055,156.148708275952
"CLEWSity","LNDCRP002R",2020,63.5076923076923
"CLEWSity","LNDCRP002R",2021,54.6433947740594
"CLEWSity","LNDCRP002R",2022,40.3621679907503
"CLEWSity","LNDCRP002R",2023,44.5854295292118
"CLEWSity","LNDCRP002R",2024,29.0185262760142
"CLEWSity","LNDCRP002R",2025,22.29894
"CLEWSity","LNDCRP002R",2026,22.794515
"CLEWSity","LNDCRP002R",2027,23.29009
"CLEWSity","LNDCRP002R",2028,23.785665
"CLEWSity","LNDCRP002R",2029,24.28124
"CLEWSity","LNDCRP002R",2030,22.962645
"CLEWSity","LNDCRP002R",2031,21.643835
"CLEWSity","LNDCRP002R",2032,21.6306460073985
"CLEWSity","LNDCRP002R",2033,20.3120510073985
"CLEWSity","LNDCRP002R",2034,18.9932410073985
"CLEWSity","LNDCRP002R",2035,17.6746460073986
"CLEWSity","LNDCRP002R",2036,17.6746460073986
"CLEWSity","LNDCRP002R",2037,14.8479919489068
"CLEWSity","LNDCRP002R",2038,13.033243102753
"CLEWSity","LNDCRP002R",2039,38.3930154617739
"CLEWSity","LNDCRP002R",2040,29.0437590334378
"CLEWSity","LNDCRP002R",2041,27.2295890334378
"CLEWSity","LNDCRP002R",2042,25.4154190334378
"CLEWSity","LNDCRP002R",2043,23.6010340334378
"CLEWSity","LNDCRP002R",2044,21.7868640334378
"CLEWSity","LNDCRP002R",2045,12.3392941062223
"CLEWSity","LNDCRP002R",2046,35.61647
"CLEWSity","LNDCRP002R",2047,36.390685
"CLEWSity","LNDCRP002R",2048,37.165115
"CLEWSity","LNDCRP002R",2049,37.93933
"CLEWSity","LNDCRP002R",2050,38.713545
"CLEWSity","LNDCRP002R",2051,39.681475
"CLEWSity","LNDCRP002R",2052,40.64919
"CLEWSity","LNDCRP002R",2053,41.61712
"CLEWSity","LNDCRP002R",2054,42.584835
"CLEWSity","LNDCRP002R",2055,59.5575804608942
"CLEWSity","LNDFOR001",2020,0.00525
"CLEWSity","LNDFOR001",2021,0.005163
"CLEWSity","LNDFOR001",2022,0.005075
"CLEWSity","LNDFOR001",2023,0.004988
"CLEWSity","LNDFOR001",2024,0.0049
"CLEWSity","LNDFOR001",2025,0.004813
"CLEWSity","LNDFOR001",2026,0.004725
"CLEWSity","LNDFOR001",2027,0.004638
"CLEWSity","LNDFOR001",2028,0.00455
"CLEWSity","LNDFOR001",2029,0.004463
"CLEWSity","LNDFOR001",2030,0.004375
"CLEWSity","LNDFOR001",2031,0.004288
"CLEWSity","LNDFOR001",2032,0.0042
"CLEWSity","LNDFOR001",2033,0.004113
"CLEWSity","LNDFOR001",2034,0.004025
"CLEWSity","LNDFOR001",2035,0.003938
"CLEWSity","LNDFOR001",2036,0.00385
"CLEWSity","LNDFOR001",2037,0.003763
"CLEWSity","LNDFOR001",2038,0.003675
"CLEWSity","LNDFOR001",2039,0.003588
"CLEWSity","LNDFOR001",2040,0.0035
"CLEWSity","LNDFOR001",2041,0.003413
"CLEWSity","LNDFOR001",2042,0.003325
"CLEWSity","LNDFOR001",2043,0.003238
"CLEWSity","LNDFOR001",2044,0.00315
"CLEWSity","LNDFOR001",2045,0.00310211858728293
"CLEWSity","LNDFOR001",2046,0.00340800487962512
"CLEWSity","LNDFOR001",2047,0.00346602490817235
"CLEWSity","LNDFOR001",2048,0.00349901014243388
"CLEWSity","LNDFOR001",2049,0.00371462708305618
"CLEWSity","LNDFOR001",2050,0.00376412368631202
"CLEWSity","LNDFOR001",2051,0.00381238128258889
"CLEWSity","LNDFOR001",2052,0.00386603931593321
"CLEWSity","LNDFOR001",2053,0.00392229311222864
"CLEWSity","LNDFOR001",2054,0.00399419582863861
"CLEWSity","LNDFOR001",2055,0.00411559127205123
"CLEWSity","LNDOTH001",2020,0.00520773747478603
"CLEWSity","LNDOTH001",2021,0.00521931172255528
"CLEWSity","LNDOTH001",2022,0.0052360560271082
"CLEWSity","LNDOTH001",2023,0.00524040079074419
"CLEWSity","LNDOTH001",2024,0.00525786308657581
"CLEWSity","LNDOTH001",2025,0.00523893637829412
"CLEWSity","LNDOTH001",2026,0.00524680500961676
"CLEWSity","LNDOTH001",2027,0.00525360178211588
"CLEWSity","LNDOTH001",2028,0.00523756031017842
"CLEWSity","LNDOTH001",2029,0.00524428188267752
"CLEWSity","LNDOTH001",2030,0.00522936523894597
"CLEWSity","LNDOTH001",2031,0.00521155922846438
"CLEWSity","LNDOTH001",2032,0.00521900119867466
"CLEWSity","LNDOTH001",2033,0.00520112031964896
"CLEWSity","LNDOTH001",2034,0.00518531430916738
"CLEWSity","LNDOTH001",2035,0.00516758048896523
"CLEWSity","LNDOTH001",2036,0.00514785939357189
"CLEWSity","LNDOTH001",2037,0.00512796202515693
"CLEWSity","LNDOTH001",2038,0.00510836565201359
"CLEWSity","LNDOTH001",2039,0.00504701775682492
"CLEWSity","LNDOTH001",2040,0.00503067692523049
"CLEWSity","LNDOTH001",2041,0.00500913357604305
"CLEWSity","LNDOTH001",2042,0.0049638276471249
"CLEWSity","LNDOTH001",2043,0.00491829960363323
"CLEWSity","LNDOTH001",2044,0.0048979033132693
"CLEWSity","LNDOTH001",2045,0.00481745321703307
"CLEWSity","LNDOTH001",2046,0.00436235125323703
"CLEWSity","LNDOTH001",2047,0.00416914161119813
"CLEWSity","LNDOTH001",2048,0.00400096661919493
"CLEWSity","LNDOTH001",2049,0.00365023192390449
"CLEWSity","LNDOTH001",2050,0.00344163606860275
"CLEWSity","LNDOTH001",2051,0.00325694425429009
"CLEWSity","LNDOTH001",2052,0.00304286730860577
"CLEWSity","LNDOTH001",2053,0.00284895703545102
"CLEWSity","LNDOTH001",2054,0.00261668489003438
"CLEWSity","LNDOTH001",2055,0.0022664557651892
"CLEWSity","MINGAS001",2020,8.32110779645373e-05
"CLEWSity","MINGAS001",2021,8.73809810830963e-05
"CLEWSity","MINGAS001",2022,9.28451100843136e-05
"CLEWSity","MINGAS001",2023,9.67496129564373e-05
"CLEWSity","MINGAS001",2024,0.000102253512795677
"CLEWSity","MINGAS001",2025,0.00010971433216045
"CLEWSity","MINGAS001",2026,0.000122932989235013
"CLEWSity","MINGAS001",2027,0.000123354203082027
"CLEWSity","MINGAS001",2028,0.000128735217487044
"CLEWSity","MINGAS001",2029,0.000129489446136501
"CLEWSity","MINGAS001",2030,0.000127657798140609
"CLEWSity","MINGAS001",2031,0.000132396350196287
"CLEWSity","MINGAS001",2032,0.000138329481415912
"CLEWSity","MINGAS001",2033,0.000143086639205084
"CLEWSity","MINGAS001",2034,0.000149041974197442
"CLEWSity","MINGAS001",2035,0.000155671398962206
"CLEWSity","MINGAS001",2036,0.000165866820391901
"CLEWSity","MINGAS001",2037,0.00017476389431375
"CLEWSity","MINGAS001",2038,0.000180312153317818
"CLEWSity","MINGAS001",2039,0.00018666702811491
"CLEWSity","MINGAS001",2040,0.000184843337212491
"CLEWSity","MINGAS001",2041,0.000192239740628765
"CLEWSity","MINGAS001",2042,0.000199628404907629
"CLEWSity","MINGAS001",2043,0.0002
"CLEWSity","MINGAS001",2044,0.0002
"CLEWSity","MINGAS001",2045,0.0002
"CLEWSity","MINGAS001",2046,0.0002
"CLEWSity","MINGAS001",2047,0.0002
"CLEWSity","MINGAS001",2048,0.0002
"CLEWSity","MINGAS001",2049,0.0002
"CLEWSity","MINGAS001",2050,0.0002
"CLEWSity","MINGAS001",2051,0.0002
"CLEWSity","MINGAS001",2052,0.0002
"CLEWSity","MINGAS001",2053,0.0002
"CLEWSity","MINGAS001",2054,0.0002
"CLEWSity","MINGAS001",2055,0.0002
"CLEWSity","MINHYD001",2020,2.83824e-05
"CLEWSity","MINHYD001",2021,2.83824e-05
"CLEWSity","MINHYD001",2022,2.83824e-05
"CLEWSity","MINHYD001",2023,2.83824e-05
"CLEWSity","MINHYD001",2024,2.83824e-05
"CLEWSity","MINHYD001",2025,2.743632e-05
"CLEWSity","MINHYD001",2026,2.743632e-05
"CLEWSity","MINHYD001",2027,3.086586e-05
"CLEWSity","MINHYD001",2028,3.086586e-05
"CLEWSity","MINHYD001",2029,3.42954e-05
"CLEWSity","MINHYD001",2030,3.772494e-05
"CLEWSity","MINHYD001",2031,4.115448e-05
"CLEWSity","MINHYD001",2032,4.458402e-05
"CLEWSity","MINHYD001",2033,4.801356e-05
"CLEWSity","MINHYD001",2034,5.14431e-05
"CLEWSity","MINHYD001",2035,5.41374415127345e-05
"CLEWSity","MINHYD001",2036,5.41374415127345e-05
"CLEWSity","MINHYD001",2037,5.52364121103402e-05
"CLEWSity","MINHYD001",2038,5.86659521103402e-05
"CLEWSity","MINHYD001",2039,6.20954921103402e-05
"CLEWSity","MINHYD001",2040,6.32655482444664e-05
"CLEWSity","MINHYD001",2041,6.65768282444664e-05
"CLEWSity","MINHYD001",2042,6.98881082444664e-05
"CLEWSity","MINHYD001",2043,7.13685588011661e-05
"CLEWSity","MINHYD001",2044,7.284816e-05
"CLEWSity","MINHYD001",2045,7.615944e-05
"CLEWSity","MINHYD001",2046,7.947072e-05
"CLEWSity","MINHYD001",2047,7.947072e-05
"CLEWSity","MINHYD001",2048,7.947072e-05
"CLEWSity","MINHYD001",2049,7.947072e-05
"CLEWSity","MINHYD001",2050,7.947072e-05
"CLEWSity","MINHYD001",2051,7.947072e-05
"CLEWSity","MINHYD001",2052,7.947072e-05
"CLEWSity","MINHYD001",2053,7.947072e-05
"CLEWSity","MINHYD001",2054,7.947072e-05
"CLEWSity","MINHYD001",2055,7.947072e-05
"CLEWSity","MINLND001",2020,0.015
"CLEWSity","MINLND001",2021,0.015
"CLEWSity","MINLND001",2022,0.015
"CLEWSity","MINLND001",2023,0.015
"CLEWSity","MINLND001",2024,0.015
"CLEWSity","MINLND001",2025,0.015
"CLEWSity","MINLND001",2026,0.015
"CLEWSity","MINLND001",2027,0.015
"CLEWSity","MINLND001",2028,0.015
"CLEWSity","MINLND001",2029,0.015
"CLEWSity","MINLND001",2030,0.015
"CLEWSity","MINLND001",2031,0.015
"CLEWSity","MINLND001",2032,0.015
"CLEWSity","MINLND001",2033,0.015
"CLEWSity","MINLND001",2034,0.015
"CLEWSity","MINLND001",2035,0.015
"CLEWSity","MINLND001",2036,0.015
"CLEWSity","MINLND001",2037,0.015
"CLEWSity","MINLND001",2038,0.015
"CLEWSity","MINLND001",2039,0.015
"CLEWSity","MINLND001",2040,0.015
"CLEWSity","MINLND001",2041,0.015
"CLEWSity","MINLND001",2042,0.015
"CLEWSity","MINLND001",2043,0.015
"CLEWSity","MINLND001",2044,0.015
"CLEWSity","MINLND001",2045,0.015
"CLEWSity","MINLND001",2046,0.015
"CLEWSity","MINLND001",2047,0.015
"CLEWSity","MINLND001",2048,0.015
"CLEWSity","MINLND001",2049,0.015
"CLEWSity","MINLND001",2050,0.015
"CLEWSity","MINLND001",2051,0.015
"CLEWSity","MINLND001",2052,0.015
"CLEWSity","MINLND001",2053,0.015
"CLEWSity","MINLND001",2054,0.015
"CLEWSity","MINLND001",2055,0.015
"CLEWSity","MINPRC001",2020,0.00034125
"CLEWSity","MINPRC001",2021,0.00034125
"CLEWSity","MINPRC001",2022,0.00034125
"CLEWSity","MINPRC001",2023,0.00034125
"CLEWSity","MINPRC001",2024,0.00034125
"CLEWSity","MINPRC001",2025,0.00030675
"CLEWSity","MINPRC001",2026,0.00030675
"CLEWSity","MINPRC001",2027,0.00030675
"CLEWSity","MINPRC001",2028,0.00030675
"CLEWSity","MINPRC001",2029,0.00030675
"CLEWSity","MINPRC001",2030,0.00030675
"CLEWSity","MINPRC001",2031,0.00030675
"CLEWSity","MINPRC001",2032,0.00030675
"CLEWSity","MINPRC001",2033,0.00030675
"CLEWSity","MINPRC001",2034,0.00030675
"CLEWSity","MINPRC001",2035,0.00030675
"CLEWSity","MINPRC001",2036,0.00030675
"CLEWSity","MINPRC001",2037,0.00030675
"CLEWSity","MINPRC001",2038,0.00030675
"CLEWSity","MINPRC001",2039,0.00030675
"CLEWSity","MINPRC001",2040,0.0002775
"CLEWSity","MINPRC001",2041,0.0002775
"CLEWSity","MINPRC001",2042,0.0002775
"CLEWSity","MINPRC001",2043,0.0002775
"CLEWSity","MINPRC001",2044,0.0002775
"CLEWSity","MINPRC001",2045,0.0002775
"CLEWSity","MINPRC001",2046,0.0002775
"CLEWSity","MINPRC001",2047,0.0002775
"CLEWSity","MINPRC001",2048,0.0002775
"CLEWSity","MINPRC001",2049,0.0002775
"CLEWSity","MINPRC001",2050,0.0002775
"CLEWSity","MINPRC001",2051,0.0002775
"CLEWSity","MINPRC001",2052,0.0002775
"CLEWSity","MINPRC001",2053,0.0002775
"CLEWSity","MINPRC001",2054,0.0002775
"CLEWSity","MINPRC001",2055,0.0002775
"CLEWSity","MINSOL001",2020,4.9275e-07
"CLEWSity","MINSOL001",2021,4.9275e-07
"CLEWSity","MINSOL001",2022,4.9275e-07
"CLEWSity","MINSOL001",2023,4.9275e-07
"CLEWSity","MINSOL001",2024,4.9275e-07
"CLEWSity","MINSOL001",2025,4.9275e-07
"CLEWSity","MINSOL001",2026,9.855e-07
"CLEWSity","MINSOL001",2027,1.47825e-06
"CLEWSity","MINSOL001",2028,1.971e-06
"CLEWSity","MINSOL001",2029,2.46375e-06
"CLEWSity","MINSOL001",2030,2.9565e-06
"CLEWSity","MINSOL001",2031,3.44925e-06
"CLEWSity","MINSOL001",2032,3.942e-06
"CLEWSity","MINSOL001",2033,4.43475e-06
"CLEWSity","MINSOL001",2034,4.9275e-06
"CLEWSity","MINSOL001",2035,5.173875e-06
"CLEWSity","MINSOL001",2036,5.666625e-06
"CLEWSity","MINSOL001",2037,6.159375e-06
"CLEWSity","MINSOL001",2038,6.652125e-06
"CLEWSity","MINSOL001",2039,7.144875e-06
"CLEWSity","MINSOL001",2040,7.637625e-06
