REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","AGRPST002",2039,444.54315136369
"CLEWSity","AGRPST002",2040,552.122738766831
"CLEWSity","AGRPST002",2041,651.884326120955
"CLEWSity","AGRPST002",2042,778.305827372432
"CLEWSity","AGRPST002",2043,903.448229114102
"CLEWSity","AGRPST002",2044,1004.4967701447
"CLEWSity","AGRPST002",2045,1129.6205302197
"CLEWSity","AGRPST002",2046,1253.11274063785
"CLEWSity","AGRPST002",2047,1376.70122987952
"CLEWSity","AGRPST002",2048,1500.30918370452
"CLEWSity","AGRPST002",2049,1624.88802953933
"CLEWSity","AGRPST002",2050,1773.46783733522
"CLEWSity","AGRPST002",2051,1899.28846270435
"CLEWSity","AGRPST002",2052,2052.42698089599
"CLEWSity","AGRPST002",2053,2202.4999584616
"CLEWSity","AGRPST002",2054,2366.7170377269
"CLEWSity","AGRPST002",2055,2527.83056165601
"CLEWSity","FORWOO001",2020,9.041
"CLEWSity","FORWOO001",2021,9.103
"CLEWSity","FORWOO001",2022,9.167
"CLEWSity","FORWOO001",2023,9.233
"CLEWSity","FORWOO001",2024,9.302
"CLEWSity","FORWOO001",2025,9.374
"CLEWSity","FORWOO001",2026,9.448
"CLEWSity","FORWOO001",2027,9.525
"CLEWSity","FORWOO001",2028,9.605
"CLEWSity","FORWOO001",2029,9.688
"CLEWSity","FORWOO001",2030,13.0306666666667
"CLEWSity","FORWOO001",2031,9.862
"CLEWSity","FORWOO001",2032,9.953
"CLEWSity","FORWOO001",2033,10.048
"CLEWSity","FORWOO001",2034,10.145
"CLEWSity","FORWOO001",2035,10.246
"CLEWSity","FORWOO001",2036,10.35
"CLEWSity","FORWOO001",2037,10.458
"CLEWSity","FORWOO001",2038,21.136
"CLEWSity","FORWOO001",2039,10.683
"CLEWSity","FORWOO001",2040,10.8
"CLEWSity","FORWOO001",2041,10.922
"CLEWSity","FORWOO001",2042,11.047
"CLEWSity","FORWOO001",2043,11.175
"CLEWSity","FORWOO001",2044,11.308
"CLEWSity","FORWOO001",2045,11.444
"CLEWSity","FORWOO001",2046,11.584
"CLEWSity","FORWOO001",2047,11.729
"CLEWSity","FORWOO001",2048,11.877
"CLEWSity","FORWOO001",2049,12.03
"CLEWSity","FORWOO001",2050,12.187
"CLEWSity","FORWOO001",2051,12.288
"CLEWSity","FORWOO001",2052,12.389
"CLEWSity","FORWOO001",2053,12.489
"CLEWSity","FORWOO001",2054,12.588
"CLEWSity","FORWOO001",2055,12.685
"CLEWSity","IMPDSL001",2020,14.5139613511618
"CLEWSity","IMPDSL001",2021,26.72597181995
"CLEWSity","IMPDSL001",2022,44.0488796506088
"CLEWSity","IMPDSL001",2023,59.2248255304535
"CLEWSity","IMPDSL001",2024,70.7583907622743
"CLEWSity","IMPDSL001",2025,90.5887750637918
"CLEWSity","IMPDSL001",2026,70.2578353224651
"CLEWSity","IMPDSL001",2027,64.8711761845056
"CLEWSity","IMPDSL001",2028,80.6613720422408
"CLEWSity","IMPDSL001",2029,87.5907292697996
"CLEWSity","IMPDSL001",2030,108.497264388592
"CLEWSity","IMPDSL001",2031,92.2251150169382
"CLEWSity","IMPDSL001",2032,80.8961982072126
"CLEWSity","IMPDSL001",2033,69.3428046330835
"CLEWSity","IMPDSL001",2034,66.0776673238812
"CLEWSity","IMPDSL001",2035,54.4827935455787
"CLEWSity","IMPDSL001",2036,46.4808164382778
"CLEWSity","IMPDSL001",2037,38.4721185891785
"CLEWSity","IMPDSL001",2038,30.7223065437452
"CLEWSity","IMPDSL001",2039,28.0891059340416
"CLEWSity","IMPDSL001",2040,105.184695936968
"CLEWSity","IMPDSL001",2041,102.105081320827
"CLEWSity","IMPDSL001",2042,98.4062000176922
"CLEWSity","IMPDSL001",2043,100.230520307175
"CLEWSity","IMPDSL001",2044,111.492170387225
"CLEWSity","IMPDSL001",2045,127.838467565479
"CLEWSity","IMPDSL001",2046,234.114211922931
"CLEWSity","IMPDSL001",2047,250.949231782744
"CLEWSity","IMPDSL001",2048,273.459313654101
"CLEWSity","IMPDSL001",2049,297.781018079797
"CLEWSity","IMPDSL001",2050,369.737157229167
"CLEWSity","IMPDSL001",2051,472.950016716576
"CLEWSity","IMPDSL001",2052,516.976874537091
"CLEWSity","IMPDSL001",2053,589.259178181024
"CLEWSity","IMPDSL001",2054,625.465372720893
"CLEWSity","IMPDSL001",2055,699.022093997073
"CLEWSity","IMPGSL001",2020,1.92952097101826
"CLEWSity","IMPGSL001",2021,2.23027484713874
"CLEWSity","IMPGSL001",2022,2.53865318375639
"CLEWSity","IMPGSL001",2023,2.521912454424
"CLEWSity","IMPGSL001",2024,2.770066371924
"CLEWSity","IMPGSL001",2025,3.018225749424
"CLEWSity","IMPGSL001",2026,2.970744449424
"CLEWSity","IMPGSL001",2027,3.218898366924
"CLEWSity","IMPGSL001",2028,3.171425066924
"CLEWSity","IMPGSL001",2029,3.200157176924
"CLEWSity","IMPGSL001",2030,3.44830855442399
"CLEWSity","IMPGSL001",2031,3.553296799424
"CLEWSity","IMPGSL001",2032,3.510408799424
"CLEWSity","IMPGSL001",2033,3.467520799424
"CLEWSity","IMPGSL001",2034,3.69360499824753
"CLEWSity","IMPGSL001",2035,3.5926678775
"CLEWSity","IMPGSL001",2036,3.6666641775
"CLEWSity","IMPGSL001",2037,3.7192254175
"CLEWSity","IMPGSL001",2038,3.772039185
"CLEWSity","IMPGSL001",2039,3.824602965
"CLEWSity","IMPGSL001",2040,4.067201925
"CLEWSity","IMPGSL001",2041,4.13826478
"CLEWSity","IMPGSL001",2042,4.270488295
"CLEWSity","IMPGSL001",2043,4.37213021
"CLEWSity","IMPGSL001",2044,4.38127929
"CLEWSity","IMPGSL001",2045,4.39042583
"CLEWSity","IMPGSL001",2046,4.170437585
"CLEWSity","IMPGSL001",2047,4.147542025
"CLEWSity","IMPGSL001",2048,4.124646465
"CLEWSity","IMPGSL001",2049,4.19590776617647
"CLEWSity","IMPGSL001",2050,4.18869006292222
"CLEWSity","IMPGSL001",2051,3.0137798664463
"CLEWSity","IMPGSL001",2052,3.70770246598479
"CLEWSity","IMPGSL001",2053,3.19325077719761
"CLEWSity","IMPGSL001",2054,3.82061702699165
"CLEWSity","IMPGSL001",2055,3.32602069646091
"CLEWSity","LNDAGR001",2020,3816.45998756531
"CLEWSity","LNDAGR001",2021,3915.44716107994
"CLEWSity","LNDAGR001",2022,4015.50710880142
"CLEWSity","LNDAGR001",2023,4084.60309786098
"CLEWSity","LNDAGR001",2024,4178.92714852363
"CLEWSity","LNDAGR001",2025,4297.1613577405
"CLEWSity","LNDAGR001",2026,4363.32967340315
"CLEWSity","LNDAGR001",2027,4457.6537240658
"CLEWSity","LNDAGR001",2028,4547.73267828267
"CLEWSity","LNDAGR001",2029,4621.15941394532
"CLEWSity","LNDAGR001",2030,4739.39262316219
"CLEWSity","LNDAGR001",2031,4844.12886737906
"CLEWSity","LNDAGR001",2032,4910.8717830417
"CLEWSity","LNDAGR001",2033,5001.52433725857
"CLEWSity","LNDAGR001",2034,5115.6471008872
"CLEWSity","LNDAGR001",2035,5171.60264872549
"CLEWSity","LNDAGR001",2036,5174.55964713235
"CLEWSity","LNDAGR001",2037,5174.56591852941
"CLEWSity","LNDAGR001",2038,5174.51385985294
"CLEWSity","LNDAGR001",2039,5174.40868867647
"CLEWSity","LNDAGR001",2040,5201.37684215686
"CLEWSity","LNDAGR001",2041,5202.01265235294
"CLEWSity","LNDAGR001",2042,5211.45610720588
"CLEWSity","LNDAGR001",2043,5216.39946156863
"CLEWSity","LNDAGR001",2044,5212.7184347549
"CLEWSity","LNDAGR001",2045,5208.87134745098
"CLEWSity","LNDAGR001",2046,5181.82963980392
"CLEWSity","LNDAGR001",2047,5173.46262333333
"CLEWSity","LNDAGR001",2048,5165.07614227941
"CLEWSity","LNDAGR001",2049,5166.83227980392
"CLEWSity","LNDAGR001",2050,5161.02290302341
"CLEWSity","LNDAGR001",2051,5042.85426123718
"CLEWSity","LNDAGR001",2052,5101.2605
"CLEWSity","LNDAGR001",2053,5031.33446518383
"CLEWSity","LNDAGR001",2054,5076.41959455128
"CLEWSity","LNDAGR001",2055,5000
"CLEWSity","LNDBLT001",2021,45
"CLEWSity","LNDBLT001",2022,89.9999999999999
"CLEWSity","LNDBLT001",2023,135
"CLEWSity","LNDBLT001",2024,180
"CLEWSity","LNDBLT001",2025,225
"CLEWSity","LNDBLT001",2026,271
"CLEWSity","LNDBLT001",2027,316
"CLEWSity","LNDBLT001",2028,362
"CLEWSity","LNDBLT001",2029,407
"CLEWSity","LNDBLT001",2030,453
"CLEWSity","LNDBLT001",2031,499
"CLEWSity","LNDBLT001",2032,545
"CLEWSity","LNDBLT001",2033,591
"CLEWSity","LNDBLT001",2034,637
"CLEWSity","LNDBLT001",2035,683
"CLEWSity","LNDBLT001",2036,729
"CLEWSity","LNDBLT001",2037,775
"CLEWSity","LNDBLT001",2038,822
"CLEWSity","LNDBLT001",2039,868
"CLEWSity","LNDBLT001",2040,915
"CLEWSity","LNDBLT001",2041,924
"CLEWSity","LNDBLT001",2042,934
"CLEWSity","LNDBLT001",2043,943
"CLEWSity","LNDBLT001",2044,952
"CLEWSity","LNDBLT001",2045,962
"CLEWSity","LNDBLT001",2046,971
"CLEWSity","LNDBLT001",2047,981
"CLEWSity","LNDBLT001",2048,991
"CLEWSity","LNDBLT001",2049,1001
"CLEWSity","LNDBLT001",2050,1011
"CLEWSity","LNDBLT001",2051,1021
"CLEWSity","LNDBLT001",2052,1031
"CLEWSity","LNDBLT001",2053,1042
"CLEWSity","LNDBLT001",2054,1052
"CLEWSity","LNDBLT001",2055,1062
"CLEWSity","LNDCRP001I",2021,6.42616454426117
"CLEWSity","LNDCRP001I",2022,13.0950616030847
"CLEWSity","LNDCRP001I",2023,30.2808174315639
"CLEWSity","LNDCRP001I",2024,38.8611409609757
"CLEWSity","LNDCRP001I",2025,47.6377488041129
"CLEWSity","LNDCRP001I",2026,56.2180723335247
"CLEWSity","LNDCRP001I",2027,64.994474294309
"CLEWSity","LNDCRP001I",2028,73.5750037060737
"CLEWSity","LNDCRP001I",2029,82.351405666858
"CLEWSity","LNDCRP001I",2030,90.9317291962697
"CLEWSity","LNDCRP001I",2031,100.296572333525
"CLEWSity","LNDCRP001I",2032,109.465131157054
"CLEWSity","LNDCRP001I",2033,118.829768411956
"CLEWSity","LNDCRP001I",2034,118.829768411956
"CLEWSity","LNDCRP001I",2035,137.843137254902
"CLEWSity","LNDCRP001I",2036,140.980392156863
"CLEWSity","LNDCRP001I",2037,143.921568627451
"CLEWSity","LNDCRP001I",2038,147.058823529412
"CLEWSity","LNDCRP001I",2039,150.196078431373
"CLEWSity","LNDCRP001I",2040,153.137254901961
"CLEWSity","LNDCRP001I",2041,157.058823529412
"CLEWSity","LNDCRP001I",2042,160.78431372549
"CLEWSity","LNDCRP001I",2043,164.705882352941
"CLEWSity","LNDCRP001I",2044,168.43137254902
"CLEWSity","LNDCRP001I",2045,172.352941176471
"CLEWSity","LNDCRP001I",2046,176.078431372549
"CLEWSity","LNDCRP001I",2047,180
"CLEWSity","LNDCRP001I",2048,183.921568627451
"CLEWSity","LNDCRP001I",2049,183.921568627451
"CLEWSity","LNDCRP001I",2050,164.908199784505
"CLEWSity","LNDCRP001I",2051,155.344780338283
"CLEWSity","LNDCRP001I",2052,145.734706808871
"CLEWSity","LNDCRP001I",2053,125.411696078431
"CLEWSity","LNDCRP001I",2054,113.694117647059
"CLEWSity","LNDCRP001I",2055,101.976333333333
"CLEWSity","LNDCRP001R",2020,0.604402740499779
"CLEWSity","LNDCRP001R",2021,0.604402740499779
"CLEWSity","LNDCRP001R",2022,0.604402740499779
"CLEWSity","LNDCRP001R",2023,0.604402740499779
"CLEWSity","LNDCRP001R",2024,0.604402740499779
"CLEWSity","LNDCRP001R",2025,0.604402740499779
"CLEWSity","LNDCRP001R",2026,0.604402740499779
"CLEWSity","LNDCRP001R",2027,0.604402740499779
"CLEWSity","LNDCRP001R",2028,0.604402740499779
"CLEWSity","LNDCRP001R",2029,0.604402740499779
"CLEWSity","LNDCRP001R",2030,0.604402740499779
"CLEWSity","LNDCRP001R",2031,0.604402740499779
"CLEWSity","LNDCRP001R",2032,0.604402740499779
"CLEWSity","LNDCRP001R",2033,0.604402740499779
"CLEWSity","LNDCRP001R",2034,0.604402740499779
"CLEWSity","LNDCRP001R",2052,8.3960478270801
"CLEWSity","LNDCRP001R",2053,48.6914732510287
"CLEWSity","LNDCRP001R",2054,74.2913580246913
"CLEWSity","LNDCRP001R",2055,100.138502057613
"CLEWSity","LNDCRP002I",2021,32.544895
"CLEWSity","LNDCRP002I",2022,60.70203
"CLEWSity","LNDCRP002I",2023,88.859165
"CLEWSity","LNDCRP002I",2024,117.0163
"CLEWSity","LNDCRP002I",2025,145.173955
"CLEWSity","LNDCRP002I",2026,145.175355
"CLEWSity","LNDCRP002I",2027,173.33249
"CLEWSity","LNDCRP002I",2028,173.33389
"CLEWSity","LNDCRP002I",2029,180.59371
"CLEWSity","LNDCRP002I",2030,208.751365
"CLEWSity","LNDCRP002I",2031,222.834055
"CLEWSity","LNDCRP002I",2032,222.834055
"CLEWSity","LNDCRP002I",2033,222.834055
"CLEWSity","LNDCRP002I",2034,227.223735
"CLEWSity","LNDCRP002I",2035,263.693321666667
"CLEWSity","LNDCRP002I",2036,270.740588333333
"CLEWSity","LNDCRP002I",2037,282.176135
"CLEWSity","LNDCRP002I",2038,293.63497
"CLEWSity","LNDCRP002I",2039,305.069996666667
"CLEWSity","LNDCRP002I",2040,277.600183333333
"CLEWSity","LNDCRP002I",2041,290.797026666667
"CLEWSity","LNDCRP002I",2042,291.47279
"CLEWSity","LNDCRP002I",2043,298.409353333333
"CLEWSity","LNDCRP002I",2044,296.536313333333
"CLEWSity","LNDCRP002I",2045,294.663793333334
"CLEWSity","LNDCRP002I",2046,280.581103333333
"CLEWSity","LNDCRP002I",2047,285.268383333333
"CLEWSity","LNDCRP002I",2048,289.955663333333
"CLEWSity","LNDCRP002I",2049,285.565983333333
"CLEWSity","LNDCRP002I",2050,249.096396666667
"CLEWSity","LNDCRP002I",2051,209.504235
"CLEWSity","LNDCRP002I",2052,169.911553333333
"CLEWSity","LNDCRP002I",2053,130.295583333333
"CLEWSity","LNDCRP002I",2054,90.7034216666666
"CLEWSity","LNDCRP002I",2055,92.62716
"CLEWSity","LNDCRP002R",2020,8.63
"CLEWSity","LNDCRP002R",2021,8.63
"CLEWSity","LNDCRP002R",2022,17.069
"CLEWSity","LNDCRP002R",2023,25.507
"CLEWSity","LNDCRP002R",2024,33.945
"CLEWSity","LNDCRP002R",2025,42.383
"CLEWSity","LNDCRP002R",2026,50.821
"CLEWSity","LNDCRP002R",2027,59.259
"CLEWSity","LNDCRP002R",2028,67.698
"CLEWSity","LNDCRP002R",2029,76.136
"CLEWSity","LNDCRP002R",2030,84.573
"CLEWSity","LNDCRP002R",2031,93.588
"CLEWSity","LNDCRP002R",2032,102.602
"CLEWSity","LNDCRP002R",2033,111.616
"CLEWSity","LNDCRP002R",2034,111.616
"CLEWSity","LNDCRP002R",2035,102.986
"CLEWSity","LNDCRP002R",2036,102.986
"CLEWSity","LNDCRP002R",2037,94.547
"CLEWSity","LNDCRP002R",2038,86.109
"CLEWSity","LNDCRP002R",2039,77.671
"CLEWSity","LNDCRP002R",2040,144.05
"CLEWSity","LNDCRP002R",2041,135.612
"CLEWSity","LNDCRP002R",2042,151.253
"CLEWSity","LNDCRP002R",2043,154.854
"CLEWSity","LNDCRP002R",2044,158.456
"CLEWSity","LNDCRP002R",2045,162.057
"CLEWSity","LNDCRP002R",2046,153.042
"CLEWSity","LNDCRP002R",2047,144.028
"CLEWSity","LNDCRP002R",2048,135.014
"CLEWSity","LNDCRP002R",2049,135.014
"CLEWSity","LNDCRP002R",2050,135.014
"CLEWSity","LNDCRP002R",2051,135.014
"CLEWSity","LNDCRP002R",2052,135.014
"CLEWSity","LNDCRP002R",2053,135.014
"CLEWSity","LNDCRP002R",2054,135.014
"CLEWSity","LNDCRP002R",2055,60.197
"CLEWSity","LNDFOR001",2021,350
"CLEWSity","LNDFOR001",2022,713
"CLEWSity","LNDFOR001",2023,1090
"CLEWSity","LNDFOR001",2024,1481
"CLEWSity","LNDFOR001",2025,1887
"CLEWSity","LNDFOR001",2026,2311
"CLEWSity","LNDFOR001",2027,2749
"CLEWSity","LNDFOR001",2028,3207
"CLEWSity","LNDFOR001",2029,3681
"CLEWSity","LNDFOR001",2030,4177
"CLEWSity","LNDFOR001",2031,4691
"CLEWSity","LNDFOR001",2032,5191
"CLEWSity","LNDFOR001",2033,5191
"CLEWSity","LNDFOR001",2034,5191
"CLEWSity","LNDFOR001",2035,5191
"CLEWSity","LNDFOR001",2036,5271
"CLEWSity","LNDFOR001",2037,5349
"CLEWSity","LNDFOR001",2038,5428
"CLEWSity","LNDFOR001",2039,5506
"CLEWSity","LNDFOR001",2040,5585
"CLEWSity","LNDFOR001",2041,5663
"CLEWSity","LNDFOR001",2042,5741.00000000001
"CLEWSity","LNDFOR001",2043,5819
"CLEWSity","LNDFOR001",2044,5898
"CLEWSity","LNDFOR001",2045,5975
"CLEWSity","LNDFOR001",2046,6054
"CLEWSity","LNDFOR001",2047,6130.99999999999
"CLEWSity","LNDFOR001",2048,6209
"CLEWSity","LNDFOR001",2049,6286
"CLEWSity","LNDFOR001",2050,6364
"CLEWSity","LNDFOR001",2051,6354
"CLEWSity","LNDFOR001",2052,6344
"CLEWSity","LNDFOR001",2053,6333.00000000001
"CLEWSity","LNDFOR001",2054,6323.00000000001
"CLEWSity","LNDFOR001",2055,6313
"CLEWSity","LNDOTH001",2020,5231.4460819796
"CLEWSity","LNDOTH001",2021,4923.25265892006
"CLEWSity","LNDOTH001",2022,4604.59692119858
"CLEWSity","LNDOTH001",2023,4225.28224970745
"CLEWSity","LNDOTH001",2024,3818.12018072372
"CLEWSity","LNDOTH001",2025,3402.71950158039
"CLEWSity","LNDOTH001",2026,3002.04860926332
"CLEWSity","LNDOTH001",2027,2562.2941812215
"CLEWSity","LNDOTH001",2028,2095.52420801125
"CLEWSity","LNDOTH001",2029,1627.61889038782
"CLEWSity","LNDOTH001",2030,1115.00001264153
"CLEWSity","LNDOTH001",2031,581.596615287415
"CLEWSity","LNDOTH001",2032,55.6382463476819
"CLEWSity","LNDOTH001",2033,33.6103257298571
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,345.508416
"CLEWSity","MINGAS001",2051,345.508416
"CLEWSity","MINGAS001",2052,345.508416
"CLEWSity","MINGAS001",2053,345.508416
"CLEWSity","MINGAS001",2054,345.508416
"CLEWSity","MINGAS001",2055,345.508416
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,70.64064
"CLEWSity","MINHYD001",2036,75.05568
"CLEWSity","MINHYD001",2037,79.47072
"CLEWSity","MINHYD001",2038,83.88576
"CLEWSity","MINHYD001",2039,88.3008
"CLEWSity","MINHYD001",2040,92.71584
"CLEWSity","MINHYD001",2041,97.1308800000001
"CLEWSity","MINHYD001",2042,101.54592
"CLEWSity","MINHYD001",2043,105.96096
"CLEWSity","MINHYD001",2044,105.96096
"CLEWSity","MINHYD001",2045,105.96096
"CLEWSity","MINHYD001",2046,105.96096
"CLEWSity","MINHYD001",2047,105.96096
"CLEWSity","MINHYD001",2048,105.96096
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15008.149029375
"CLEWSity","MINLND001",2025,15005.346115625
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15146.8717830417
"CLEWSity","MINLND001",2033,15159.5243372586
"CLEWSity","MINLND001",2034,15162.0266253378
"CLEWSity","MINLND001",2035,15171.6026487255
"CLEWSity","MINLND001",2036,15174.5596471324
"CLEWSity","MINLND001",2037,15174.5659185294
"CLEWSity","MINLND001",2038,15174.5138598529
"CLEWSity","MINLND001",2039,15174.4086886765
"CLEWSity","MINLND001",2040,15201.3768421569
"CLEWSity","MINLND001",2041,15202.0126523529
"CLEWSity","MINLND001",2042,15211.4561072059
"CLEWSity","MINLND001",2043,15216.3994615686
"CLEWSity","MINLND001",2044,15212.7184347549
"CLEWSity","MINLND001",2045,15208.871347451
"CLEWSity","MINLND001",2046,15181.8296398039
"CLEWSity","MINLND001",2047,15173.4626233333
"CLEWSity","MINLND001",2048,15165.0761422794
"CLEWSity","MINLND001",2049,15166.8322798039
"CLEWSity","MINLND001",2050,15161.0229030234
"CLEWSity","MINLND001",2051,15042.8542612372
"CLEWSity","MINLND001",2052,15101.2605
"CLEWSity","MINLND001",2053,15031.3344651838
"CLEWSity","MINLND001",2054,15076.4195945513
"CLEWSity","MINLND001",2055,15000
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,341.25
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.435390418281
"CLEWSity","MINPRC001",2025,306.859328064531
"CLEWSity","MINPRC001",2026,306.75
"CLEWSity","MINPRC001",2027,306.75
"CLEWSity","MINPRC001",2028,306.75
"CLEWSity","MINPRC001",2029,306.75
"CLEWSity","MINPRC001",2030,306.75
