REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","IMPGSL001",2033,2.64049276888069
"CLEWSity","IMPGSL001",2034,2.87519278572336
"CLEWSity","IMPGSL001",2035,2.72741257543811
"CLEWSity","IMPGSL001",2036,2.93260868523575
"CLEWSity","IMPGSL001",2037,2.77758710859805
"CLEWSity","IMPGSL001",2038,2.71478358243681
"CLEWSity","IMPGSL001",2039,2.48726005128321
"CLEWSity","IMPGSL001",2040,2.25871072152092
"CLEWSity","IMPGSL001",2041,2.50540896218135
"CLEWSity","IMPGSL001",2042,2.87801055254334
"CLEWSity","IMPGSL001",2043,3.20429994077864
"CLEWSity","IMPGSL001",2044,3.3058284730843
"CLEWSity","IMPGSL001",2045,3.06035124061436
"CLEWSity","IMPGSL001",2046,3.59785394962925
"CLEWSity","IMPGSL001",2047,4.01019296433514
"CLEWSity","IMPGSL001",2048,4.35806662904989
"CLEWSity","IMPGSL001",2049,4.434607878851
"CLEWSity","IMPGSL001",2050,3.79011938312723
"CLEWSity","IMPGSL001",2051,4.12691108625486
"CLEWSity","IMPGSL001",2052,4.61690901366086
"CLEWSity","IMPGSL001",2053,5.10683096626919
"CLEWSity","IMPGSL001",2054,5.44369864419448
"CLEWSity","IMPGSL001",2055,5.71938034
"CLEWSity","LNDAGR001",2020,3808.66548547129
"CLEWSity","LNDAGR001",2021,3886.9683957595
"CLEWSity","LNDAGR001",2022,3972.50598597433
"CLEWSity","LNDAGR001",2023,4049.1859890064
"CLEWSity","LNDAGR001",2024,4142.97258449125
"CLEWSity","LNDAGR001",2025,4261.2637443254
"CLEWSity","LNDAGR001",2026,4340.20241292923
"CLEWSity","LNDAGR001",2027,4440.5221106507
"CLEWSity","LNDAGR001",2028,4530.60106486757
"CLEWSity","LNDAGR001",2029,4599.56034565242
"CLEWSity","LNDAGR001",2030,4686.84493474709
"CLEWSity","LNDAGR001",2031,4776.92518127165
"CLEWSity","LNDAGR001",2032,4843.09478924199
"CLEWSity","LNDAGR001",2033,4939.90182820268
"CLEWSity","LNDAGR001",2034,5055.65277791367
"CLEWSity","LNDAGR001",2035,5134.16940734147
"CLEWSity","LNDAGR001",2036,5246.63758812342
"CLEWSity","LNDAGR001",2037,5322.40824719988
"CLEWSity","LNDAGR001",2038,5407.33120669439
"CLEWSity","LNDAGR001",2039,5498.9101534668
"CLEWSity","LNDAGR001",2040,5584.5493208533
"CLEWSity","LNDAGR001",2041,5702.63063685015
"CLEWSity","LNDAGR001",2042,5857.1450067253
"CLEWSity","LNDAGR001",2043,6005.75909361403
"CLEWSity","LNDAGR001",2044,6109.05798424096
"CLEWSity","LNDAGR001",2045,6197.00240530624
"CLEWSity","LNDAGR001",2046,6383.41441516836
"CLEWSity","LNDAGR001",2047,6542.23299029239
"CLEWSity","LNDAGR001",2048,6694.9120082744
"CLEWSity","LNDAGR001",2049,6824.32222483607
"CLEWSity","LNDAGR001",2050,6907.25758037815
"CLEWSity","LNDAGR001",2051,7059.95307820901
"CLEWSity","LNDAGR001",2052,7251.14904547774
"CLEWSity","LNDAGR001",2053,7418.42837659247
"CLEWSity","LNDAGR001",2054,7595.04051057733
"CLEWSity","LNDAGR001",2055,7765.82564626506
"CLEWSity","LNDBLT001",2021,44.9999999999999
"CLEWSity","LNDBLT001",2022,90
"CLEWSity","LNDBLT001",2023,135
"CLEWSity","LNDBLT001",2024,180
"CLEWSity","LNDBLT001",2025,225
"CLEWSity","LNDBLT001",2026,271
"CLEWSity","LNDBLT001",2027,316
"CLEWSity","LNDBLT001",2028,362
"CLEWSity","LNDBLT001",2029,407
"CLEWSity","LNDBLT001",2030,453
"CLEWSity","LNDBLT001",2031,499
"CLEWSity","LNDBLT001",2032,545
"CLEWSity","LNDBLT001",2033,591
"CLEWSity","LNDBLT001",2034,637
"CLEWSity","LNDBLT001",2035,683
"CLEWSity","LNDBLT001",2036,729
"CLEWSity","LNDBLT001",2037,775
"CLEWSity","LNDBLT001",2038,822
"CLEWSity","LNDBLT001",2039,868
"CLEWSity","LNDBLT001",2040,915
"CLEWSity","LNDBLT001",2041,924
"CLEWSity","LNDBLT001",2042,934
"CLEWSity","LNDBLT001",2043,943
"CLEWSity","LNDBLT001",2044,952
"CLEWSity","LNDBLT001",2045,962
"CLEWSity","LNDBLT001",2046,971
"CLEWSity","LNDBLT001",2047,981
"CLEWSity","LNDBLT001",2048,991
"CLEWSity","LNDBLT001",2049,1001
"CLEWSity","LNDBLT001",2050,1011
"CLEWSity","LNDBLT001",2051,1021
"CLEWSity","LNDBLT001",2052,1031
"CLEWSity","LNDBLT001",2053,1042
"CLEWSity","LNDBLT001",2054,1052
"CLEWSity","LNDBLT001",2055,1062
"CLEWSity","LNDCRP001I",2025,4.0005098039216
"CLEWSity","LNDCRP001I",2026,4.0005098039216
"CLEWSity","LNDCRP001I",2027,6.45482352941179
"CLEWSity","LNDCRP001I",2028,15.0353529411765
"CLEWSity","LNDCRP001I",2029,22.8814331945598
"CLEWSity","LNDCRP001I",2030,32.3920784313726
"CLEWSity","LNDCRP001I",2031,41.7569215686275
"CLEWSity","LNDCRP001I",2032,50.9254803921569
"CLEWSity","LNDCRP001I",2033,58.0475201683488
"CLEWSity","LNDCRP001I",2034,58.0475201683488
"CLEWSity","LNDCRP001I",2035,68.2567205882353
"CLEWSity","LNDCRP001I",2036,68.2567205882353
"CLEWSity","LNDCRP001I",2037,77.1315
"CLEWSity","LNDCRP001I",2038,86.2999926470588
"CLEWSity","LNDCRP001I",2039,95.3214264705882
"CLEWSity","LNDCRP001I",2040,138.234843137255
"CLEWSity","LNDCRP001I",2041,138.999461156295
"CLEWSity","LNDCRP001I",2042,136.545147430805
"CLEWSity","LNDCRP001I",2043,127.964618019041
"CLEWSity","LNDCRP001I",2044,126.323529411765
"CLEWSity","LNDCRP001I",2045,129.264705882353
"CLEWSity","LNDCRP001I",2046,176.078431372549
"CLEWSity","LNDCRP001I",2047,166.90987254902
"CLEWSity","LNDCRP001I",2048,159.787832772828
"CLEWSity","LNDCRP001I",2049,164.465968257812
"CLEWSity","LNDCRP001I",2050,191.56862745098
"CLEWSity","LNDCRP001I",2051,196.274509803922
"CLEWSity","LNDCRP001I",2052,200.980392156863
"CLEWSity","LNDCRP001I",2053,205.882352941177
"CLEWSity","LNDCRP001I",2054,210.588235294118
"CLEWSity","LNDCRP001I",2055,215.490196078431
"CLEWSity","LNDCRP001R",2021,11.394012345679
"CLEWSity","LNDCRP001R",2022,22.5911728395062
"CLEWSity","LNDCRP001R",2023,34.0345679012346
"CLEWSity","LNDCRP001R",2024,45.2310493827161
"CLEWSity","LNDCRP001R",2025,55.555
"CLEWSity","LNDCRP001R",2026,64.938
"CLEWSity","LNDCRP001R",2027,74.321
"CLEWSity","LNDCRP001R",2028,74.321
"CLEWSity","LNDCRP001R",2029,74.321
"CLEWSity","LNDCRP001R",2030,74.321
"CLEWSity","LNDCRP001R",2031,74.321
"CLEWSity","LNDCRP001R",2032,74.321
"CLEWSity","LNDCRP001R",2033,74.321
"CLEWSity","LNDCRP001R",2034,74.321
"CLEWSity","LNDCRP001R",2035,74.321
"CLEWSity","LNDCRP001R",2036,62.926987654321
"CLEWSity","LNDCRP001R",2037,51.7298271604938
"CLEWSity","LNDCRP001R",2038,40.2864320987654
"CLEWSity","LNDCRP001R",2039,29.0899506172839
"CLEWSity","LNDCRP001R",2040,18.766
"CLEWSity","LNDCRP001R",2041,9.383
"CLEWSity","LNDCRP002I",2021,8.332684618644
"CLEWSity","LNDCRP002I",2022,15.6388302361788
"CLEWSity","LNDCRP002I",2023,15.6388302361788
"CLEWSity","LNDCRP002I",2024,26.1680893254005
"CLEWSity","LNDCRP002I",2025,54.3257443254005
"CLEWSity","LNDCRP002I",2026,54.3271443254005
"CLEWSity","LNDCRP002I",2027,82.4842793254005
"CLEWSity","LNDCRP002I",2028,82.4856793254005
"CLEWSity","LNDCRP002I",2029,82.4870793254005
"CLEWSity","LNDCRP002I",2030,82.4870793254005
"CLEWSity","LNDCRP002I",2031,82.4870793254005
"CLEWSity","LNDCRP002I",2032,82.4870793254005
"CLEWSity","LNDCRP002I",2033,82.4870793254005
"CLEWSity","LNDCRP002I",2034,85.112891069512
"CLEWSity","LNDCRP002I",2035,85.112891069512
"CLEWSity","LNDCRP002I",2036,76.7802064508681
"CLEWSity","LNDCRP002I",2037,69.4740608333333
"CLEWSity","LNDCRP002I",2038,69.4740608333333
"CLEWSity","LNDCRP002I",2039,58.9448017441116
"CLEWSity","LNDCRP002I",2040,89.8839232629307
"CLEWSity","LNDCRP002I",2041,89.8825232629307
"CLEWSity","LNDCRP002I",2042,86.1383632629307
"CLEWSity","LNDCRP002I",2043,86.1369632629307
"CLEWSity","LNDCRP002I",2044,86.1355632629307
"CLEWSity","LNDCRP002I",2045,86.1355632629307
"CLEWSity","LNDCRP002I",2046,216.437138059929
"CLEWSity","LNDCRP002I",2047,216.437138059929
"CLEWSity","LNDCRP002I",2048,216.437138059929
"CLEWSity","LNDCRP002I",2049,218.353097717229
"CLEWSity","LNDCRP002I",2050,223.772893631165
"CLEWSity","LNDCRP002I",2051,252.418198690939
"CLEWSity","LNDCRP002I",2052,295.655334634368
"CLEWSity","LNDCRP002I",2053,338.884472978018
"CLEWSity","LNDCRP002I",2054,367.537775637569
"CLEWSity","LNDCRP002I",2055,390.36308
"CLEWSity","LNDCRP002R",2022,10.239368440811
"CLEWSity","LNDCRP002R",2023,18.6800607485034
"CLEWSity","LNDCRP002R",2024,33.945
"CLEWSity","LNDCRP002R",2025,42.383
"CLEWSity","LNDCRP002R",2026,50.821
"CLEWSity","LNDCRP002R",2027,59.259
"CLEWSity","LNDCRP002R",2028,67.698
"CLEWSity","LNDCRP002R",2029,76.136
"CLEWSity","LNDCRP002R",2030,84.573
"CLEWSity","LNDCRP002R",2031,93.0146923076923
"CLEWSity","LNDCRP002R",2032,101.455384615385
"CLEWSity","LNDCRP002R",2033,109.896076923077
"CLEWSity","LNDCRP002R",2034,113.288131261324
"CLEWSity","LNDCRP002R",2035,113.288131261324
"CLEWSity","LNDCRP002R",2036,113.288131261324
"CLEWSity","LNDCRP002R",2037,103.048762820513
"CLEWSity","LNDCRP002R",2038,94.6080705128206
"CLEWSity","LNDCRP002R",2039,79.343131261324
"CLEWSity","LNDCRP002R",2040,144.05
"CLEWSity","LNDCRP002R",2041,144.052692307692
"CLEWSity","LNDCRP002R",2042,151.253
"CLEWSity","LNDCRP002R",2043,142.814
"CLEWSity","LNDCRP002R",2044,134.376
"CLEWSity","LNDCRP002R",2045,125.939
"CLEWSity","LNDCRP002R",2046,165.658
"CLEWSity","LNDCRP002R",2047,165.658
"CLEWSity","LNDCRP002R",2048,165.658
"CLEWSity","LNDCRP002R",2049,176.462
"CLEWSity","LNDCRP002R",2050,180.063
"CLEWSity","LNDCRP002R",2051,184.565
"CLEWSity","LNDCRP002R",2052,189.066
"CLEWSity","LNDCRP002R",2053,193.568
"CLEWSity","LNDCRP002R",2054,198.069
"CLEWSity","LNDCRP002R",2055,202.571
"CLEWSity","LNDFOR001",2046,24.9999999999999
"CLEWSity","LNDFOR001",2047,112
"CLEWSity","LNDFOR001",2048,200
"CLEWSity","LNDFOR001",2049,286.999999999999
"CLEWSity","LNDFOR001",2050,374.999999999999
"CLEWSity","LNDFOR001",2051,374.999999999999
"CLEWSity","LNDFOR001",2052,374.999999999999
"CLEWSity","LNDFOR001",2053,374.999999999999
"CLEWSity","LNDFOR001",2054,374.999999999999
"CLEWSity","LNDFOR001",2055,374.999999999999
"CLEWSity","LNDOTH001",2020,5256.94635555797
"CLEWSity","LNDOTH001",2021,5222.6847442883
"CLEWSity","LNDOTH001",2022,5235.61417255234
"CLEWSity","LNDOTH001",2023,5256.78809493744
"CLEWSity","LNDOTH001",2024,5278.43941550875
"CLEWSity","LNDOTH001",2025,5273.53555927753
"CLEWSity","LNDOTH001",2026,5278.37330997988
"CLEWSity","LNDOTH001",2027,5286.50717439025
"CLEWSity","LNDOTH001",2028,5264.08265738436
"CLEWSity","LNDOTH001",2029,5265.59862648016
"CLEWSity","LNDOTH001",2030,5232.24355925541
"CLEWSity","LNDOTH001",2031,5223.2964257903
"CLEWSity","LNDOTH001",2032,5214.93042074844
"CLEWSity","LNDOTH001",2033,5195.36342675538
"CLEWSity","LNDOTH001",2034,5213.70185024422
"CLEWSity","LNDOTH001",2035,5160.9015312351
"CLEWSity","LNDOTH001",2036,5179.41879719727
"CLEWSity","LNDOTH001",2037,5129.64051562063
"CLEWSity","LNDOTH001",2038,5115.27686381844
"CLEWSity","LNDOTH001",2039,5042.66325678961
"CLEWSity","LNDOTH001",2040,5033.56720036003
"CLEWSity","LNDOTH001",2041,5021.63929479079
"CLEWSity","LNDOTH001",2042,4989.02068241185
"CLEWSity","LNDOTH001",2043,4951.58179238587
"CLEWSity","LNDOTH001",2044,4932.21354010962
"CLEWSity","LNDOTH001",2045,4877.82864651737
"CLEWSity","LNDOTH001",2046,4842.53001579648
"CLEWSity","LNDOTH001",2047,4694.01522359143
"CLEWSity","LNDOTH001",2048,4568.68133726322
"CLEWSity","LNDOTH001",2049,4433.95835555958
"CLEWSity","LNDOTH001",2050,4272.62939147611
"CLEWSity","LNDOTH001",2051,4159.75561067801
"CLEWSity","LNDOTH001",2052,4001.59189699976
"CLEWSity","LNDOTH001",2053,3866.14174344436
"CLEWSity","LNDOTH001",2054,3707.97802976612
"CLEWSity","LNDOTH001",2055,3549.6182376565
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,361.213344
"CLEWSity","MINGAS001",2051,376.918272
"CLEWSity","MINGAS001",2052,392.6232
"CLEWSity","MINGAS001",2053,408.328128
"CLEWSity","MINGAS001",2054,424.033056
"CLEWSity","MINGAS001",2055,439.737984
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,67.133531356417
"CLEWSity","MINHYD001",2036,67.133531356417
"CLEWSity","MINHYD001",2037,67.376205530315
"CLEWSity","MINHYD001",2038,71.791245530315
"CLEWSity","MINHYD001",2039,76.206285530315
"CLEWSity","MINHYD001",2040,80.621325530315
"CLEWSity","MINHYD001",2041,85.036365530315
"CLEWSity","MINHYD001",2042,89.451405530315
"CLEWSity","MINHYD001",2043,91.06344355093
"CLEWSity","MINHYD001",2044,92.2997456627765
"CLEWSity","MINHYD001",2045,96.7147856627765
"CLEWSity","MINHYD001",2046,101.129825662776
"CLEWSity","MINHYD001",2047,104.099123686751
"CLEWSity","MINHYD001",2048,104.916535016295
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15000
"CLEWSity","MINLND001",2033,15000
"CLEWSity","MINLND001",2034,15000
"CLEWSity","MINLND001",2035,15000
"CLEWSity","MINLND001",2036,15000
"CLEWSity","MINLND001",2037,15000
"CLEWSity","MINLND001",2038,15000
"CLEWSity","MINLND001",2039,15000
"CLEWSity","MINLND001",2040,15000
"CLEWSity","MINLND001",2041,15000
"CLEWSity","MINLND001",2042,15000
"CLEWSity","MINLND001",2043,15000
"CLEWSity","MINLND001",2044,15000
"CLEWSity","MINLND001",2045,15000
"CLEWSity","MINLND001",2046,15000
"CLEWSity","MINLND001",2047,15000
"CLEWSity","MINLND001",2048,15000
"CLEWSity","MINLND001",2049,15000
"CLEWSity","MINLND001",2050,15000
"CLEWSity","MINLND001",2051,15000
"CLEWSity","MINLND001",2052,15000
"CLEWSity","MINLND001",2053,15000
"CLEWSity","MINLND001",2054,15000
"CLEWSity","MINLND001",2055,15000
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,341.25
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.25
"CLEWSity","MINPRC001",2025,341.25
"CLEWSity","MINPRC001",2026,341.25
"CLEWSity","MINPRC001",2027,341.25
"CLEWSity","MINPRC001",2028,341.25
"CLEWSity","MINPRC001",2029,341.25
"CLEWSity","MINPRC001",2030,341.25
"CLEWSity","MINPRC001",2031,341.25
"CLEWSity","MINPRC001",2032,341.25
"CLEWSity","MINPRC001",2033,341.25
"CLEWSity","MINPRC001",2034,341.25
"CLEWSity","MINPRC001",2035,341.25
"CLEWSity","MINPRC001",2036,341.25
"CLEWSity","MINPRC001",2037,341.25
"CLEWSity","MINPRC001",2038,341.25
"CLEWSity","MINPRC001",2039,341.25
"CLEWSity","MINPRC001",2040,341.25
"CLEWSity","MINPRC001",2041,341.25
"CLEWSity","MINPRC001",2042,341.25
"CLEWSity","MINPRC001",2043,341.25
"CLEWSity","MINPRC001",2044,341.25
"CLEWSity","MINPRC001",2045,341.25
"CLEWSity","MINPRC001",2046,341.25
"CLEWSity","MINPRC001",2047,341.25
"CLEWSity","MINPRC001",2048,341.25
"CLEWSity","MINPRC001",2049,341.25
"CLEWSity","MINPRC001",2050,341.25
"CLEWSity","MINPRC001",2051,341.25
"CLEWSity","MINPRC001",2052,341.25
"CLEWSity","MINPRC001",2053,341.25
"CLEWSity","MINPRC001",2054,341.25
"CLEWSity","MINPRC001",2055,341.25
